,maximum,minimum
EX_26dap_M(e),-2.3865029299032706e-56,-7.046552986609879e-05
EX_34dhphe(e),3.670178812286298e-24,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),1.1719046725531354e-23,-4.4989350459556687e-23
EX_4hbz(e),8.949385987137264e-56,8.949385987137264e-56
EX_5htrp(e),3.670178812286298e-24,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),6.738463811572342,6.6771465133942245
EX_acald(e),7.054840926204235e-05,0.0
EX_acgam(e),-0.9999891437501303,-1.0
EX_adn(e),-0.05935076015029127,-0.059399335227860894
EX_ala_L(e),-0.9999293220193625,-1.0
EX_alaasp(e),2.692304914965457e-23,0.0
EX_alagln(e),2.8945549374989905e-23,0.0
EX_alaglu(e),2.9549059777992787e-23,0.0
EX_alagly(e),2.692304914965457e-23,0.0
EX_alahis(e),2.868875267482398e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.692304914965457e-23,0.0
EX_arab_L(e),-0.1787594110504188,-0.17878295
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.06763966009413531,-0.06782477884463131
EX_asn_L(e),-0.22495292987078486,-0.225
EX_asp_L(e),-0.22485848644054543,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-5.045058558449153e-37,-5.045058558449153e-37
EX_ca2(e),-2.709978822956661e-08,-3.812695946346477e-07
EX_cd2(e),9.412365871192227e-31,0.0
EX_cgly(e),-0.0015572153304947802,-0.042324320928603776
EX_chol(e),0.0,-1.4454820843245281e-23
EX_cit(e),-0.004365750633751288,-0.004382753478258735
EX_cl(e),0.0,0.0
EX_co2(e),0.7162199133734972,0.715936944536564
EX_cobalt2(e),-0.0015572307966762171,-0.0015576725051702695
EX_cu2(e),0.0,-4.7803270859753305e-29
EX_cys_L(e),0.03342623218246857,-0.007363445116330646
EX_cytd(e),6.52080273967737e-23,0.0
EX_dad_2(e),0.034291140808936985,0.03421631647603977
EX_dcyt(e),-0.04316919450366962,-0.04322890759101963
EX_dgsn(e),-0.019767753039633316,-0.019824315666211758
EX_din(e),3.302183992746591e-23,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),2.556770656156803e-37,-6.410926614647582e-06
EX_fe3(e),-0.002182875316875644,-0.0021913767391293676
EX_fol(e),-0.00467164599148434,-0.00467164599148434
EX_for(e),5.5973137777471065,5.576793731910449
EX_fru(e),-0.14897402974437543,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999882396039015,-1.0
EX_gcald(e),-5.966257324758177e-57,-5.966257324758177e-57
EX_glc_D(e),-0.14897403016216693,-0.14898579
EX_gln_L(e),-0.17985892796094866,-0.18
EX_glu_L(e),-0.17985909207882517,-0.18
EX_gly(e),-0.44992940838734874,-0.45
EX_glyasn(e),2.8853985828628465e-23,0.0
EX_glyasp(e),2.922171513330209e-23,0.0
EX_glyb(e),1.4454820843245281e-23,-5.022887029800249e-24
EX_glyc(e),-1.7996195516322369,-1.79965486
EX_glyc3p(e),-0.9999823609018568,-1.0
EX_glycys(e),1.7203763093860205e-58,0.0
EX_glygln(e),2.8945549374989905e-23,0.0
EX_glyglu(e),2.922171513330209e-23,0.0
EX_glygn2(e),3.670178812286298e-24,0.0
EX_glygn4(e),0.0,0.0
EX_glygn5(e),0.0,0.0
EX_glyleu(e),3.726315563020859e-23,0.0
EX_glymet(e),2.839170478661725e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.87717747266271e-23,0.0
EX_gua(e),-2.6415000052820763e-36,-1.411548506725396e-05
EX_h(e),12.201175974661563,11.873344246575096
EX_h2o(e),-2.130074769738114,-2.457906401341993
EX_his_L(e),-0.1498588403791709,-0.15
EX_hista(e),0.12461083475590606,0.12444542468994965
EX_hxan(e),0.0,-1.567802865097444e-05
EX_ins(e),1.567802865097444e-05,0.0
EX_k(e),-8.368572437277155e-07,-1.264617375255755e-06
EX_lac_L(e),7.056440622825565e-05,0.0
EX_leu_L(e),-0.07831597769338748,-0.0784506333811552
EX_lys_L(e),-0.034975258767970266,-0.03509490360953314
EX_mal_L(e),4.7036359414513425e-05,0.0
EX_malt(e),-0.07448700980591252,-0.07449289
EX_malthx(e),2.5699238172882753e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897402984347774,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),9.176568767337744e-36,-7.047336711396141e-05
EX_metala(e),2.839170478661725e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.0273666168756195,-0.027571717298876315
EX_mg2(e),-0.0014043025545719962,-0.0014106685477353372
EX_mn2(e),-7.100703765469005e-08,-6.441840198870843e-06
EX_mnl(e),0.0,0.0
EX_na1(e),1.9850892755291713e-27,-6.201071647947037e-09
EX_nac(e),-0.0015572439215540304,-0.0015580575225001214
EX_nh4(e),5.21687930237288,4.960567957569772
EX_o2(e),7.578984829664313e-24,0.0
EX_ocdca(e),-0.01630736715281268,-0.01630736715281268
EX_orn(e),0.0678129213030916,-0.18843910036305778
EX_phe_L(e),0.9374425380780498,0.9372338574986003
EX_pheme(e),-0.0015572153304947802,-0.0015572153304947802
EX_pi(e),0.37170352542110957,-0.28394552950389945
EX_pime(e),0.0,0.0
EX_ppa(e),4.938768119620486,4.918227930466343
EX_ppi(e),0.5317603870593001,0.20393587814429465
EX_pro_L(e),0.35138691603772154,0.09506219244440348
EX_pydam(e),0.0,-3.707510598145561e-23
EX_pydx(e),-0.0015490217675654318,-0.0015583419662547119
EX_pydxn(e),0.0,-3.707510598145561e-23
EX_ribflv(e),-0.0031145937843029105,-0.003115123471703886
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999647277123707,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0015572153304947802,-0.0015572153304947802
EX_srtn(e),0.0,0.0
EX_succ(e),0.00014137475150128258,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.0015572560698618476,-0.0015573438959563541
EX_thr_L(e),-0.22496472565806283,-0.225
EX_thymd(e),0.0,0.0
EX_tre(e),-0.07448583214423707,-0.07449289
EX_trp_L(e),-0.08167700120277122,-0.08181818
EX_trypta(e),0.06584506135706271,0.06567328317432067
EX_tym(e),0.00014087328728723073,0.0
EX_tyr_L(e),-0.9999294870616007,-1.0
EX_uri(e),6.52080273967737e-23,-5.986540971970588e-24
EX_val_L(e),-0.0807377418350338,-0.08087729315876493
EX_zn2(e),-0.0006270957807345023,-0.0006383964345269646
1P4H2CBXLAH_REV_g.3796.peg.920-MONOMER,0.20219721620835426,0.0
1P4H2CBXLAH_FWD_g.3796.peg.920-MONOMER,0.20219721620835426,0.0
23DHMPO_REV_g.3796.peg.2051-MONOMER_mod_mg2(1),0.1994494188553588,0.0
23DHMPO_FWD_g.3796.peg.2051-MONOMER_mod_mg2(1),0.1707302186197259,0.0
2AHBUTI_REV_g.3796.peg.2051-MONOMER_mod_mg2(1),0.1707302186197259,0.0
2AHBUTI_FWD_g.3796.peg.2051-MONOMER_mod_mg2(1),0.1994494188553588,0.0
2DHPL_REV_g.3796.peg.1979-MONOMER,0.1732248870554579,0.0
2DHPL_FWD_g.3796.peg.1979-MONOMER,0.1732248870554579,0.0
2HBO_REV_g.3796.peg.1709-MONOMER,0.19274687490122094,0.0
2HBO_FWD_g.3796.peg.1709-MONOMER,0.19274687490122094,0.0
2HBO_REV_g.3796.peg.1778-MONOMER,0.1889420452112541,0.0
2HBO_FWD_g.3796.peg.1778-MONOMER,0.1889420452112541,0.0
2MBCOATA_REV_g.3796.peg.1482-MONOMER,0.09757643639767492,0.0
2MBCOATA_FWD_g.3796.peg.1482-MONOMER,0.11388380355048759,0.01630736715281268
2MEBCOADH_REV_g.3796.peg.817-MONOMER,0.15258817531970892,0.0
2MEBCOADH_FWD_g.3796.peg.817-MONOMER,0.1688955424725216,0.01630736715281268
34DHOXPEGOX_REV_g.3796.peg.1022-MONOMER,0.2261670228445164,0.0
34DHOXPEGOX_FWD_g.3796.peg.1022-MONOMER,0.22616702284451642,0.0
34DHOXPEGOX_REV_g.3796.peg.149-MONOMER,0.18153533115025033,0.0
34DHOXPEGOX_FWD_g.3796.peg.149-MONOMER,0.18153533115025033,0.0
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,-3.670178812286298e-24
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3HBCOAHL_REV_g.3796.peg.2168-MONOMER,0.0,0.0
3HBCOAHL_FWD_g.3796.peg.2168-MONOMER,0.0,0.0
3HLYTCL_REV_g.3796.peg.217-MONOMER_mod_mg2(1),0.0,0.0
3HLYTCL_FWD_g.3796.peg.217-MONOMER_mod_mg2(1),3.670178812286298e-24,-3.670178812286298e-24
3HPCOAHYD_REV_g.3796.peg.2168-MONOMER,0.0,0.0
3HPCOAHYD_FWD_g.3796.peg.2168-MONOMER,0.0,0.0
3MEBCOADH_REV_g.3796.peg.817-MONOMER,0.1688955424725216,0.01630736715281268
3MEBCOADH_FWD_g.3796.peg.817-MONOMER,0.15258817531970892,0.0
3MOBS_REV_945711.3.peg.226-MONOMER,0.26261370868417383,0.0
3MOBS_FWD_945711.3.peg.226-MONOMER,0.26261370868417383,0.0
3OAR10M12_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR10M12_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR11M12_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR11M12_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR12M14_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR12M14_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR13M14_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR13M14_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR14M16_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR14M16_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR15M16_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR15M16_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR4M6_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR4M6_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR5M6_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR5M6_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR6M8_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR6M8_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR7M8_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR7M8_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR8M10_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR8M10_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAR9M10_REV_CPLX_dummy,0.2642995539432215,0.0
3OAR9M10_FWD_CPLX_dummy,0.2806069210960342,0.01630736715281268
3OAS10M12_REV_CPLX_dummy,0.0,0.0
3OAS10M12_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS11M12_REV_CPLX_dummy,0.0,0.0
3OAS11M12_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS12M14_REV_CPLX_dummy,0.0,0.0
3OAS12M14_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS13M14_REV_CPLX_dummy,0.0,0.0
3OAS13M14_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS3M4_REV_CPLX_dummy,0.0,0.0
3OAS3M4_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS4M3O6_REV_CPLX_dummy,0.0,0.0
3OAS4M3O6_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS4M6_REV_CPLX_dummy,0.0,0.0
3OAS4M6_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS5M6_REV_CPLX_dummy,0.0,0.0
3OAS5M6_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS6M8_REV_CPLX_dummy,0.0,0.0
3OAS6M8_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS7M8_REV_CPLX_dummy,0.0,0.0
3OAS7M8_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS8M10_REV_CPLX_dummy,0.0,0.0
3OAS8M10_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
3OAS9M10_REV_CPLX_dummy,0.0,0.0
3OAS9M10_FWD_CPLX_dummy,0.01630736715281268,0.01630736715281268
4ABZt2_REV_CPLX_dummy,0.0,0.0
4ABZt2_FWD_CPLX_dummy,0.0,0.0
4HBZt2_REV_CPLX_dummy,0.2642995539432215,0.0
4HBZt2_FWD_CPLX_dummy,0.2642995539432215,0.0
4HTHRS_REV_g.3796.peg.28-MONOMER,0.0,0.0
4HTHRS_FWD_g.3796.peg.28-MONOMER,0.0,0.0
5AIZCDC_REV_g.3796.peg.1582-MONOMER,0.0,0.0
5AIZCDC_FWD_g.3796.peg.1582-MONOMER,3.523720134967096e-05,0.0
5AIZCDC_REV_CPLX_5AIZCDC-0,0.0,0.0
5AIZCDC_FWD_CPLX_5AIZCDC-0,3.523939934056536e-05,0.0
5AIZCDC_REV_g.3796.peg.1485-MONOMER,0.0,0.0
5AIZCDC_FWD_g.3796.peg.1485-MONOMER,3.5239596888277566e-05,0.0
5C2O3EDDC_REV_g.3796.peg.2030-MONOMER,0.0,0.0
5C2O3EDDC_FWD_g.3796.peg.2030-MONOMER,0.0,0.0
5DGLCNR_REV_g.3796.peg.1907-MONOMER,0.1530936179906061,0.0
5DGLCNR_FWD_g.3796.peg.1907-MONOMER,0.1530936179906061,0.0
5HLTDL_REV_g.3796.peg.217-MONOMER_mod_mg2(1),0.0,0.0
5HLTDL_FWD_g.3796.peg.217-MONOMER_mod_mg2(1),0.0,-3.670178812286298e-24
5HTRPt2_REV_CPLX_dummy,0.0,0.0
5HTRPt2_FWD_CPLX_dummy,3.670178812286298e-24,-3.670178812286298e-24
5HXKYNDCL_REV_g.3796.peg.217-MONOMER_mod_mg2(1),0.0,0.0
5HXKYNDCL_FWD_g.3796.peg.217-MONOMER_mod_mg2(1),0.0,0.0
AACGLYDH_REV_g.3796.peg.1234-MONOMER_mod_mg2(1),0.16291051795585784,0.0
AACGLYDH_FWD_g.3796.peg.1234-MONOMER_mod_mg2(1),0.16291051795585784,0.0
AACOAT_REV_g.3796.peg.807-MONOMER,0.0,0.0
AACOAT_FWD_g.3796.peg.807-MONOMER,7.152533161040172e-23,0.0
AACOAT_REV_g.3796.peg.1223-MONOMER,0.0,0.0
AACOAT_FWD_g.3796.peg.1223-MONOMER,1.560226427882967e-22,0.0
AACOAT_REV_g.3796.peg.1561-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_g.3796.peg.1561-MONOMER_mod_mg2(1),7.925969712357892e-57,0.0
AACOAT_REV_g.3796.peg.1978-MONOMER,0.0,0.0
AACOAT_FWD_g.3796.peg.1978-MONOMER,7.381564339847586e-23,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,2.5476493982093364e-56,2.5476493982093364e-56
ABTA_REV_g.3796.peg.1210-MONOMER_mod_pydx5p(1),0.0,0.0
ABTA_FWD_g.3796.peg.1210-MONOMER_mod_pydx5p(1),1.1385852800734547e-23,0.0
ABTOXy_REV_g.3796.peg.1219-MONOMER,0.42222988627991676,0.0
ABTOXy_FWD_g.3796.peg.1219-MONOMER,0.42222988627991676,0.0
ABUTD_REV_g.3796.peg.1599-MONOMER,0.0,0.0
ABUTD_FWD_g.3796.peg.1599-MONOMER,0.23819998583545088,0.0
ABUTD_REV_g.3796.peg.1234-MONOMER_mod_mg2(1),0.0,0.0
ABUTD_FWD_g.3796.peg.1234-MONOMER_mod_mg2(1),0.22163353527122792,0.0
ABUTR_REV_g.3796.peg.1234-MONOMER_mod_mg2(1),0.23819998583545088,4.3141976564935476e-35
ABUTR_FWD_g.3796.peg.1234-MONOMER_mod_mg2(1),0.16291051795585784,0.0
ABUTt2r_REV_g.3796.peg.1201-MONOMER,0.16329392931632067,0.0
ABUTt2r_FWD_g.3796.peg.1201-MONOMER,0.16329392931632067,1.5829397306159403e-35
ACALDt_REV_CPLX_dummy,0.2642995539432215,0.0
ACALDt_FWD_CPLX_dummy,0.2642995539432215,0.0
ACBIPGT_REV_945711.3.peg.1594-MONOMER,0.0,0.0
ACBIPGT_FWD_945711.3.peg.1594-MONOMER,2.909534936801739e-23,0.0
ACCOACL_REV_g.3796.peg.1049-MONOMER,0.0,0.0
ACCOACL_FWD_g.3796.peg.1049-MONOMER,3.5240674229203285e-05,0.0
ACCOACL_REV_g.3796.peg.1715-MONOMER,0.0,0.0
ACCOACL_FWD_g.3796.peg.1715-MONOMER,3.5239197557503836e-05,0.0
ACCOACL_REV_CPLX_ACCOACL-0,0.0,0.0
ACCOACL_FWD_CPLX_ACCOACL-0,3.523927693388058e-05,0.0
ACCOALYS2_REV_g.3796.peg.1599-MONOMER,0.0,0.0
ACCOALYS2_FWD_g.3796.peg.1599-MONOMER,-4.807001359703816e-25,0.0
ACGAMT_REV_g.3796.peg.2223-MONOMER_mod_mg2(1),0.0,0.0
ACGAMT_FWD_g.3796.peg.2223-MONOMER_mod_mg2(1),-2.6383686861262737e-25,-2.6383686861262737e-25
ACGApts_REV_CPLX_ACGApts-1,0.0,0.0
ACGApts_FWD_CPLX_ACGApts-1,1.0,0.0
ACGApts_REV_CPLX_ACGApts-0,0.0,0.0
ACGApts_FWD_CPLX_ACGApts-0,1.0,0.0
ACGK_REV_945711.3.peg.1050-MONOMER_mod_mg2(1),0.0,0.0
ACGK_FWD_945711.3.peg.1050-MONOMER_mod_mg2(1),0.18813337974554487,0.0
ACGS_REV_945711.3.peg.1049-MONOMER,0.0,0.0
ACGS_FWD_945711.3.peg.1049-MONOMER,4.8825523252370856e-58,4.8825523252370856e-58
ACHBPL_REV_945711.3.peg.976-MONOMER,0.2407720757356824,0.0
ACHBPL_FWD_945711.3.peg.976-MONOMER,0.29166460742734684,0.0
ACHBPL_REV_945711.3.peg.977-MONOMER,0.40535374140908875,0.0
ACHBPL_FWD_945711.3.peg.977-MONOMER,0.49103766005250493,0.0
ACKr_REV_g.3796.peg.1387-MONOMER_mod_mg2(1),5.835713554086182,5.6771465133942245
ACKr_FWD_g.3796.peg.1387-MONOMER_mod_mg2(1),0.1583993974057359,0.0
ACLDC_REV_g.3796.peg.2011-MONOMER,0.0,0.0
ACLDC_FWD_g.3796.peg.2011-MONOMER,0.0,0.0
ACLS_a_REV_945711.3.peg.976-MONOMER,0.0,0.0
ACLS_a_FWD_945711.3.peg.976-MONOMER,0.08579559628489075,0.0
ACLS_a_REV_945711.3.peg.977-MONOMER,0.0,0.0
ACLS_a_FWD_945711.3.peg.977-MONOMER,0.0858156533183711,0.0
ACLS_b_REV_945711.3.peg.976-MONOMER,0.2407720757356824,0.0
ACLS_b_FWD_945711.3.peg.976-MONOMER,0.2407720757356824,0.0
ACLS_b_REV_945711.3.peg.977-MONOMER,0.40535374140908875,0.0
ACLS_b_FWD_945711.3.peg.977-MONOMER,0.40535374140908875,0.0
ACOAAGPAT140_REV_g.3796.peg.611-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_g.3796.peg.611-MONOMER,8.292845596832537e-23,0.0
ACOAAGPAT140_REV_g.3796.peg.1747-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_g.3796.peg.1747-MONOMER,8.458270408006675e-23,0.0
ACOAAGPAT160_REV_g.3796.peg.611-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_g.3796.peg.611-MONOMER,0.0,0.0
ACOAAGPAT160_REV_g.3796.peg.1747-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_g.3796.peg.1747-MONOMER,8.458270408006675e-23,0.0
ACOAAGPAT180_REV_g.3796.peg.611-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_g.3796.peg.611-MONOMER,0.00815368357640634,0.0
ACOAAGPAT180_REV_g.3796.peg.1747-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_g.3796.peg.1747-MONOMER,0.00815368357640634,0.0
ACOAAGPATAI15_REV_g.3796.peg.611-MONOMER,0.0,0.0
ACOAAGPATAI15_FWD_g.3796.peg.611-MONOMER,-4.275239315360123e-57,0.0
ACOAAGPATAI15_REV_g.3796.peg.1747-MONOMER,0.0,0.0
ACOAAGPATAI15_FWD_g.3796.peg.1747-MONOMER,0.0,0.0
ACOAAGPATAI17_REV_g.3796.peg.611-MONOMER,0.0,0.0
ACOAAGPATAI17_FWD_g.3796.peg.611-MONOMER,0.00815368357640634,0.0
