,maximum,minimum
EX_26dap_M(e),3.589474219482129e-52,-7.533901421660699e-23
EX_2dmmq8(e),-0.00013319510417166296,-0.00013319510417166296
EX_2obut(e),1.3956650936415316e-05,-1.4167883222888445e-39
EX_ac(e),-0.9999792173953969,-1.0
EX_acald(e),1.0229553838711114,1.0228142067824804
EX_ade(e),2.024913842717094,2.0248609910184268
EX_adn(e),-0.9999738692188832,-1.0
EX_adocbl(e),-0.00013319510417166296,-0.00013319510417166296
EX_ala_L(e),-0.01947028455686672,-0.01947697051272162
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.029290007732713293,-0.029295827186920413
EX_arg_L(e),-0.14999251075215872,-0.15
EX_asn_L(e),-0.006391087789881211,-0.13050230787659753
EX_asp_L(e),0.1077500346647601,-0.016521800077936126
EX_biomass(e),0.0,0.0
EX_but(e),2.152173512147418,2.1520719156915917
EX_ca2(e),0.0,-1.2058171142641447e-10
EX_cbl1(e),0.0,-3.3577704239174876e-23
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.929391635833235e-31,0.0
EX_cgly(e),-0.31757718768058696,-0.3177957832876185
EX_cl(e),0.0,0.0
EX_co2(e),4.196136516143381,4.154595757101696
EX_cobalt2(e),-0.00013319649409218576,-0.00013348172834013578
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.315776200062331,0.3155576076692236
EX_cytd(e),2.2945011634151926e-06,0.0
EX_dad_2(e),-0.999956446074066,-1.0
EX_dcyt(e),0.9915673816370909,0.9914765151833703
EX_dgsn(e),0.0,-6.530350142752278e-05
EX_din(e),0.0,0.0
EX_duri(e),5.365597468994741e-23,0.0
EX_fe2(e),-2.211667103280177e-10,-2.6636121846942395e-07
EX_fe3(e),-8.20776041457332e-30,-8.20776041457332e-30
EX_for(e),-0.8219763571152388,-0.8221949421836863
EX_gcald(e),0.00039958531251498887,0.00039958531251498887
EX_gln_L(e),-0.1799959897934672,-0.18
EX_glu_L(e),-0.17998898733040555,-0.18
EX_gly(e),-0.4499869399468551,-0.45
EX_glyasn(e),3.844783621600621e-23,0.0
EX_glyasp(e),3.861181915028738e-23,0.0
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.8249836411243686e-23,0.0
EX_glyglu(e),3.876479146602411e-23,0.0
EX_glyleu(e),5.142479712755477e-23,0.0
EX_glymet(e),3.669953171176765e-23,0.0
EX_glyphe(e),3.833192742872368e-23,0.0
EX_glypro(e),3.7818261733264486e-23,0.0
EX_glytyr(e),3.815152327659167e-23,0.0
EX_gsn(e),0.89201548700196,0.3950589046142612
EX_gua(e),-0.39910046360088997,-0.8960353268890633
EX_h(e),-0.9999791995988999,-1.0
EX_h2o(e),-0.20071344587309203,-0.3251320435529126
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14999590022548975,-0.15
EX_hxan(e),1.3589066958911691e-22,-0.49691798566749423
EX_ile_L(e),-0.02079513393462813,-0.020798853688381802
EX_indole(e),0.0808352745189756,0.08082811508889194
EX_ins(e),0.49691798566749423,0.0
EX_isobut(e),0.19555491063448494,0.19542420811034253
EX_isocapr(e),0.08280251576649657,1.1606329936190214e-35
EX_isoval(e),0.041401257883248284,-5.803164968095107e-36
EX_k(e),-1.6261148460446735e-09,-8.605950627934968e-08
EX_leu_L(e),-0.025790292651500797,-0.15
EX_lys_L(e),-0.013282558352293375,-0.013287612452125076
EX_met_L(e),-0.01031094472138805,-0.010316719412888259
EX_metala(e),0.0,0.0
EX_mg2(e),-0.00025131888232683924,-0.000251499437286045
EX_mn2(e),-3.0587506551661733e-09,-7.868345706880648e-08
EX_mqn8(e),-0.00013319510417166296,-0.00013319510417166296
EX_na1(e),2.910567646647692e-27,-3.316171925415868e-11
EX_nac(e),1.791562524396561e-06,-0.00013376265476846942
EX_nh4(e),3.0667216688835333,2.9131005396257765
EX_o2(e),7.384228835090788e-24,0.0
EX_orn(e),-0.11033561309014919,-0.11039436139872984
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.008760986476310796,-0.008764874196590474
EX_pheme(e),-0.00013319510417166296,-0.00013319510417166296
EX_pi(e),0.0,-3.7399348212165943e-06
EX_pnto_R(e),-0.0001332326142032986,-0.000133334064960892
