,maximum,minimum
EX_12dhchol(e),3.185250679811069e-57,0.0
EX_26dap_M(e),3.304375155352108e-23,-6.120147851159371e-05
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Lcystin(e),0.4971439319051619,0.0
EX_ac(e),0.6339694523423203,0.39621733202805176
EX_acald(e),3.673058110250906e-05,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.021766413077001636,-0.021789151710782703
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,-1.277403338489653e-22
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.01784331485328968,-0.017857728505691468
EX_asn_L(e),-0.01842141166654476,-0.018445768947124474
EX_asp_L(e),-0.22497703536576488,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),1.2247736286911937,1.1058968427361757
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-2.1804602571140866e-07
EX_cbl1(e),-3.753892060299782e-12,-3.754132511180674e-12
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.2599820534643723e-29,0.0
EX_cellb(e),-0.0744893572932551,-0.07449289
EX_cgly(e),0.0,-4.5911218133554135e-05
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.00018372970760892793,0.0
EX_cobalt2(e),-0.0003994680037040705,-0.00039956321024742035
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,-6.6410616768931475e-09
EX_cys_L(e),-0.005697515735906612,-1.0
EX_dgchol(e),8.340850069806132e-24,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),9.179619307520739e-05,0.0
EX_fe2(e),-4.3540195098409214e-10,-8.581399926972197e-08
EX_fe3(e),-1.1319831517197436e-10,-1.1377042548271178e-10
EX_for(e),3.0775468134416606,3.0773018847912943
EX_fru(e),-0.14897922948520423,-0.14898579
EX_gal(e),-0.14897743941266686,-0.14898579
EX_gcald(e),1.7837772836182175e-23,0.0
EX_gchola(e),8.340850069806132e-24,0.0
EX_glc_D(e),-0.14897743965705457,-0.14898579
EX_gln_L(e),-6.268456853163516e-38,-3.060793147138264e-05
EX_glu_L(e),-0.03912064075898315,-0.15793270795142267
EX_gly(e),-0.04218331656200691,-0.042238416975377634
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),0.0,-6.333640694861363e-06
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),6.209441088761875e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthox(e),0.5,-0.4971366218932564
EX_gthrd(e),0.9942732437865128,-1.0
EX_h(e),2.572300004294165,2.571825110238389
EX_h2o(e),-0.3417417778175078,-0.3420172984513875
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004543580961946165,-0.004551863951078693
EX_hxan(e),-0.006626691993460423,-0.006824974356081705
EX_ile_L(e),-0.0284077149304804,-0.028623125370900494
EX_isetac(e),0.0,0.0
EX_k(e),-6.43813945721927e-08,-1.4557068023549393e-07
EX_kesto(e),2.4042338668951216e-23,0.0
EX_kestopt(e),-0.0028197991288553283,-0.00282117
EX_kestottr(e),2.2200414496182286e-23,0.0
EX_lac_D(e),3.673594596448807e-05,0.0
EX_lcts(e),-0.0744893572694351,-0.07449289
EX_leu_L(e),-0.01871166957425605,-0.018747722497329852
EX_lys_L(e),-0.029268394557564786,-0.029336147116111787
EX_malt(e),-0.07448935730361161,-0.07449289
