,maximum,minimum
EX_34dhphe(e),-1.889631770536021e-57,0.0
EX_4abz(e),6.156487181582961e-24,-3.0526953149703776e-06
EX_5htrp(e),2.3248365297503985e-24,0.0
EX_ac(e),12.343978472198822,12.342715625606118
EX_acald(e),4.008288104869484e-05,0.0
EX_acgam(e),-0.9999949865595693,-1.0
EX_adn(e),-0.999972142332897,-1.0
EX_ala_L(e),-0.9999597801380444,-1.0
EX_alaasp(e),2.4574211807432232e-23,0.0
EX_alagln(e),2.307329259037065e-23,0.0
EX_alaglu(e),2.307329259037065e-23,0.0
EX_alagly(e),2.307329259037065e-23,0.0
EX_alahis(e),2.430415460977856e-23,0.0
EX_alaleu(e),2.307329259037065e-23,0.0
EX_alathr(e),2.307329259037065e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.08533718529183844,-0.08547701733982423
EX_asn_L(e),-0.22499427574202896,-0.225
EX_asp_L(e),-0.22498662644806744,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-5.236919620091292e-28,-3.7184529952259027e-06
EX_cd2(e),3.9505019247381114e-30,0.0
EX_cgly(e),-0.9998773673806758,-1.0
EX_chol(e),1.513627931314516,1.5133953630663628
EX_cit(e),-0.0007656108656437531,-0.0007946057337548455
EX_cl(e),8.354827872986357e-30,8.354827872986357e-30
EX_co2(e),2.717138155194333,2.715889552599857
EX_cobalt2(e),-0.0010799964734971212,-0.0010807150174804736
EX_csn(e),1.0248155142849305e-35,-4.941052265927996e-06
EX_cu2(e),-1.906930273191479e-62,-4.88623806658375e-07
EX_cys_L(e),2.3306264781922748,2.330500774959914
EX_cytd(e),6.669639965209787e-06,0.0
EX_dad_2(e),0.9548434688983392,0.9547797084214358
EX_dcyt(e),-0.012320890916169483,-0.01239653303348851
EX_dgsn(e),-0.03611267331524828,-0.036180413524086595
EX_din(e),2.5186873701640276e-23,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,-1.986282398890449e-06
EX_fe3(e),-0.0003828054328218765,-0.00039730286687742275
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.003236629227335719,-0.0032396819226506893
EX_for(e),11.563231557415651,11.562065257601237
EX_fru(e),-0.1489803215222259,-0.14898579
EX_fum(e),-0.9999907467445897,-1.0
EX_gal(e),-0.1489771814477139,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999945310369167,-1.0
EX_gcald(e),3.0526104506944135e-06,0.0
EX_glc_D(e),-0.14898032161197425,-0.14898579
EX_gln_L(e),-0.1799698777632929,-0.18
EX_glu_L(e),-0.17996989680832337,-0.18
EX_gly(e),-0.44997589991464976,-0.45
EX_glyasn(e),2.4556963656094032e-23,0.0
EX_glyasp(e),2.4574211807432232e-23,0.0
EX_glyc(e),-1.799634767906687,-1.79965486
EX_glyc3p(e),-0.9999914088456816,-1.0
EX_glycys(e),1.0226186882999536e-24,0.0
EX_glygln(e),2.307329259037065e-23,0.0
EX_glyglu(e),2.307329259037065e-23,0.0
EX_glyleu(e),2.666848509736701e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),2.4605502921292483e-23,0.0
EX_glypro(e),2.429038476005369e-23,0.0
EX_glytyr(e),2.443275670132238e-23,0.0
EX_gua(e),0.0,-5.464245884741787e-06
EX_h(e),14.52699125206185,14.525277619842624
EX_h2o(e),-6.544897240333058,-6.546302827933428
EX_hdca(e),4.3770393758118683e-57,-1.9993823083766003e-05
EX_his_L(e),-0.14993980103015353,-0.15
EX_hista(e),0.11777443491559662,0.11727847043396368
EX_hxan(e),2.9581520041342267e-23,-4.940778223273077e-06
EX_ile_L(e),-0.14998978077298897,-0.15
EX_ins(e),4.940778223273077e-06,0.0
EX_k(e),-3.634458856430586e-06,-3.881366192622547e-06
EX_lac_L(e),4.0125882551555084e-05,0.0
EX_leu_L(e),-0.14999367455074997,-0.15
EX_lys_L(e),-0.12132956465025992,-0.12138103383839764
EX_malt(e),0.0,0.0
EX_man(e),-0.14898032195664795,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-1.2010074433941785e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-2.401161871704551e-05
EX_mg2(e),-0.003289323676577612,-0.003303993649865266
EX_mn2(e),-3.261936691921464e-07,-1.4519445977975793e-05
EX_mnl(e),0.0,0.0
EX_na1(e),-6.637750806359054e-29,-6.597279540505433e-09
EX_nac(e),0.998922998682106,0.9989164414123742
EX_nh4(e),6.241421161833293,6.24080398214642
EX_nmn(e),-0.9999966912550913,-1.0
EX_no3(e),-0.9999939920053209,-1.0
EX_o2(e),2.827241730758833e-24,0.0
EX_ocdca(e),-0.029687640202764987,-0.02970770783162973
EX_orn(e),-0.9999398211608042,-1.0
EX_phe_L(e),0.8588968455373613,0.8587687467888013
EX_pi(e),1.7290356899245811,1.7289935878418494
EX_pnto_R(e),-0.0010833591315793914,-0.0010835070412322286
EX_ppa(e),1.5021946248776919e-05,0.0
EX_ppi(e),1.5027676336190595e-05,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),0.00505507286443629,0.004871273703656894
EX_ptrc(e),0.9978402120515663,0.9977800332123704
EX_pydam(e),0.0,-1.2206312651100315e-23
EX_pydx(e),-0.0010589871256148525,-0.0010831749221872267
EX_pydxn(e),2.3722419443331728e-23,-2.4013287360314413e-05
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999849649113628,-1.0
EX_so4(e),0.0,-1.5015167819655195e-05
EX_srtn(e),0.0,0.0
EX_succ(e),1.504086256251545e-05,0.0
EX_sucr(e),-0.07449015552346018,-0.07449289
EX_taur(e),0.0,0.0
EX_thm(e),-0.0010799557161890083,-0.0010799557174826383
EX_thr_L(e),-0.22499141122456634,-0.225
EX_thymd(e),0.0001181632228649456,-1.717670002057107e-05
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08175798103015354,-0.08181818
EX_trypta(e),0.05224558159434287,0.05217574323093656
EX_ttdca(e),-0.008719180563475917,-0.008732516040002823
EX_tym(e),4.0048482319191104e-05,0.0
EX_tyr_L(e),-0.9999759456749396,-1.0
EX_ura(e),6.208993626282553e-40,-4.565901143960869e-06
EX_uri(e),-0.0759752488566307,-0.07614503558314864
EX_val_L(e),-0.17997991608376807,-0.18
EX_zn2(e),-0.00038049702244126725,-0.0003949046085700226
1P4H2CBXLAH_REV_g.3441.peg.1135-MONOMER,0.04214441329962371,0.0
1P4H2CBXLAH_FWD_g.3441.peg.1135-MONOMER,0.04214441329962371,0.0
23DHMPO_REV_g.3441.peg.1099-MONOMER_mod_mg2(1),0.030762464525368786,0.0
23DHMPO_FWD_g.3441.peg.1099-MONOMER_mod_mg2(1),0.030762464525368786,0.0
23PDE2_REV_g.3441.peg.1094-MONOMER,0.0,0.0
23PDE2_FWD_g.3441.peg.1094-MONOMER,2.539411770493028e-23,0.0
23PDE2_REV_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE2_FWD_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE4_REV_g.3441.peg.1094-MONOMER,0.0,0.0
23PDE4_FWD_g.3441.peg.1094-MONOMER,2.539411770493028e-23,0.0
23PDE4_REV_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE4_FWD_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE7_REV_g.3441.peg.1094-MONOMER,0.0,0.0
23PDE7_FWD_g.3441.peg.1094-MONOMER,2.539411770493028e-23,0.0
23PDE7_REV_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE7_FWD_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE9_REV_g.3441.peg.1094-MONOMER,0.0,0.0
23PDE9_FWD_g.3441.peg.1094-MONOMER,2.539411770493028e-23,0.0
23PDE9_REV_g.3441.peg.1414-MONOMER,0.0,0.0
23PDE9_FWD_g.3441.peg.1414-MONOMER,0.0,0.0
2AHBUTI_REV_g.3441.peg.1099-MONOMER_mod_mg2(1),0.030762464525368786,0.0
2AHBUTI_FWD_g.3441.peg.1099-MONOMER_mod_mg2(1),0.030762464525368786,0.0
2DHPL_REV_g.3441.peg.233-MONOMER,0.04664305752396538,0.0
2DHPL_FWD_g.3441.peg.233-MONOMER,0.04664305752396538,0.0
2HMCOXT_REV_g.3441.peg.1183-MONOMER,0.106401745003007,0.0
2HMCOXT_FWD_g.3441.peg.1183-MONOMER,0.106401745003007,0.0
2INSD_REV_g.3441.peg.1925-MONOMER,0.0,0.0
2INSD_FWD_g.3441.peg.1925-MONOMER,0.0,0.0
2MBCOATA_REV_g.3441.peg.1320-MONOMER,0.03614791631172963,0.0
2MBCOATA_FWD_g.3441.peg.1320-MONOMER,0.06585555018858805,0.02970763387685842
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,-2.3248365297503985e-24
3CARLPDH_REV_g.3441.peg.6-MONOMER,0.06306123196691281,0.0
3CARLPDH_FWD_g.3441.peg.6-MONOMER,0.06306123196691281,-6.0599802383278476e-24
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,0.04361633992004576,0.04361300519807234
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,0.04361607990303088,0.043612745200937275
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD140_REV_CPLX_dummy,0.0,0.0
3HAD140_FWD_CPLX_dummy,3.3346822139171416e-06,6.759918596620604e-40
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD160_REV_CPLX_dummy,0.0,0.0
3HAD160_FWD_CPLX_dummy,1.0000769473171154e-05,-3.55960375694278e-24
3HAD180_REV_CPLX_dummy,0.0,0.0
3HAD180_FWD_CPLX_dummy,1.9993733689434422e-05,2.521297826424889e-39
3HAD40_REV_CPLX_dummy,0.0,0.0
3HAD40_FWD_CPLX_dummy,0.04361711998039095,0.0436137851987774
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD60_REV_CPLX_dummy,0.0,0.0
3HAD60_FWD_CPLX_dummy,0.04361685995872578,0.043613525196992395
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD80_REV_CPLX_dummy,0.0,0.0
3HAD80_FWD_CPLX_dummy,0.043616599938610716,0.04361326519675738
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.02970763387685842,0.02970763387685842
3HLYTCL_REV_g.3441.peg.208-MONOMER_mod_mg2(1),0.0,0.0
3HLYTCL_FWD_g.3441.peg.208-MONOMER_mod_mg2(1),0.0,-2.3248365297503985e-24
3MOBS_REV_862965.3.peg.976-MONOMER,0.09232652882160637,0.056727301307974105
3MOBS_FWD_862965.3.peg.976-MONOMER,0.03558940363573013,0.0
3OAR100_REV_g.3441.peg.1079-MONOMER,0.03237332676934177,0.0
3OAR100_FWD_g.3441.peg.1079-MONOMER,0.07598644521518354,0.04361307019759829
3OAR10M11_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR10M11_FWD_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR10M12_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR10M12_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR11M12_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR11M12_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR120_REV_g.3441.peg.1079-MONOMER,0.032217876000174075,0.0
3OAR120_FWD_g.3441.peg.1079-MONOMER,0.07583073421681408,0.043612810200075736
3OAR12M13_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR12M13_FWD_g.3441.peg.1079-MONOMER,0.0346287652631359,-1.2531391165615252e-35
3OAR12M14_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR12M14_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR13M14_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR13M14_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR140_REV_g.3441.peg.1079-MONOMER,0.032063910075279464,0.0
3OAR140_FWD_g.3441.peg.1079-MONOMER,0.06695401882525723,0.03489006096287972
3OAR14M15_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR14M15_FWD_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR14M16_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR14M16_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR15M16_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR15M16_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR160_REV_g.3441.peg.1079-MONOMER,0.03284846620102869,0.0
3OAR160_FWD_g.3441.peg.1079-MONOMER,0.0328484390861579,0.0
3OAR180_REV_g.3441.peg.1079-MONOMER,0.03284838890593684,0.0
3OAR180_FWD_g.3441.peg.1079-MONOMER,0.03284843786219879,0.0
3OAR40_REV_g.3441.peg.1079-MONOMER,0.03284880609243579,0.0
3OAR40_FWD_g.3441.peg.1079-MONOMER,0.07646270524878535,0.04361385019946584
3OAR4M5_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR4M5_FWD_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR4M6_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR4M6_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR5M6_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR5M6_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR60_REV_g.3441.peg.1079-MONOMER,0.03268876959600283,0.0
3OAR60_FWD_g.3441.peg.1079-MONOMER,0.07630240851166625,0.043613590197293335
3OAR6M7_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR6M7_FWD_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR6M8_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR6M8_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR7M8_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR7M8_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR80_REV_g.3441.peg.1079-MONOMER,0.03253028396656888,0.0
3OAR80_FWD_g.3441.peg.1079-MONOMER,0.07614366264540752,0.043613330196670824
3OAR8M10_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR8M10_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAR8M9_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR8M9_FWD_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR9M10_REV_g.3441.peg.1079-MONOMER,0.0346287652631359,0.0
3OAR9M10_FWD_g.3441.peg.1079-MONOMER,0.06433639913999432,0.02970763387685842
3OAS100_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS100_FWD_g.3441.peg.1362-MONOMER,0.04361641457825952,0.0
3OAS100_REV_g.3441.peg.480-MONOMER,0.0,0.0
3OAS100_FWD_g.3441.peg.480-MONOMER,0.043616469929134476,0.0
3OAS10M11_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS10M11_FWD_g.3441.peg.1362-MONOMER,3.864183153344906e-24,0.0
3OAS10M12_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS10M12_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS11M12_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS11M12_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS120_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS120_FWD_g.3441.peg.1362-MONOMER,0.04361615456112954,0.0
3OAS120_REV_g.3441.peg.480-MONOMER,0.0,0.0
3OAS120_FWD_g.3441.peg.480-MONOMER,0.04361620991134456,0.0
3OAS121_REV_CPLX_dummy,0.0,0.0
3OAS121_FWD_CPLX_dummy,0.0,0.0
3OAS12M13_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS12M13_FWD_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS12M14_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS12M14_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS13M14_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS13M14_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS140_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS140_FWD_g.3441.peg.1362-MONOMER,0.034893403373625925,0.0
3OAS140_REV_g.3441.peg.480-MONOMER,0.0,0.0
3OAS140_FWD_g.3441.peg.480-MONOMER,0.03489344765414274,0.0
3OAS141_REV_CPLX_dummy,0.0,0.0
3OAS141_FWD_CPLX_dummy,0.0,0.0
3OAS160_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS160_FWD_g.3441.peg.1362-MONOMER,9.998396230125556e-06,0.0
3OAS160_REV_g.3441.peg.480-MONOMER,0.0,0.0
3OAS160_FWD_g.3441.peg.480-MONOMER,9.998434273229338e-06,0.0
3OAS161_REV_CPLX_dummy,0.0,0.0
3OAS161_FWD_CPLX_dummy,0.0,0.0
3OAS180_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS180_FWD_g.3441.peg.1362-MONOMER,1.9993793285611035e-05,-1.868156131294084e-36
3OAS181_REV_CPLX_dummy,0.0,0.0
3OAS181_FWD_CPLX_dummy,0.0,0.0
3OAS2M3_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS2M3_FWD_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS3M4_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS3M4_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS4M3O6_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS4M3O6_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS4M5_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS4M5_FWD_g.3441.peg.1362-MONOMER,3.864183153344906e-24,0.0
3OAS4M6_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS4M6_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS5M6_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS5M6_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS60_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS60_FWD_g.3441.peg.1362-MONOMER,0.04361693461716974,0.0
3OAS60_REV_g.3441.peg.480-MONOMER,0.0,0.0
3OAS60_FWD_g.3441.peg.480-MONOMER,0.043616989969364604,0.0
3OAS6M7_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS6M7_FWD_g.3441.peg.1362-MONOMER,3.864183153344906e-24,0.0
3OAS6M8_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS6M8_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS7M8_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS7M8_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS80_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS80_FWD_g.3441.peg.1362-MONOMER,0.04361667459693958,0.0
3OAS80_REV_g.3441.peg.480-MONOMER,0.0,0.0
3OAS80_FWD_g.3441.peg.480-MONOMER,0.043616729948474486,0.0
3OAS8M10_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS8M10_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
3OAS8M9_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS8M9_FWD_g.3441.peg.1362-MONOMER,3.864183153344906e-24,0.0
3OAS9M10_REV_g.3441.peg.1362-MONOMER,0.0,0.0
3OAS9M10_FWD_g.3441.peg.1362-MONOMER,0.02970763387685842,0.02970763387685842
4ABZt2_REV_CPLX_dummy,0.0,0.0
4ABZt2_FWD_CPLX_dummy,3.0526953149703734e-06,0.0
4HBZCL_REV_g.3441.peg.1450-MONOMER,0.08503589150958417,1.5675725485322824e-35
4HBZCL_FWD_g.3441.peg.1450-MONOMER,0.08503589150958417,-1.5675725485322824e-35
4HTHRS_REV_g.3441.peg.669-MONOMER,0.0,0.0
4HTHRS_FWD_g.3441.peg.669-MONOMER,0.0,0.0
5DGCLURI_REV_g.3441.peg.1632-MONOMER,0.15523337401150883,0.0
5DGCLURI_FWD_g.3441.peg.1632-MONOMER,0.15523337401150883,-3.4636064228529116e-23
5DOAN_REV_CPLX_dummy,0.0,0.0
5DOAN_FWD_CPLX_dummy,3.242857857196378e-24,-5.510417337229873e-38
5HLTDL_REV_g.3441.peg.208-MONOMER_mod_mg2(1),0.0,0.0
5HLTDL_FWD_g.3441.peg.208-MONOMER_mod_mg2(1),0.0,-2.3248365297503985e-24
5HTRPt2_REV_CPLX_dummy,0.0,0.0
5HTRPt2_FWD_CPLX_dummy,2.3248365297503985e-24,-2.3248365297503985e-24
5HXKYNDCL_REV_g.3441.peg.208-MONOMER_mod_mg2(1),0.0,0.0
5HXKYNDCL_FWD_g.3441.peg.208-MONOMER_mod_mg2(1),0.0,0.0
5MTHCYST_REV_g.3441.peg.731-MONOMER,0.052710202193461085,0.0
5MTHCYST_FWD_g.3441.peg.731-MONOMER,0.052710202193461085,0.0
A5PISO_REV_g.3441.peg.338-MONOMER,0.022889062260110553,0.0
A5PISO_FWD_g.3441.peg.338-MONOMER,0.04905656898299651,0.026167506722885963
AACOAT_REV_g.3441.peg.1110-MONOMER,0.0,0.0
AACOAT_FWD_g.3441.peg.1110-MONOMER,0.0,0.0
AACOAT_REV_g.3441.peg.270-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_g.3441.peg.270-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_REV_g.3441.peg.35-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_g.3441.peg.35-MONOMER_mod_mg2(1),0.0,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,1.4991584266548672e-05,0.0
ABUTD_REV_g.3441.peg.80-MONOMER,0.0,0.0
ABUTD_FWD_g.3441.peg.80-MONOMER,0.0,0.0
ABUTD_REV_g.3441.peg.1112-MONOMER,0.0,0.0
ABUTD_FWD_g.3441.peg.1112-MONOMER,0.0,0.0
ACALDt_REV_CPLX_dummy,0.05490348863850975,0.0
ACALDt_FWD_CPLX_dummy,0.05490348863850975,0.0
ACBIPGT_REV_CPLX_dummy,0.0,0.0
ACBIPGT_FWD_CPLX_dummy,1.1724977306836702e-23,0.0
ACCOACL_REV_CPLX_ACCOACL-0,0.0,0.0
ACCOACL_FWD_CPLX_ACCOACL-0,0.6094696122605983,0.6094496037796572
ACCOALYS2_REV_g.3441.peg.80-MONOMER,0.0,0.0
ACCOALYS2_FWD_g.3441.peg.80-MONOMER,0.0,0.0
ACCOALYS2_REV_g.3441.peg.1112-MONOMER,0.0,0.0
ACCOALYS2_FWD_g.3441.peg.1112-MONOMER,0.0,0.0
ACGAMT_REV_g.3441.peg.375-MONOMER_mod_mg2(1),0.0,0.0
ACGAMT_FWD_g.3441.peg.375-MONOMER_mod_mg2(1),4.419194987720381e-56,4.419194987720381e-56
ACGApts_REV_CPLX_ACGApts-2,0.0,0.0
ACGApts_FWD_CPLX_ACGApts-2,1.0,0.0
ACGApts_REV_CPLX_ACGApts-1,0.0,0.0
ACGApts_FWD_CPLX_ACGApts-1,1.0,0.0
ACGApts_REV_CPLX_ACGApts-0,0.0,0.0
ACGApts_FWD_CPLX_ACGApts-0,0.5046533416341127,0.0
ACHBPL_REV_862965.3.peg.569-MONOMER,0.28333347444663404,0.0
ACHBPL_FWD_862965.3.peg.569-MONOMER,0.28333347444663404,0.0
ACHBPL_REV_862965.3.peg.568-MONOMER,0.05832677433160919,0.0
ACHBPL_FWD_862965.3.peg.568-MONOMER,0.05832677433160919,0.0
ACHBPL_REV_862965.3.peg.1454-MONOMER,0.09378430921900399,0.0
ACHBPL_FWD_862965.3.peg.1454-MONOMER,0.09378430921900399,0.0
ACHBPL_REV_862965.3.peg.1453-MONOMER,0.06979264992696059,0.0
ACHBPL_FWD_862965.3.peg.1453-MONOMER,0.06979264992696059,0.0
ACKr_REV_g.3441.peg.632-MONOMER_mod_mg2(1),10.00535159302322,9.97108768104601
ACKr_FWD_g.3441.peg.632-MONOMER_mod_mg2(1),0.033058247024970275,0.0
ACLS_a_REV_862965.3.peg.569-MONOMER,0.0,0.0
ACLS_a_FWD_862965.3.peg.569-MONOMER,0.01832339999998466,0.0
