,maximum,minimum
EX_15dap(e),4.869291795609296e-06,0.0
EX_2ddglcn(e),5.436392749634389e-23,0.0
EX_2hyoxplac(e),2.3632166985115962e-07,0.0
EX_4abut(e),1.773220361200232e-05,0.0
EX_4hbz(e),1.2774961817177214e-06,-7.5024058503497e-23
EX_5mta(e),1.748259854016379e-06,1.748259854016379e-06
EX_7dhcdchol(e),0.0,0.0
EX_7ocholate(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),24.802328676860185,24.802328676860185
EX_acac(e),0.0,0.0
EX_acald(e),0.0,0.0
EX_acgam(e),-1.0,-1.0
EX_adn(e),-1.0,-1.0
EX_adocbl(e),-4.662089089565825e-10,-4.662089089565825e-10
EX_akg(e),0.0,0.0
EX_ala_D(e),-1.0,-1.0
EX_ala_L(e),-1.0,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.17878295
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.15
EX_asn_L(e),-0.225,-0.225
EX_asp_L(e),-0.225,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),2.72913259054539e-59,2.72913259054539e-59
EX_cbl1(e),-1.2215314283957825e-44,-1.2215314283957825e-44
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.07449289
EX_cgly(e),-1.0,-1.0
EX_chol(e),-1.0,-1.0
EX_cholate(e),-8.145216268074481e-58,-8.145216268074481e-58
EX_cit(e),-1.0,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),7.447020872355128,7.447020872355128
EX_cobalt2(e),-0.0035899435776296073,-0.0035899435776296073
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),1.1429002423994839e-28,1.1429002423994839e-28
EX_cys_L(e),-1.0,-1.0
EX_cytd(e),0.0,0.0
EX_dad_2(e),1.000692698128566,1.000692698128566
EX_dcyt(e),0.0,0.0
EX_ddca(e),2.0874309066259856e-58,2.0874309066259856e-58
EX_dgsn(e),-0.13839184139903454,-0.13839184139903454
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-0.17878295,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,0.0
EX_fe2(e),-4.313227344589212e-06,-4.313227344589212e-06
EX_fe3(e),5.1506424009895515e-28,5.1506424009895515e-28
EX_fecrm(e),0.0,0.0
EX_for(e),4.62678866794418,4.62678866794418
EX_fru(e),-0.14898579,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-1.0,-1.0
EX_g6p(e),0.0,0.0
EX_gal(e),-0.14898579,-0.14898579
EX_galct_D(e),0.0,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),9.044238780287163e-23,9.266483929796373e-23
EX_glc_D(e),-0.14898579,-0.14898579
EX_glcn(e),-0.14898579,-0.14898579
EX_glcr(e),0.0,0.0
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.18,-0.18
EX_glu_L(e),-0.18,-0.18
EX_gly(e),-0.45,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-1.79965486
EX_glyc3p(e),-1.0,-1.0
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,0.0
EX_h(e),12.113209932565635,12.113209932565635
EX_h2(e),-7.15620290411725e-33,-7.15620290411725e-33
EX_h2o(e),-7.1913294824991585,-7.1913294824991585
EX_h2s(e),1.9650039628165645,1.9650039628165645
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
