,maximum,minimum
34DHOXPEGOX_REV_g.32397.CDS.3418-MONOMER_mod_fe2(1),0.01672561577870865,0.0
34DHOXPEGOX_FWD_g.32397.CDS.3418-MONOMER_mod_fe2(1),0.01672561577870865,0.0
34DHOXPEGOX_REV_g.32397.CDS.2476-MONOMER,0.0511612160944618,0.0
34DHOXPEGOX_FWD_g.32397.CDS.2476-MONOMER,0.0511612160944618,0.0
34DHOXPEGOX_REV_g.32397.CDS.401-MONOMER,0.05662057709028564,0.0
34DHOXPEGOX_FWD_g.32397.CDS.401-MONOMER,0.05662057709028564,0.0
34DHOXPEGOX_REV_g.32397.CDS.2134-MONOMER,0.06299528239315555,0.0
34DHOXPEGOX_FWD_g.32397.CDS.2134-MONOMER,0.06299528239315555,0.0
34DHOXPEGOX_REV_g.32397.CDS.1378-MONOMER,0.10061456928674359,0.0
34DHOXPEGOX_FWD_g.32397.CDS.1378-MONOMER,0.10061456928674359,0.0
34DHOXPEGOX_REV_g.32397.CDS.4611-MONOMER,0.04636096132397154,0.0
34DHOXPEGOX_FWD_g.32397.CDS.4611-MONOMER,0.04636096132397154,0.0
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0483724599899354,0.0483724599899354
3HBCOAE_REV_CPLX_dummy,0.05367430308781076,0.0
3HBCOAE_FWD_CPLX_dummy,1.01820986373761,0.0
3MOBS_REV_931276.4.peg.2195-MONOMER,0.12867484474433155,0.09100156294288111
3MOBS_FWD_931276.4.peg.2195-MONOMER,0.03763535970249678,0.0
3MOPt2r_REV_CPLX_dummy,0.05367430308781076,0.0
3MOPt2r_FWD_CPLX_dummy,1.0536743030878108,0.9999347989580637
3OAR100_REV_g.32397.CDS.4706-MONOMER,1.3238608345690078e-17,0.0
3OAR100_FWD_g.32397.CDS.4706-MONOMER,1.7249495002721258e-22,0.0
3OAR100_REV_g.32397.CDS.2693-MONOMER,1.7249452116443855e-22,0.0
3OAR100_FWD_g.32397.CDS.2693-MONOMER,1.7249495002721258e-22,0.0
3OAR100_REV_g.32397.CDS.644-MONOMER,1.7249452116443855e-22,0.0
3OAR100_FWD_g.32397.CDS.644-MONOMER,1.7249495002721258e-22,0.0
3OAR100_REV_g.32397.CDS.1555-MONOMER,1.7249452116443855e-22,0.0
3OAR100_FWD_g.32397.CDS.1555-MONOMER,1.3578742692909122e-20,0.0
3OAR100_REV_g.32397.CDS.4855-MONOMER,1.357870893298016e-20,0.0
3OAR100_FWD_g.32397.CDS.4855-MONOMER,1.3578742692909122e-20,0.0
3OAR100_REV_g.32397.CDS.3631-MONOMER,6.416704237992222e-20,0.0
3OAR100_FWD_g.32397.CDS.3631-MONOMER,7.964697600616516e-21,0.0
3OAR100_REV_g.32397.CDS.2433-MONOMER,8.05874539663973e-20,0.0
3OAR100_FWD_g.32397.CDS.2433-MONOMER,3.0827473013290776e-20,0.0
3OAR100_REV_g.32397.CDS.5809-MONOMER,2.887475552194008e-20,0.0
3OAR100_FWD_g.32397.CDS.5809-MONOMER,1.9865959067160115e-20,0.0
3OAR10M11_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR10M11_FWD_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR10M11_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR10M11_FWD_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR10M11_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR10M11_FWD_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR10M11_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR10M11_FWD_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR10M11_REV_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR10M11_FWD_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR10M11_REV_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR10M11_FWD_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR10M11_REV_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR10M11_FWD_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR10M11_REV_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR10M11_FWD_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR10M12_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR10M12_FWD_g.32397.CDS.4706-MONOMER,0.08007158939128456,0.0
3OAR10M12_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR10M12_FWD_g.32397.CDS.2693-MONOMER,0.08871606525551504,0.0
3OAR10M12_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR10M12_FWD_g.32397.CDS.644-MONOMER,0.08772986239958133,0.0
3OAR10M12_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR10M12_FWD_g.32397.CDS.1555-MONOMER,0.079922130203525,0.0
3OAR10M12_REV_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR10M12_FWD_g.32397.CDS.4855-MONOMER,0.07755629225020498,0.0
3OAR10M12_REV_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR10M12_FWD_g.32397.CDS.3631-MONOMER,0.08859070327626666,0.0
3OAR10M12_REV_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR10M12_FWD_g.32397.CDS.2433-MONOMER,0.08216525563574839,0.0
3OAR10M12_REV_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR10M12_FWD_g.32397.CDS.5809-MONOMER,0.07018134679548918,0.0
3OAR11M12_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR11M12_FWD_g.32397.CDS.4706-MONOMER,0.08007158939128456,0.0
3OAR11M12_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR11M12_FWD_g.32397.CDS.2693-MONOMER,0.08871606525551504,0.0
3OAR11M12_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR11M12_FWD_g.32397.CDS.644-MONOMER,0.08772986239958133,0.0
3OAR11M12_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR11M12_FWD_g.32397.CDS.1555-MONOMER,0.079922130203525,0.0
3OAR11M12_REV_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR11M12_FWD_g.32397.CDS.4855-MONOMER,0.07755629225020498,0.0
3OAR11M12_REV_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR11M12_FWD_g.32397.CDS.3631-MONOMER,0.08859070327626666,0.0
3OAR11M12_REV_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR11M12_FWD_g.32397.CDS.2433-MONOMER,0.08216525563574839,0.0
3OAR11M12_REV_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR11M12_FWD_g.32397.CDS.5809-MONOMER,0.07018134679548918,0.0
3OAR120_REV_g.32397.CDS.4706-MONOMER,1.3238608345690078e-17,0.0
3OAR120_FWD_g.32397.CDS.4706-MONOMER,3.347342658230318e-21,0.0
3OAR120_REV_g.32397.CDS.2693-MONOMER,3.3473343359538814e-21,0.0
3OAR120_FWD_g.32397.CDS.2693-MONOMER,-8.838596986572705e-21,0.0
3OAR120_REV_g.32397.CDS.644-MONOMER,6.636939618672945e-23,0.0
3OAR120_FWD_g.32397.CDS.644-MONOMER,6.636939618672945e-23,0.0
3OAR120_REV_g.32397.CDS.1555-MONOMER,6.671403278976892e-23,0.0
3OAR120_FWD_g.32397.CDS.1555-MONOMER,2.4641181203158778e-20,0.0
3OAR120_REV_g.32397.CDS.4855-MONOMER,2.922189258824649e-20,0.0
3OAR120_FWD_g.32397.CDS.4855-MONOMER,2.0310883431496245e-20,0.0
3OAR120_REV_g.32397.CDS.3631-MONOMER,1.3332525107066044e-20,0.0
3OAR120_FWD_g.32397.CDS.3631-MONOMER,5.470090141805051e-21,0.0
3OAR120_REV_g.32397.CDS.2433-MONOMER,1.2114169741115495e-20,0.0
3OAR120_FWD_g.32397.CDS.2433-MONOMER,6.671403278976892e-23,0.0
3OAR120_REV_g.32397.CDS.5809-MONOMER,6.671403278976892e-23,0.0
3OAR120_FWD_g.32397.CDS.5809-MONOMER,6.671403278976892e-23,0.0
3OAR12M13_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR12M13_FWD_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR12M13_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR12M13_FWD_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR12M13_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR12M13_FWD_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR12M13_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR12M13_FWD_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR12M13_REV_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR12M13_FWD_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR12M13_REV_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR12M13_FWD_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR12M13_REV_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR12M13_FWD_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR12M13_REV_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR12M13_FWD_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR12M14_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR12M14_FWD_g.32397.CDS.4706-MONOMER,0.08007158939128456,0.0
3OAR12M14_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR12M14_FWD_g.32397.CDS.2693-MONOMER,0.08871606525551504,0.0
3OAR12M14_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR12M14_FWD_g.32397.CDS.644-MONOMER,0.08772986239958133,0.0
3OAR12M14_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR12M14_FWD_g.32397.CDS.1555-MONOMER,0.079922130203525,0.0
3OAR12M14_REV_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR12M14_FWD_g.32397.CDS.4855-MONOMER,0.07755629225020498,0.0
3OAR12M14_REV_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR12M14_FWD_g.32397.CDS.3631-MONOMER,0.08859070327626666,0.0
3OAR12M14_REV_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR12M14_FWD_g.32397.CDS.2433-MONOMER,0.08216525563574839,0.0
3OAR12M14_REV_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR12M14_FWD_g.32397.CDS.5809-MONOMER,0.07018134679548918,0.0
3OAR13M14_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR13M14_FWD_g.32397.CDS.4706-MONOMER,0.08007158939128456,0.0
3OAR13M14_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR13M14_FWD_g.32397.CDS.2693-MONOMER,0.08871606525551504,0.0
3OAR13M14_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR13M14_FWD_g.32397.CDS.644-MONOMER,0.08772986239958133,0.0
3OAR13M14_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR13M14_FWD_g.32397.CDS.1555-MONOMER,0.079922130203525,0.0
3OAR13M14_REV_g.32397.CDS.4855-MONOMER,0.03526870168771033,0.0
3OAR13M14_FWD_g.32397.CDS.4855-MONOMER,0.07755629225020498,0.0
3OAR13M14_REV_g.32397.CDS.3631-MONOMER,0.04028659694142164,0.0
3OAR13M14_FWD_g.32397.CDS.3631-MONOMER,0.08859070327626666,0.0
3OAR13M14_REV_g.32397.CDS.2433-MONOMER,0.03736462646722273,0.0
3OAR13M14_FWD_g.32397.CDS.2433-MONOMER,0.08216525563574839,0.0
3OAR13M14_REV_g.32397.CDS.5809-MONOMER,0.031914947354452876,0.0
3OAR13M14_FWD_g.32397.CDS.5809-MONOMER,0.07018134679548918,0.0
3OAR140_REV_g.32397.CDS.4706-MONOMER,2.057414058757251e-17,0.0
3OAR140_FWD_g.32397.CDS.4706-MONOMER,7.33561719380872e-18,0.0
3OAR140_REV_g.32397.CDS.2693-MONOMER,7.335532241882431e-18,0.0
3OAR140_FWD_g.32397.CDS.2693-MONOMER,7.335550479775931e-18,0.0
3OAR140_REV_g.32397.CDS.644-MONOMER,7.335532241882431e-18,0.0
3OAR140_FWD_g.32397.CDS.644-MONOMER,7.335616849172117e-18,0.0
3OAR140_REV_g.32397.CDS.1555-MONOMER,7.335598955915222e-18,0.0
3OAR140_FWD_g.32397.CDS.1555-MONOMER,7.33561719380872e-18,0.0
3OAR140_REV_g.32397.CDS.4855-MONOMER,7.335598955915222e-18,0.0
3OAR140_FWD_g.32397.CDS.4855-MONOMER,7.33561719380872e-18,0.0
3OAR140_REV_g.32397.CDS.3631-MONOMER,7.335598955915222e-18,0.0
3OAR140_FWD_g.32397.CDS.3631-MONOMER,7.33561719380872e-18,0.0
3OAR140_REV_g.32397.CDS.2433-MONOMER,7.335598955915222e-18,0.0
3OAR140_FWD_g.32397.CDS.2433-MONOMER,7.33561719380872e-18,0.0
3OAR140_REV_g.32397.CDS.5809-MONOMER,7.335598955915222e-18,0.0
3OAR140_FWD_g.32397.CDS.5809-MONOMER,7.33561719380872e-18,0.0
3OAR14M15_REV_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR14M15_FWD_g.32397.CDS.4706-MONOMER,0.036412532342204415,0.0
3OAR14M15_REV_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR14M15_FWD_g.32397.CDS.2693-MONOMER,0.04034360526557964,0.0
3OAR14M15_REV_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR14M15_FWD_g.32397.CDS.644-MONOMER,0.039895129799304346,0.0
3OAR14M15_REV_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
3OAR14M15_FWD_g.32397.CDS.1555-MONOMER,0.03634456581937769,0.0
