,maximum,minimum
EX_13ppd(e),-3.646831154143927e-52,-3.646831154143927e-52
EX_26dap_M(e),-0.9998426438688673,-1.0
EX_2dmmq8(e),-0.0010159813369263748,-0.0010159813369263748
EX_2obut(e),0.19226356438336323,4.861171764759676e-35
EX_4hbz(e),0.0,0.0
EX_ac(e),1.0306764090655638,0.8965147450759438
EX_acald(e),7.861780805955163e-05,0.0
EX_acgam(e),-0.999982521396267,-1.0
EX_actn_R(e),3.930828646565607e-05,0.0
EX_ade(e),-0.009319133985999716,-0.009508051695618108
EX_akg(e),3.1438440646733084e-05,0.0
EX_ala_D(e),0.6357892332402163,-0.3296506194059994
EX_ala_L(e),2.8875646510329256,0.6072658281424241
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.1787604793778086,-0.17878295
EX_arbt(e),7.21073102641707e-24,0.0
EX_arg_L(e),-0.14992134751832462,-0.15
EX_asn_L(e),-0.22492134067174832,-0.225
EX_asp_L(e),-0.22492135612741823,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-2.1455025044689653e-35,-2.1455025044689653e-35
EX_ca2(e),-1.9309827141049834e-31,-7.443831796786935e-07
EX_cd2(e),6.799377361166192e-31,0.0
EX_cellb(e),-0.07448305838486445,-0.07449289
EX_cgly(e),-0.0010159813369263748,-0.0010945994338263836
EX_chol(e),1.0721276825810342e-58,-8.553583887476888e-24
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.5153606412999985,1.3044323999532907
EX_cobalt2(e),-0.0010159813369263748,-0.0010159815161631758
EX_crn(e),0.0,0.0
EX_csn(e),-1.7435643360644818e-36,-1.4295991407437488e-05
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0018089040100811645,-0.0019910550313225533
EX_cytd(e),1.7469905615802237e-05,0.0
EX_dad_2(e),-0.007652571550826975,-0.007668297463432822
EX_dextrin(e),1.2358145159648512e-23,0.0
EX_dgsn(e),-0.004618195167234528,-0.004635668563410446
EX_diact(e),2.2460607599490078e-05,0.0
EX_drib(e),0.0,-4.46981844632553e-23
EX_etoh(e),0.7426460122244334,0.3977983077692716
EX_fe2(e),-5.561022856007797e-43,-1.2035742949094675e-06
EX_fe3(e),0.0,-1.2035758614974514e-06
EX_fol(e),-0.003047944010779124,-0.003047944010779124
EX_for(e),0.004642366898973119,0.0044469178654459336
EX_fru(e),-0.1489661271582737,-0.14898579
EX_gal(e),-0.14895956497305343,-0.14898579
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999803367410226,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14896612715208132,-0.14898579
EX_glcn(e),-0.14895957022963988,-0.14898579
EX_gln_L(e),-0.02432418482054219,-0.18
EX_glu_L(e),0.10167172177057365,-0.05462753967114672
EX_gly(e),0.11741840859462382,-0.016814027026276438
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7995761433679436,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.0166639201811195e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.074320768856213e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.005243044856331174,-0.005441243477186109
EX_h(e),7.410656993052685,7.065812996463811
EX_h2o(e),1.1335710089612816,-1.0853542803349643
