,maximum,minimum
EX_26dap_M(e),-5.273180299492546e-52,-4.104788511597721e-05
EX_2hyoxplac(e),4.0509809128923544e-23,0.0
EX_34dhphe(e),5.323295921580093e-24,0.0
EX_3hcinnm(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),-0.9999575203220271,-1.0
EX_4abz(e),0.0,-7.376444050708077e-24
EX_5htrp(e),5.323295921580093e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],4.658093245830014e-24,0.0
EX_ac(e),6.356731708094693,6.354405807888977
EX_acald(e),1.3082496013160134,1.3078827436077678
EX_adocbl(e),-0.0005530509506543378,-0.000554434126687194
EX_ala_L(e),-0.999957560458785,-1.0
EX_alaasp(e),5.772654265682775e-23,0.0
EX_alagln(e),6.570416676454106e-23,0.0
EX_alaglu(e),6.299908114388974e-23,0.0
EX_alagly(e),5.337354704076765e-23,0.0
EX_alahis(e),5.648835132436479e-23,0.0
EX_alaleu(e),6.269550979164267e-23,0.0
EX_alathr(e),6.793888090360511e-23,0.0
EX_arab_L(e),-0.17877269889886513,-0.17878295
EX_arabttr(e),6.286903217946717e-23,0.0
EX_arg_L(e),-0.14998991590937782,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.012547307447902702,-0.01261362146201338
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22496917529347407,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,-3.689840295170117e-24
EX_ca2(e),1.8692920806487626e-28,-2.2251203923042778e-07
EX_cbl1(e),1.6844195830298032e-31,-3.1915192431351756e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),3.19225698391652e-29,0.0
EX_cellb(e),-0.0744895329301626,-0.07449289
EX_cgly(e),-0.9999366324589711,-1.0
EX_cl(e),-8.191368648701094e-29,-9.251599312895234e-29
EX_co2(e),7.7653778767723916,7.76503887586618
EX_cobalt2(e),-0.000553071817467574,-0.0005533174722973948
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999960062111631,-1.0
EX_dcyt(e),-0.9999903118041602,-1.0
EX_dhcinnm(e),1.0045966993060315e-23,0.0
EX_dhpppn(e),1.9175427918109297e-23,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17874982958534746,-0.17878295
EX_ethso3(e),0.0,-4.658093245830014e-24
EX_fe2(e),-3.789977058245431e-37,-2.9456859356638832e-05
EX_fe3(e),-0.0005253094853798464,-0.0005582911237571372
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0016591528519630133,-0.0016591528519630133
EX_for(e),-0.9986056662178687,-1.0
EX_fru(e),-0.14897945276137337,-0.14898579
EX_gal(e),-0.14897816940842348,-0.14898579
EX_gcald(e),4.658093245830014e-24,0.0
EX_glc_D(e),-0.14897817008978653,-0.14898579
EX_gln_L(e),-0.179969158883197,-0.18
EX_glu_L(e),-0.17996916146115938,-0.18
EX_gly(e),-0.44988166154016146,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),6.810054771762916e-23,0.0
EX_glyb(e),-1.4786512892870218e-37,-1.4786512892870218e-37
EX_glycys(e),2.2723292028864012e-24,0.0
EX_glygln(e),6.712651920170166e-23,0.0
EX_glyglu(e),6.803025165213691e-23,0.0
EX_glyleu(e),7.785714093718447e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),6.79182822852996e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.0005422378450129675,-0.0005530509506543378
EX_gua(e),-2.3810512351210977e-36,-0.0001939977816898492
EX_h(e),-0.9998495342354747,-1.0
EX_h2o(e),-5.8117546787136,-5.813615222983215
EX_h2s(e),1.9966275658169355,1.9961151895641411
EX_hexs(e),0.0,-3.689840295170117e-24
EX_his_L(e),-0.14996979470713656,-0.15
EX_hista(e),3.234983034693786e-05,0.0
EX_hxan(e),-0.038594856183150124,-0.038795831124963286
EX_ile_L(e),0.0,-0.00022197830231682436
EX_isetac(e),0.0,-4.658093245830014e-24
EX_k(e),-7.460438069037739e-07,-1.0818152389829235e-06
EX_lcts(e),-0.07448953286047104,-0.07449289
EX_leu_L(e),-1.7806169092614175e-35,-0.00022272999573285925
EX_lys_L(e),-0.0143692257294875,-0.014435026725629739
EX_malt(e),-0.07448988968317317,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_melib(e),-0.0744895328142502,-0.07449289
EX_met_L(e),-0.0445169491839694,-0.044663906988008144
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0013133381877191894,-0.0013149228945026903
EX_mn2(e),-7.664678283459737e-08,-1.5377606775551218e-06
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0011061019013086757,-0.0011061019013086757
EX_mso3(e),0.0,-4.658093245830014e-24
EX_na1(e),-2.276201024060834e-28,-1.0577487786498972e-09
EX_nac(e),-0.0005470661531990941,-0.0005535371274534839
EX_nh4(e),8.279777562691764,8.278382247403139
EX_no2(e),-0.02369683704411147,-0.02462679271137005
EX_no3(e),-0.9999800654814303,-1.0
EX_o2(e),7.58791922714573e-24,0.0
EX_ocdca(e),-0.015214303949794642,-0.015214452206146103
EX_phe_L(e),-0.013880926334116545,-0.015302313087079416
EX_pheme(e),-0.0005530509506543378,-0.0005530509506543378
EX_pi(e),-0.13113209794495753,-0.13144034378236738
EX_ppa(e),4.458507493070839,4.457112633815275
EX_ppi(e),0.00015039550267874455,0.0
EX_pro_L(e),-0.1799632979435939,-0.18
EX_ptrc(e),-0.0005235665292771593,-0.0005530509506543378
EX_pydam(e),0.0,-9.316186491660028e-24
EX_pydx(e),3.1473147359555464e-37,-0.0005537314721015749
EX_pydxn(e),0.0,-0.0005533506611601291
EX_rib_D(e),-0.17877269937772974,-0.17878295
EX_ser_L(e),-0.9999600730066995,-1.0
EX_so4(e),6.342876573234891e-23,-1.3554769888710791e-05
EX_spmd(e),-0.0005530509506543378,-0.0005530509506543378
EX_srtn(e),1.622544580338065e-57,0.0
EX_succ(e),0.47666362002265006,0.47643397970428686
EX_sulfac(e),0.0,-4.658093245830014e-24
EX_taur(e),0.0,-5.8212061160306934e-24
EX_thm(e),-0.000553063759761825,-0.0005530637610159378
EX_thr_L(e),-0.22488154338091954,-0.225
EX_trp_L(e),-0.08136224833918582,-0.08181818
EX_trypta(e),0.07405523121871624,0.07357011772136135
EX_tym(e),0.9862345612891663,0.9848245562544631
EX_tyr_L(e),-0.9995440683391859,-1.0
EX_ura(e),0.9595220821386834,0.9594750529713277
EX_urea(e),1.4202537464645718e-05,0.0
EX_val_L(e),-0.05287339438023507,-0.05302105426955267
EX_xyl_D(e),-0.1787726985811105,-0.17878295
EX_zn2(e),-2.6459323441002593e-07,-8.860718095376369e-07
1P4H2CBXLAH_REV_g.2745.peg.1192-MONOMER,0.11773444188386971,0.0
1P4H2CBXLAH_FWD_g.2745.peg.1192-MONOMER,0.11773444188386971,0.0
