,fluxes,reduced_costs
biomass_dilution,0.5282977124495206,-0.46228918744667385
protein_biomass_to_biomass,0.18292796326867264,3.068165015602947e-35
mRNA_biomass_to_biomass,0.0011097379091296118,6.822004068841049e-35
tRNA_biomass_to_biomass,0.006716651788833065,7.264640864125988e-35
rRNA_biomass_to_biomass,0.04691364805658363,-4.545224614056818e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02291115094712254,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.16466985562454006,0.0
prosthetic_group_biomass_to_biomass,0.0001517255160107145,6.850009252361143e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-2.70234258974032e-05
DM_5MTR,0.0,-0.060582859232669366
DM_atp_c_,0.0,-0.015317892282093858
DM_btn,0.1,-0.015321153135315091
DM_dad_5,0.008389050695070916,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.030610277191438627
EX_12dgr180(e),-0.0038166339938203167,0.0
EX_3mop(e),-1.0,-0.005732587334807618
EX_Lcyst(e),0.0,0.0
EX_Lcystin(e),0.0,-0.003821718294514975
EX_ac(e),10.641501777790547,0.0
EX_acald(e),0.0,-0.009552819057745403
EX_acgam(e),-1.0,-0.049679200178460184
EX_acnam(e),-1.0,-0.055392703729518
EX_adocbl(e),-0.004194525347535458,0.0
EX_ala_L(e),-0.27984622065027026,0.0
EX_alaasp(e),0.0,-0.0018795869529018806
EX_alagln(e),0.0,-0.008025905856696222
EX_alaglu(e),0.0,-0.009941482797275688
EX_alagly(e),2.1528930367887926e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.024854089575873692
EX_alathr(e),0.0,-0.003776330462637374
EX_amp(e),-0.6195761708335359,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.00953190588585939
EX_asp_L(e),-0.225,-0.011459490954141496
EX_biomass(e),0.0,0.0
EX_btn(e),-0.1,0.0
EX_but(e),5.441449785871035,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03456381899620445
EX_cellb(e),-2.116200391171368e-18,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.8872931918425997,0.0
EX_cobalt2(e),-0.004194525347535458,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.054755834344795785,0.0
EX_dcyt(e),-1.0,-0.04969580769650953
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.005733910480515397
EX_fe2(e),-0.004194676369250693,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.012583576042606376,0.0
EX_for(e),19.20274159747815,0.0
EX_fru(e),-0.14898579,-0.04970080651698514
EX_fum(e),-1.0,-0.011453851026266578
EX_gal(e),-0.14898579,-0.03436955367987715
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.043974748174717436
EX_gam(e),-1.0,-0.047777594378396744
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.04970233730794774
EX_gln_L(e),-0.18,-0.017605809857935837
EX_glu_L(e),-0.18,-0.019520397216058482
EX_gly(e),-0.45,-0.003803156862615045
EX_glyasn(e),0.0,-0.00375515874723482
EX_glyasp(e),0.0,-0.005682743815516925
EX_glyc(e),-1.79965486,-0.021021170918974867
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.011829062719311266
EX_glyglu(e),0.0,-0.013744639659890734
EX_glyleu(e),0.0,-0.04014623007069209
EX_glymet(e),1.8458508428574067e-23,0.0
EX_glyphe(e),2.1092242354055895e-23,0.0
EX_glypro(e),1.9527451999728673e-23,0.0
EX_glytyr(e),1.9979121992192934e-23,0.0
EX_gthox(e),-1.0,-0.003821718294514975
EX_gthrd(e),2.0,0.0
EX_gua(e),-0.05992009486365744,0.0
EX_h(e),24.67962849259594,0.0
EX_h2o(e),-10.0,-0.0019190532152958887
EX_h2s(e),0.9963675809337355,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.06233089508896942,0.0
EX_hxan(e),0.5436292344031042,0.0
EX_ile_L(e),0.8383911104435602,0.0
EX_inulin(e),-0.00047019,-1.4199560544796417
EX_isetac(e),0.0,0.0
EX_k(e),-1.8224672093668953e-07,0.0
EX_lac_D(e),0.0,-0.009555005319667565
EX_leu_L(e),-0.15,-0.034430871957367666
EX_lys_L(e),-0.15,-0.019114712295712967
EX_malt(e),-0.07449289,-0.09747624788109192
EX_malthx(e),0.0,-0.0802339821375158
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.04970219983424922
EX_mantr(e),0.0,-0.12991857681928204
EX_melib(e),-0.07449289,-0.09363303959902111
EX_meoh(e),0.006511049999999999,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.06475045510445988,0.0
EX_mg2(e),-0.005730845466751285,0.0
EX_mn2(e),-4.938458917906435e-06,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.004194935173850502,0.0
EX_nh4(e),4.775074199856578,0.0
