,fluxes,reduced_costs
biomass_dilution,0.0011406224218764474,-0.5290067970853443
protein_biomass_to_biomass,0.0004645137096796533,-8.91240979247051e-35
mRNA_biomass_to_biomass,1.1818377034018775e-06,0.0
tRNA_biomass_to_biomass,7.1409478255854224e-06,-8.101778205212728e-35
rRNA_biomass_to_biomass,5.0983813070456926e-05,0.0
ncRNA_biomass_to_biomass,0.0,-8.133708255605635e-35
tmRNA_biomass_to_biomass,0.0,-8.133708255605635e-35
DNA_biomass_to_biomass,6.765500466743129e-05,-8.133708255605635e-35
lipid_biomass_to_biomass,0.0,-8.133708255605635e-35
constituent_biomass_to_biomass,0.00028744391671283115,-8.133708255605635e-35
prosthetic_group_biomass_to_biomass,4.14230522282379e-07,6.965665592216028e-35
peptidoglycan_biomass_to_biomass,0.0,-8.133708255605635e-35
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0034840332135183763
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.008129226266410732
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-2.968140667185344e-06,0.0
EX_2obut(e),1.0371466959520573e-17,0.0
EX_34dhphe(e),0.0,-2.1603937450170472e-09
EX_5htrp(e),0.0,-2.1603937450170472e-09
EX_ac(e),1.2243540278280034,0.0
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.0005072184440930894,0.0
EX_alaasp(e),0.0,-0.0017419563913180372
EX_alagln(e),0.0,-0.00116140528780981
EX_alaglu(e),0.0,-0.00116140528780981
EX_alagly(e),0.0,-2.974266876948767e-08
EX_alahis(e),0.0,-0.001161407448203555
EX_alaleu(e),0.0,-0.0011614096356589011
EX_alathr(e),0.0,-0.00116140528780981
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.0005805332962521703
EX_asp_L(e),-0.225,-0.0005805511035082272
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.026458208135732398
EX_cgly(e),-0.056920773305542995,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.482226329961059,0.0
EX_cobalt2(e),-3.531939847938688e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.05681236602720357,0.0
EX_cytd(e),0.0,-0.0034840610497421697
EX_dad_2(e),0.0,0.0
EX_dopa(e),-3.062458649244456e-33,0.0
EX_fe2(e),-5.760284064043144e-10,0.0
EX_fe3(e),0.0,0.0
