,fluxes,reduced_costs
biomass_dilution,0.001685473490027158,-0.5221843665492705
protein_biomass_to_biomass,0.0006861782158294508,4.600470968505637e-35
mRNA_biomass_to_biomass,1.764198671818006e-06,0.0
tRNA_biomass_to_biomass,1.0694086601483894e-05,8.399262132916112e-35
rRNA_biomass_to_biomass,7.589697034343964e-05,-8.298003618480051e-35
ncRNA_biomass_to_biomass,0.0,-8.527275854131929e-35
tmRNA_biomass_to_biomass,0.0,-8.527275854131929e-35
DNA_biomass_to_biomass,9.997236126538639e-05,-8.527275854131929e-35
lipid_biomass_to_biomass,0.0,-8.527275854131929e-35
constituent_biomass_to_biomass,0.0004247497613557611,-8.527275854131929e-35
prosthetic_group_biomass_to_biomass,2.4264955575197615e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,-8.527275854131929e-35
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,-0.03384926458923261
DM_atp_c_,0.0,-0.004379462730737852
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.001916021193423608
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-5.219068661869094e-06,0.0
EX_2obut(e),8.393083485795351e-07,0.0
EX_34dhphe(e),0.0,-1.8466557073937348e-37
EX_5htrp(e),0.0,-1.8466557073937348e-37
EX_ac(e),-0.001680749119940843,0.0
EX_acald(e),0.0,-0.006112543546843203
EX_acgam(e),0.0,0.0
EX_ade(e),-0.00015758153049910377,0.0
EX_adn(e),8.393083485797078e-07,0.0
EX_akg(e),0.3695382256565535,0.0
EX_ala_L(e),0.7309701503032858,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-0.0024633809721399925
EX_alagly(e),0.0,-1.1807347462456094e-08
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.00046059854574759967,0.0
EX_asp_L(e),-0.0010693199503545386,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02607813179728787
EX_cgly(e),-0.7242567987304804,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.0944101834131497,0.0
EX_cobalt2(e),-5.219074039743417e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.7241865704595696,0.0
EX_cytd(e),0.00979194031362613,0.0
EX_dad_2(e),-1.5075986091976903e-22,0.0
EX_dgsn(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),0.0,-0.009944536028584744
EX_fe2(e),-1.0103450378233226e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.3560398347559434e-52,0.0
EX_fru(e),-0.0014930728829557287,0.0
EX_fum(e),-0.8167374045581879,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-8.431075491813964e-05,0.0
EX_gcald(e),1.5657205985607283e-05,0.0
EX_glc_D(e),-0.0004949149861471664,0.0
EX_gln_L(e),-0.010951655611861419,0.0
EX_glu_L(e),-0.18,-0.0046531368361380065
EX_gly(e),0.0,0.0
EX_glyasn(e),0.0,-2.0336749172331273e-08
EX_glyasp(e),0.0,-3.2144096634787366e-08
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0015469136481211562,0.0
EX_glyclt(e),0.0,-0.005930558561531732
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-1.4405756325018432e-08
EX_glyglu(e),0.0,-0.004653151241894331
EX_glyleu(e),0.0,-0.003284620432522398
EX_glymet(e),0.0,-2.6213103787474525e-08
EX_glyphe(e),0.0,-2.6213103787474525e-08
EX_glypro(e),0.0,-0.011495773860602894
EX_glytyr(e),0.0,-1.4405756325018432e-08
EX_gthrd(e),-5.219068661869094e-06,0.0
EX_gua(e),-0.00017370858458241442,0.0
EX_h(e),-1.0,-0.0002735905948941583
EX_h2o(e),-0.7043703927782282,0.0
EX_h2s(e),0.0,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.00023622244468373384,0.0
EX_hista(e),2.0027392750112816e-23,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0007664314075686108,0.0
EX_k(e),-2.555484618291202e-12,0.0
EX_lac_D(e),0.0,-7.202878162509216e-09
EX_lac_L(e),4.7545126429404033e-23,2.020380915475807e-40
EX_leu_L(e),-0.0011812044885347245,0.0
EX_lys_L(e),-0.000507426715925193,0.0
EX_mal_L(e),0.0,-3.41358797075513e-08
EX_malt(e),0.0,0.0
EX_man(e),-1.4855424420824113e-21,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0003185129202425833,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-9.119045588197073e-06,0.0
EX_mn2(e),-9.40482284398828e-10,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-5.219068661869094e-06,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,-2.626774201964411e-08
EX_na1(e),0.0,0.0
EX_nac(e),-5.219072432604659e-06,0.0
EX_nh4(e),0.0,-0.0008211861229713356
EX_nmn(e),-1.1807226601453843e-18,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.0021897484445821797
EX_o2(e),0.0,-0.008758970794081581
EX_ocdca(e),-0.00014357537377447343,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.0005348274724673142,0.0
EX_phe_L(e),-0.00045632352678321017,0.0
EX_pheme(e),-5.219068661869094e-06,0.0
EX_pi(e),-0.10856163643827027,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.053719479323395034,0.0
EX_pro_L(e),-0.18,-0.011495759454846568
EX_ptrc(e),-5.219068661869094e-06,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-5.2225733602254e-06,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),0.3613521711735978,0.0
EX_sheme(e),-5.219068661869094e-06,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-5.219068661869094e-06,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0849834419785147,-1.2015703052723798e-35
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-5.219069407304829e-06,0.0
EX_thr_L(e),-0.0004921899138078484,0.0
EX_thymd(e),-7.734454766313568e-05,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-8.932493314432125e-05,0.0
EX_trypta(e),0.0,-2.6843575814064763e-09
EX_tsul(e),0.0,3.851859888774472e-36
EX_ttdca(e),-0.00025293227052357634,0.0
EX_tym(e),0.0,3.420229383412067e-38
EX_tyr_L(e),-0.0003640618458048803,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.010033199892365046,0.0
EX_val_L(e),-0.0005936277624428328,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-7.393612729686326e-08,0.0
translation_g.2185.peg.0,0.0,1.8096288237078469e-31
transcription_TU_g.2185.peg.0,0.0,-66.90816209099235
translation_g.2185.peg.1,0.0,1.9481947119749742e-31
transcription_TU_g.2185.peg.1,0.0,0.6019672210137247
translation_g.2185.peg.14,0.0,3.4323602231736948e-31
transcription_TU_g.2185.peg.14,0.0,-83.85379504521151
translation_g.2185.peg.15,0.0,4.537116871737226e-32
transcription_TU_g.2185.peg.15,0.0,-28.138170121038126
translation_g.2185.peg.20,7.392994941284997e-08,4.713935127361995e-32
transcription_TU_g.2185.peg.20,1.0316108544076933e-07,-1.6578007913022418e-32
translation_g.2185.peg.22,0.0,-4.0654774967631815e-32
transcription_TU_g.2185.peg.22,0.0,-0.2274608549045891
translation_546266.6.peg.28,0.0,9.04895107890733e-32
transcription_TU_546266.6.peg.28,0.0,-32.71101311858513
translation_g.2185.peg.30,1.7870281084890285e-12,1.738685953695358e-31
transcription_TU_g.2185.peg.30,2.4936005076293256e-12,-3.0478913203109253e-32
translation_546266.6.peg.31,0.0,8.961438841112714e-32
transcription_TU_546266.6.peg.31,0.0,-1.4505107090971325
translation_g.2185.peg.48,0.0,-2.121222755547943e-32
transcription_TU_g.2185.peg.48,0.0,-36.626052422530904
translation_g.2185.peg.50,1.3401777870609397e-13,-1.04956799916613e-32
transcription_TU_g.2185.peg.50,1.870070198814236e-13,1.4528233230156195e-32
translation_g.2185.peg.52,0.0,1.5852373872886554e-31
transcription_TU_g.2185.peg.52,0.0,-1.6233340517914965
translation_g.2185.peg.57,0.0,1.424944172717191e-32
transcription_TU_g.2185.peg.57,0.0,-0.24459092291156737
translation_g.2185.peg.62,3.778397359747004e-16,-4.5344754882121024e-33
transcription_TU_g.2185.peg.62,5.272336528750398e-16,3.3931241620793147e-32
translation_546266.6.peg.63,3.992274582360072e-11,1.7140309801825608e-31
transcription_TU_546266.6.peg.63,5.570778589255665e-11,-7.294993742905836e-32
translation_g.2185.peg.64,6.682659818109904e-11,-1.1084203589155891e-32
