,fluxes,reduced_costs
biomass_dilution,0.0029149958194116033,0.015475425563392153
protein_biomass_to_biomass,0.0013644639980514668,-1.553612309145261e-36
mRNA_biomass_to_biomass,3.5025246925454373e-06,0.0
tRNA_biomass_to_biomass,2.0445584130671294e-05,0.0
rRNA_biomass_to_biomass,7.877622980773319e-05,2.6140724964383354e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00017290038478144908,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0005069233846204767,0.0
prosthetic_group_biomass_to_biomass,4.727144233106217e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-9.250256675566338e-08
DM_dhptd(c),1.582789660510412e-06,0.0
DM_kdo2lipid4L(c),0.0,-3.0544990716714916e-06
EX_12ppd_S(e),0.0,-3.634516030430516e-08
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_7dhcdchol(e),0.0,0.0
EX_7ocholate(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_HC02194(e),0.0,0.0
EX_Lcystin(e),0.0,0.0
EX_Ser_Thr(e),0.0,0.0
EX_T_antigen(e),0.0,0.0
EX_Tn_antigen(e),0.0,0.0
EX_ac(e),0.5911004443579534,0.0
EX_acald(e),0.0,-6.356543932701648e-08
EX_acgal(e),0.0,0.0
EX_acgam(e),-0.00016958279679008944,0.0
EX_acnam(e),0.0,0.0
EX_ala_L(e),-0.0014124165475570046,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-1.1234214793265433e-09
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-5.157995468105078e-09
EX_asn_L(e),-0.0007918319573436371,0.0
EX_asp_L(e),-0.002102784001672853,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0030718640145655676,0.0
EX_cobalt2(e),-2.2764383557835274e-05,0.0
EX_core2(e),0.0,0.0
EX_core3(e),0.0,0.0
EX_core4(e),0.0,0.0
EX_core5(e),0.0,0.0
EX_core6(e),0.0,0.0
EX_core7(e),0.0,0.0
EX_core8(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00026252021782695106,0.0
EX_ddca(e),-0.0005087484093830816,0.0
EX_dextrin(e),0.0,-1.3364003995438448e-07
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_dsT_antigen(e),0.0,0.0
EX_etoh(e),0.0,-5.367527489934412e-08
EX_f1a(e),0.0,0.0
EX_fe2(e),-8.72379568163605e-13,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.5916992182415406,0.0
EX_fru(e),-0.14898579,-3.007558404906163e-08
EX_fum(e),0.0010717946144230132,0.0
EX_gal(e),0.0,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-1.3992398447344437e-08
EX_gln_L(e),-0.0008624457570767779,0.0
EX_glu_L(e),-0.0024013846373176877,0.0
EX_gly(e),-0.0011223857466418135,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc3p(e),8.683908513299372e-29,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.4590309186728755e-09
EX_glymet(e),0.0,-3.108540919505991e-09
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-9.868309814576618e-10
EX_glytyr(e),0.0,0.0
