,fluxes,reduced_costs
biomass_dilution,0.0003201887389942637,0.011752079217068884
protein_biomass_to_biomass,0.00011899820763179803,4.6913663723593505e-37
mRNA_biomass_to_biomass,3.0324073863311005e-07,0.0
tRNA_biomass_to_biomass,1.7938431890915087e-06,0.0
rRNA_biomass_to_biomass,1.3314768066196317e-05,0.0
ncRNA_biomass_to_biomass,0.0,1.8929631197319796e-36
tmRNA_biomass_to_biomass,0.0,1.8929631197319796e-36
DNA_biomass_to_biomass,1.8991710329406706e-05,1.8929631197319796e-36
lipid_biomass_to_biomass,0.0,1.8929631197319796e-36
constituent_biomass_to_biomass,9.98025018475296e-05,1.8929631197319796e-36
prosthetic_group_biomass_to_biomass,4.7975398722023635e-08,-1.7433216203171113e-36
peptidoglycan_biomass_to_biomass,0.0,1.8929631197319796e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.471059155318493e-07
DM_dhptd(c),7.772552519915804e-06,0.0
DM_hcys_L[c],7.772552519832142e-06,0.0
EX_12dgr180(e),-1.3311142408460726e-05,0.0
EX_26dap_M(e),-0.00012153879045630698,0.0
EX_3mop(e),0.14983266712446758,0.0
EX_4abz(e),-7.626607592978265e-06,0.0
EX_4hbz(e),-1.1299145217600702e-23,0.0
EX_ac(e),0.7834217326926685,0.0
EX_acald(e),0.0,-2.4473907180773164e-08
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-4.424271154387006e-08
EX_adn(e),0.14889159555498155,0.0
EX_adocbl(e),-2.5422025309927553e-06,0.0
EX_ala_D(e),-4.1637087467876144e-05,0.0
EX_ala_L(e),-1.9933251044588307e-17,0.0
EX_alaasp(e),3.2936343033158006e-22,0.0
EX_alagln(e),3.2936343033158006e-22,0.0
EX_alaglu(e),3.2936343033158006e-22,0.0
EX_alagly(e),3.342634303315801e-22,0.0
EX_alahis(e),3.2936343033158006e-22,0.0
EX_alaleu(e),3.2936343033158006e-22,0.0
EX_alathr(e),3.2936343033158006e-22,0.0
EX_arab_L(e),-4.1761948595190557e-51,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-1.1700439020920157e-07
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-8.667569462039697e-05,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.00013202317832364472,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.0264012753455326e-15,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0004566969802919864
EX_cgly(e),1.4809180566103098e-24,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-5.113664672859713e-17,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.6992190411320531,0.0
EX_cobalt2(e),-2.5422025896339046e-06,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-1.0055339801154196e-06
EX_dad_2(e),-0.14890412514111317,0.0
EX_dcyt(e),-1.0542502382410115e-05,0.0
EX_dgsn(e),-2.8573394307685552e-05,0.0
EX_diact(e),0.0,-9.24607594309694e-08
EX_din(e),0.0,-2.3871532596472324e-06
EX_duri(e),0.0,-6.750781349449203e-09
EX_etoh(e),0.0,0.0
EX_fe2(e),-2.5422025389104635e-06,0.0
EX_fe3(e),-6.385557044538159e-17,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.15999609632999975,0.0
EX_fru(e),-7.22037771017155e-17,0.0
EX_gal(e),-4.5917748078995606e-38,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),7.626607592978265e-06,0.0
EX_glc_D(e),-1.2528584578557167e-50,0.0
EX_glcn(e),-0.14898579,-2.744899769241841e-07
EX_gln_L(e),-0.00019911050834930634,0.0
EX_glu_L(e),-4.0083437070751704e-05,0.0
EX_gly(e),0.22478348152701527,0.0
EX_glyasn(e),3.2936343033158006e-22,0.0
EX_glyasp(e),3.2936343033158006e-22,0.0
EX_glyb(e),0.0,-2.2995325576730013e-08
EX_glyc(e),8.248478161828339e-06,0.0
EX_glyc3p(e),-0.00021791606917990545,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.2936343033158006e-22,0.0
EX_glyglu(e),3.244634303315801e-22,0.0
EX_glyleu(e),0.0,-5.777679412062636e-08
EX_glymet(e),3.2936343033158006e-22,0.0
EX_glyphe(e),3.2936343033158006e-22,0.0
EX_glypro(e),3.244634303315801e-22,0.0
EX_glytyr(e),3.2936343033158006e-22,0.0
EX_gthox(e),-1.2711012654963776e-06,0.0
EX_gua(e),-5.050952288689517e-38,0.0
EX_h(e),-1.0,-1.3017237990025378e-08
EX_h2o(e),-0.14690456380231898,0.0
EX_h2s(e),-8.391972000711076e-06,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-3.512173173626935e-05,0.0
EX_ile_L(e),-0.15,-3.808392724407221e-09
EX_inost(e),0.0,0.0
EX_ins(e),0.0,-2.3871532596472324e-06
EX_k(e),-4.497407779713014e-11,0.0
EX_lac_D(e),0.0,-2.1873920097804107e-08
EX_lac_L(e),0.0,-2.2040541715793095e-08
EX_lcts(e),-0.00010473930774263842,0.0
EX_leu_L(e),-0.00018157394022326996,0.0
EX_lys_L(e),4.747487813450057e-17,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-5.663895323914522e-05,0.0
EX_metala(e),3.342634303315801e-22,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),3.6802633365749073e-22,0.0
EX_mg2(e),-1.6946821413587515e-06,0.0
EX_mn2(e),-5.154024649681662e-10,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-2.5422025487924158e-06,0.0
EX_nh4(e),0.7343999936265018,0.0
EX_no2(e),0.9763072341290738,0.0
EX_no3(e),-1.0,-1.0451262778694223e-07
EX_o2(e),0.0,-5.72966665176168e-07
EX_orn(e),-1.0,-4.3557053885466264e-08
EX_pb(e),0.0,0.0
EX_phe_L(e),-6.924142688743367e-05,0.0
EX_pheme(e),-2.5422025309927553e-06,0.0
EX_pi(e),-0.00011832341118021699,0.0
EX_ppa(e),2.5570925875415394e-22,0.0
EX_ppi(e),0.0,-5.164645607349688e-07
EX_pro_L(e),-5.0329642741065393e-05,0.0
EX_ptrc(e),1.149939073793138,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-2.5429166415501157e-06,0.0
