,fluxes,reduced_costs
biomass_dilution,0.015984702570684295,-0.4994771796354311
protein_biomass_to_biomass,0.00593082477427954,9.299990678271224e-35
mRNA_biomass_to_biomass,1.5600370738867374e-05,0.0
tRNA_biomass_to_biomass,9.11191109735916e-05,0.0
rRNA_biomass_to_biomass,0.0006784952191062827,0.0
ncRNA_biomass_to_biomass,0.0,8.891330064677623e-35
tmRNA_biomass_to_biomass,0.0,8.891330064677623e-35
DNA_biomass_to_biomass,0.000948117907378614,8.891330064677623e-35
lipid_biomass_to_biomass,0.0,8.891330064677623e-35
constituent_biomass_to_biomass,0.004982415411778461,8.891330064677623e-35
prosthetic_group_biomass_to_biomass,2.040840896697067e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,8.891330064677623e-35
DM_4HBA,0.00012691374849383252,0.0
DM_5DRIB,4.8632600574485105e-55,0.0
DM_5MTR,0.0,-0.0882716178441981
DM_GCALD,0.00012691374849383252,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01103386018703343
DM_clpn180(c),0.0,-0.6123858129189795
DM_clpnai17(c),0.0,-0.9213446179667644
DM_clpni17(c),0.0,-0.9213445292385317
DM_dad_5,0.00025382748600092416,0.0
DM_dhptd(c),0.0,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_ac(e),-0.023665241221716267,0.0
EX_acald(e),0.0,-0.016551162175443817
EX_acgam(e),0.0,0.0
EX_akg(e),0.029556760975764797,0.0
EX_ala_D(e),-0.002078637934529729,0.0
EX_ala_L(e),-0.0042315641784731505,0.0
EX_alaasp(e),0.0,-3.7509993815876426e-07
EX_alagln(e),0.0,-0.005517164764782806
EX_alaglu(e),0.0,-3.7509993815876426e-07
EX_alagly(e),0.0,-2.3863409224260546e-07
EX_alahis(e),0.0,-3.7509993815876426e-07
EX_alaleu(e),0.0,-2.40976021885516e-07
EX_alathr(e),0.0,-3.7509993815876426e-07
EX_arbt(e),0.0,-0.022066236538307242
EX_arg_L(e),-0.0031635234424680393,0.0
EX_asn_L(e),-0.0037099587698595296,0.0
EX_asp_L(e),-0.016579848098215253,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.025100701172693765
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.010030341538078564,0.0
EX_chsterol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.009435582964836072,0.0
EX_cobalt2(e),-0.00012691388836207093,0.0
EX_coprost(e),0.0,-0.005517048185836843
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.009658183557406198,0.0
EX_ddca(e),-0.0013290587755277427,0.0
EX_drib(e),0.0,0.0
