,fluxes,reduced_costs
biomass_dilution,0.0010538449187617272,0.014833359378560737
protein_biomass_to_biomass,0.0004264911948393171,1.6265095965099263e-36
mRNA_biomass_to_biomass,1.151955913813258e-06,2.284859835805098e-36
tRNA_biomass_to_biomass,6.5898317290783685e-06,0.0
rRNA_biomass_to_biomass,5.146850197042248e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,6.250787423643875e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0002655754483227219,0.0
prosthetic_group_biomass_to_biomass,1.5881465281955477e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_5MTR,3.263230790945688e-06,0.0
DM_GCALD,0.0,-1.6339039524617232e-08
DM_atp_c_,0.0,-5.6904620057402434e-08
DM_dad_5,0.0,-9.994831671181341e-08
DM_dhptd(c),3.7768251790500774e-06,0.0
DM_hcys_L[c],3.7768251790500774e-06,0.0
EX_26dap_M(e),-0.0002013994734249071,0.0
EX_2hyoxplac(e),0.0,-6.639852828914473e-07
EX_2obut(e),-0.00017954145111959794,0.0
EX_4abz(e),0.0,0.0
EX_ac(e),1.0939835962141546,0.0
EX_acald(e),0.0,-5.432152997822593e-08
EX_acgal(e),-7.965459555662261e-57,2.2958874039497803e-40
EX_acgam(e),0.0,0.0
EX_adocbl(e),-3.263230790945688e-06,0.0
EX_akg(e),0.0001711357798728795,8.448865646535192e-41
EX_ala_D(e),-0.0006913624109261963,0.0
EX_ala_L(e),2.9747755368166632e-21,0.0
EX_alaasp(e),0.0,-6.1023272241809765e-09
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-9.4171627242462e-05,0.0
EX_arab_D(e),-0.0006132694140759009,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),1.0440487148797639e-51,5.1797809432622435e-31
EX_arg_L(e),-0.00039227926712426443,0.0
EX_asn_L(e),-0.00014532990751553714,0.0
EX_asp_L(e),-0.003118485705732242,6.967651503168808e-41
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003698724718507392
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-2.063244490238545e-13,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.003961407349849222,0.0
EX_cobalt2(e),-3.2632366606940905e-06,0.0
EX_csn(e),0.013114961772053183,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-6.154359737499936e-05,0.0
EX_dcyt(e),-1.0008014377689583e-24,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.0316222451192725e-13,0.0
EX_fol(e),-9.789692372837065e-06,0.0
EX_for(e),1.096965764082447,0.0
EX_fru(e),0.0,0.0
EX_gal(e),-0.0001317885763157478,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-2.0842650288556234e-08
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.00023602630503875092,0.0
EX_glu_L(e),-0.0005607627451512631,0.0
EX_gly(e),-0.0004941557711973571,-4.4678094267044374e-41
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-1.2642915371280281e-09
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.00030848253846485154,0.0
EX_glyc3p(e),-0.00014456343561818557,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.8931260455696495e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,-5.569922826701421e-07
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-5.259532964445611e-07
EX_gua(e),-0.00010860462631945549,0.0
EX_h(e),1.0125852875105221,0.0
EX_h2o(e),-0.8875503680553827,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00013863675844803992,0.0
EX_hxan(e),1.8135216019049245e-20,0.0
EX_ile_L(e),-0.00030338410678962144,0.0
EX_indole(e),-9.503284490021278e-05,0.0
EX_inost(e),0.0,-2.253829592398069e-08
EX_k(e),-1.190590368251383e-12,0.0
EX_lac_D(e),0.0,-3.6774085772831756e-08
EX_lac_L(e),0.0,-4.127772099738062e-08
EX_leu_L(e),-0.0005538102293018308,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,-1.2591925744712714e-09
EX_malttr(e),0.0,0.0
EX_man(e),-0.00024923101055518405,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00016847006913283622,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.009186425949049e-06,0.0
EX_mn2(e),-7.362022681286307e-11,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-3.2632339971585763e-06,0.0
EX_nh4(e),0.9888482646460832,0.0
EX_no2(e),0.18788351581062884,0.0
EX_no3(e),-0.18788351581062884,2.497925495497361e-40
EX_o2(e),0.0,-8.239209866019362e-08
EX_orn(e),-6.526461581891376e-06,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),5.4823221297379674e-21,0.0
EX_pheme(e),-3.263230790945688e-06,0.0
EX_pi(e),-0.0991831272247276,0.0
EX_pime(e),0.0,0.0
EX_pnto_R(e),-3.2632865157261576e-06,0.0
EX_ppa(e),-0.09592903500443317,0.0
EX_ppi(e),0.0493537211708511,0.0
EX_pro_L(e),-0.0002989341498850638,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-3.2632310328762732e-06,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,5.179780943177946e-31
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-9.002664940337966e-09
EX_sheme(e),-3.263230790945688e-06,0.0
EX_so4(e),0.0,0.0
EX_succ(e),0.0,-5.28236202689498e-08
EX_sucr(e),0.0,0.0
EX_thm(e),-3.2632319183955456e-06,0.0
EX_thr_L(e),-0.0003599676593702677,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),0.0,0.0
EX_tym(e),0.0,0.0
EX_tyr_L(e),0.0,0.0
EX_ura(e),-0.013320681618346228,0.0
EX_val_L(e),-0.0005753718152080194,0.0
EX_zn2(e),-7.692276561180316e-08,0.0
translation_g.580.peg.5,6.357924133313535e-13,-2.7540375393344547e-33
transcription_TU_g.580.peg.5,1.4165599864904109e-12,1.2299246982928046e-33
translation_g.580.peg.14,0.0,-6.402723591860431e-32
transcription_TU_g.580.peg.14,0.0,80.32335077131711
translation_g.580.peg.16,2.120863909895364e-13,-6.715248821241848e-33
transcription_TU_g.580.peg.16,4.725333125331933e-13,5.838763402884523e-35
translation_g.580.peg.17,0.0,-1.0289759251182243e-32
transcription_TU_g.580.peg.17,0.0,-0.055375869035416546
translation_g.580.peg.21,6.815858480028015e-12,-5.1191310383350406e-33
transcription_TU_g.580.peg.21,1.518588802562062e-11,-1.2547935053791646e-33
translation_g.580.peg.22,2.5915938722895044e-32,2.316380869430964e-33
transcription_TU_g.580.peg.22,0.0,-0.007902452605577497
translation_g.580.peg.27,0.0,-2.2301119032164108e-33
transcription_TU_g.580.peg.27,0.0,-0.01332972199159141
translation_267747.1.peg.31,0.0,-2.158183974381762e-33
transcription_TU_267747.1.peg.31,0.0,-0.021298502322559577
translation_g.580.peg.34,0.0,-1.5339484991958664e-32
transcription_TU_g.580.peg.34,0.0,-0.05097719427350607
translation_g.580.peg.35,0.0,-1.8713620910942068e-33
transcription_TU_g.580.peg.35,0.0,-0.018035201682562646
translation_g.580.peg.37,9.359097258531661e-14,-1.195120987250073e-33
transcription_TU_g.580.peg.37,2.0852281984054718e-13,9.631156367583866e-35
translation_g.580.peg.50,7.688931764352447e-08,-4.924771089848948e-33
transcription_TU_g.580.peg.50,1.7131115200269527e-07,3.388625255442943e-34
translation_g.580.peg.55,0.0,-2.409463266874216e-33
transcription_TU_g.580.peg.55,0.0,-0.007845914554287542
translation_g.580.peg.56,0.0,-1.4070220109057202e-32
transcription_TU_g.580.peg.56,0.0,29.74972702939252
translation_g.580.peg.66,0.0,-6.610046712108311e-33
transcription_TU_g.580.peg.66,0.0,-0.04239824417943404
translation_g.580.peg.67,0.0,-2.7114447148846772e-33
transcription_TU_g.580.peg.67,0.0,-0.00039209628847146474
translation_g.580.peg.71,0.0,-0.6939422854157774
transcription_TU_g.580.peg.71,0.0,-0.013139164673348962
translation_g.580.peg.74,0.0,-8.0182920171247e-34
transcription_TU_g.580.peg.74,0.0,0.8345239087235707
translation_g.580.peg.75,1.0417101117718024e-12,5.6653307732015414e-33
transcription_TU_g.580.peg.75,2.3209538694028625e-12,1.1338734361404141e-33
translation_g.580.peg.78,0.0,-3.615889557250461e-33
transcription_TU_g.580.peg.78,0.0,-0.0024536797094070234
translation_g.580.peg.83,0.0,-8.529595838645661e-33
transcription_TU_g.580.peg.83,0.0,2.144113398888426
translation_267747.1.peg.85,0.0,-5.691246334770956e-33
transcription_TU_267747.1.peg.85,0.0,-0.024318635671191923
translation_g.580.peg.86,2.6925661102626557e-12,2.7344020460127472e-33
transcription_TU_g.580.peg.86,5.999098656734653e-12,-7.381350277226854e-34
translation_g.580.peg.91,0.0,-1.0978659906736528
transcription_TU_g.580.peg.91,0.0,-0.020366850768490614
translation_g.580.peg.92,1.0964145774955898e-13,4.1583511792312455e-34
