,fluxes,reduced_costs
biomass_dilution,1.2004294050097641,-0.1312782427560378
protein_biomass_to_biomass,0.40947327692835905,3.4143204684123307e-35
mRNA_biomass_to_biomass,0.004452300997328687,-1.958752373980385e-35
tRNA_biomass_to_biomass,0.026419479443150252,0.0
rRNA_biomass_to_biomass,0.19904617906160685,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.027555316540052992,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.30251564697948463,0.0
prosthetic_group_biomass_to_biomass,0.00063848678757968,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.03301828326031359
DM_5MTR,0.0037171296526127347,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.002521218726394019
DM_dad_5,0.0,0.0
DM_dhptd(c),0.005701435914564826,0.0
DM_hcys_L[c],0.0,-0.0006085020107810198
EX_26dap_M(e),-1.0,-0.0007573309402535732
EX_2hyoxplac(e),0.0,-0.009800852368482616
EX_2obut(e),-0.3729094971796286,0.0
EX_4abz(e),0.0,0.0
EX_ac(e),21.78682437624447,0.0
EX_acald(e),2.0,0.0
EX_acgal(e),0.0,-0.009585945786474518
EX_acgam(e),-1.0,-0.010202791349259192
EX_adocbl(e),-0.0037171296526127347,0.0
EX_akg(e),0.0,-0.021745484568503653
EX_ala_D(e),-1.0,-0.002295742388146939
EX_ala_L(e),-1.0,-0.002299271876252397
EX_alaasp(e),0.0,-0.022630752061729847
EX_alagln(e),0.0,-0.02260238918481801
EX_alaglu(e),0.0,-0.022605355594797382
EX_alagly(e),0.0,-0.0033104598736902386
EX_alahis(e),0.0,-0.023153498809932747
EX_alaleu(e),0.0,-0.008098247006593989
EX_alathr(e),0.0,-0.026729980370747933
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.01112624815609457
EX_arab_D(e),-1.0,-0.005461863157430843
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.027010703847553358
EX_asn_L(e),-0.225,-0.02158447546348073
EX_asp_L(e),-0.225,-0.020346087203440808
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-2.0,-0.019196712573654216
EX_cgly(e),-1.0,-0.001002796555771692
EX_cit(e),-2.205732556065865e-05,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.00014898628532039035
EX_cobalt2(e),-0.003718287348193552,0.0
EX_csn(e),-1.0,-0.0005951409640545162
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9435463228797977,0.0
EX_dcyt(e),-0.07166294825251884,0.0
EX_drib(e),-2.0,-0.0022679635368340594
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.1028662780329326e-05,0.0
EX_fol(e),-0.011151388957838203,0.0
EX_for(e),37.58372155602703,0.0
EX_fru(e),-2.0,-0.009611112038018895
EX_gal(e),-2.0,-0.008315718632683442
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.009591529697704843
EX_gcald(e),0.0,0.0
EX_glc_D(e),-2.0,-0.009604367315147551
EX_gln_L(e),-0.18,-0.02157198804532845
EX_glu_L(e),-0.18,-0.021564446350966337
EX_gly(e),-0.45,-0.00228369924052184
EX_glyasn(e),0.0,-0.02259753209963712
EX_glyasp(e),0.0,-0.022623915662738164
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.0046258318166485166
EX_glyc3p(e),-1.0,-0.00524620475778234
EX_glycys(e),0.0,-0.001002796555771692
EX_glygln(e),0.0,-0.02258504468148484
EX_glyglu(e),0.0,-0.022588011091464213
EX_glyleu(e),0.0,-0.009973099058104423
EX_glymet(e),0.0,-0.0010130566361563908
EX_glyphe(e),0.0,-0.0010068670838573027
EX_glypro(e),0.0,-0.021579131844924052
EX_glytyr(e),0.0,-0.0011684984015597104
EX_gua(e),0.0,0.0
EX_h(e),78.49717471997207,0.0
