,fluxes,reduced_costs
biomass_dilution,0.45763612884935345,0.013009004722667127
protein_biomass_to_biomass,0.18639647333327664,3.233685218376737e-36
mRNA_biomass_to_biomass,0.0010822470662553406,2.379184343787272e-36
tRNA_biomass_to_biomass,0.006209858836716733,0.0
rRNA_biomass_to_biomass,0.021533027339810898,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022075829501092166,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.11532713962377726,0.0
prosthetic_group_biomass_to_biomass,0.00016353689845628315,-1.478904961064257e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.1219320357177236e-05
DM_dhptd(c),0.0018679667826765381,0.0
DM_hcys_L[c],0.0,-2.3045254755749584e-05
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),0.0,0.0
EX_acgam(e),-0.5488608944760133,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),4.0619697091728134e-23,0.0
EX_alagln(e),0.0,-3.1464340303299283e-06
EX_alaglu(e),4.156944981337707e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.3842815196016488e-05
EX_alathr(e),0.0,-3.3314388996835706e-05
EX_amp(e),-1.0,-1.0947738987129767e-05
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.00013273536794008574
EX_asn_L(e),-0.1464638662178301,0.0
EX_asp_L(e),-0.225,-5.843942879264895e-06
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0004318889633196823
EX_cgly(e),0.0,0.0
EX_chol(e),-4.8734418763659776e-23,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.1883137471005738,0.0
EX_cobalt2(e),-0.0014177464284042588,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008922563440733527,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),2.1856148106345195e-23,0.0
EX_fe2(e),-2.239442851286626e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.004251210818946069,0.0
EX_fru(e),-2.0,-5.957254189368902e-06
EX_fum(e),-0.42763600090424964,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-5.229379335992738e-35,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-2.0,-2.899075865024798e-06
EX_gln_L(e),-0.18,-1.95852906364271e-05
EX_glu_L(e),-0.10657745019320505,0.0
EX_gly(e),-0.19453531046947872,0.0
EX_glyasn(e),4.3783586890558163e-23,0.0
EX_glyasp(e),4.146021276710547e-23,0.0
EX_glyb(e),4.8734418763659776e-23,0.0
EX_glyc(e),-0.0232970396482359,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-5.833794163445799e-06
EX_glyglu(e),4.156944981337707e-23,0.0
EX_glyleu(e),0.0,-4.2933593085102206e-05
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),4.146021276710547e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.001417070272982023,0.0
EX_gua(e),-0.026634390679687203,0.0
EX_h(e),28.30837298441034,0.0
EX_h2o(e),-1.7859558140580365,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.05898108898118961,0.0
EX_hista(e),0.0,-4.664443011290324e-06
EX_hxan(e),0.9592776533986128,0.0
EX_ile_L(e),-0.15,-5.52380578309264e-05
EX_k(e),-9.654398648366458e-06,0.0
EX_lac_L(e),30.285761200523336,0.0
EX_leu_L(e),-0.15,-4.009317152045472e-05
EX_lys_L(e),-0.10124210168131524,0.0
EX_malt(e),-0.8807152416993803,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-2.0,-3.891858238892548e-06
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06896852171703464,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0055316845146121405,0.0
EX_mn2(e),-1.0262228953761053e-05,0.0
EX_mnl(e),-2.0,-1.9462499351686033e-06
EX_na1(e),0.0,0.0
EX_nac(e),0.9985825266191238,0.0
EX_nh4(e),1.8726569447833388,0.0
EX_nmn(e),-1.0,-3.295102868657018e-06
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-4.7469398335364355e-06
EX_o2(e),0.0,-3.7317367523063004e-05
EX_ocdca(e),-0.038983275999903325,0.0
EX_orn(e),-0.012071670771883466,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.08459663474495989,0.0
EX_pheme(e),-0.001417070272982023,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),1.1687116197109694e-22,0.0
EX_ppi(e),0.8482520456504684,0.0
EX_pro_L(e),-0.13293799311208992,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0014171221659882568,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.24449711249895684,0.0
EX_sheme(e),-0.001417070272982023,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.001417070272982023,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,0.0
EX_sucr(e),-2.0,-1.598845752072617e-06
EX_thm(e),-0.001417070272982023,0.0
EX_thr_L(e),-0.225,-4.975324560293287e-05
EX_tre(e),0.0,0.0
EX_trypta(e),0.0,-0.0001386406667296873
EX_ttdca(e),-0.06867562331190707,0.0
EX_tym(e),0.0,-4.664443011290324e-06
EX_tyr_L(e),-0.05960595378193332,0.0
EX_urea(e),0.0,-1.293028538855731e-06
EX_val_L(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.2245466154092898e-06,0.0
translation_1035195.3.peg.10,-3.56869579966362e-29,9.865798507618533e-34
transcription_TU_1035195.3.peg.10,-4.111306950479424e-31,-8.733452311571625e-35
translation_g.29106.CDS.11,6.441448687394063e-05,7.214290177382419e-35
transcription_TU_g.29106.CDS.11,7.420854633264232e-07,-2.3477389281729176e-34
translation_1035195.3.peg.11,0.0,1.215913036833907e-33
transcription_TU_1035195.3.peg.11,0.0,-3.896550074426939e-34
translation_g.29106.CDS.12,0.0,6.127062079454379e-34
transcription_TU_g.29106.CDS.12,0.0,3.0492728606524973e-33
translation_g.29106.CDS.13,3.338657326473054e-06,7.019051304259986e-34
transcription_TU_g.29106.CDS.13,3.846291710516183e-08,-1.3413335056505319e-33
translation_g.29106.CDS.16,0.0,-1.7988551604536754e-35
transcription_TU_g.29106.CDS.16,0.0,-0.2551818287358058
translation_g.29106.CDS.25,2.01912738358077e-08,6.668222819022941e-34
transcription_TU_g.29106.CDS.25,2.3261305844008498e-10,-1.453014730431259e-33
translation_g.29106.CDS.28,0.0,-4.229075427708843e-34
transcription_TU_g.29106.CDS.28,0.0,5.08728034557209e-35
translation_g.29106.CDS.34,3.22075933243324e-05,-6.321334007478347e-35
transcription_TU_g.29106.CDS.34,3.710467625316979e-07,5.650694465944823e-34
translation_g.29106.CDS.35,1.668460299541764e-07,-5.330278169481519e-34
transcription_TU_g.29106.CDS.35,1.9221454590645692e-09,2.4134750371223727e-34
translation_1035195.3.peg.35,6.409808403735263e-08,-2.2538723644387164e-34
transcription_TU_1035195.3.peg.35,7.384403524673286e-10,1.2313855436692193e-33
translation_g.29106.CDS.36,1.3782148000439086e-06,7.2778885801454095e-34
transcription_TU_g.29106.CDS.36,1.5877688670491917e-08,6.332841287244529e-34
translation_g.29106.CDS.43,1.9424412156705262e-08,1.971880772719278e-34
transcription_TU_g.29106.CDS.43,2.2377844790351898e-10,-6.343156375826792e-34
translation_g.29106.CDS.48,2.8999525610665803e-09,-6.845979560079021e-34
transcription_TU_g.29106.CDS.48,3.340882997508366e-11,-6.4222186635698e-34
translation_1035195.3.peg.48,4.807672705499816e-05,2.9580198537613596e-34
transcription_TU_1035195.3.peg.48,5.538667154431639e-07,-1.0130804681423085e-33
translation_g.29106.CDS.50,3.22075933243324e-05,2.032113606407552e-34
transcription_TU_g.29106.CDS.50,3.710467625316979e-07,8.437015303046888e-35
translation_g.29106.CDS.54,2.242729430476883e-10,6.897395845306198e-35
transcription_TU_g.29106.CDS.54,2.5837307557665987e-12,-3.3278153168103636e-34
translation_g.29106.CDS.55,3.367131826846809e-09,-3.360420389179951e-34
transcription_TU_g.29106.CDS.55,3.879095686497857e-11,5.079551710238244e-34
translation_g.29106.CDS.56,0.0,3.9836583816952035e-34
transcription_TU_g.29106.CDS.56,0.0,7.740297851512e-34
translation_g.29106.CDS.57,3.220829309905657e-05,3.172605913834732e-35
transcription_TU_g.29106.CDS.57,3.7105482426867065e-07,3.987417663199708e-34
translation_1035195.3.peg.61,2.608076660537454e-09,-1.1772261716937408e-34
transcription_TU_1035195.3.peg.61,3.004628106117467e-11,4.736629372259341e-34
translation_1035195.3.peg.62,8.527737726932681e-08,1.9985204485067356e-33
transcription_TU_1035195.3.peg.62,9.824358633177628e-10,1.548630060908933e-33
translation_g.29106.CDS.69,0.0,-1.9838214966369974e-33
transcription_TU_g.29106.CDS.69,0.0,7.903720091190788e-34
translation_g.29106.CDS.75,7.262267142618401e-07,2.4297215739566735e-34
transcription_TU_g.29106.CDS.75,8.3664764540886e-09,4.009871105635642e-34
translation_1035195.3.peg.77,6.570956336346211e-07,7.1001425886680615e-34
transcription_TU_1035195.3.peg.77,7.570053591978363e-09,-2.2203523330548948e-33
translation_1035195.3.peg.78,0.0,-1.0528241538365072e-33
transcription_TU_1035195.3.peg.78,0.0,-6.272741042267805e-34
translation_g.29106.CDS.82,0.0,-8.394753296311868e-34
transcription_TU_g.29106.CDS.82,0.0,-0.13025121494866332
translation_g.29106.CDS.86,1.1125710923806394e-06,-9.818617429799687e-35
transcription_TU_g.29106.CDS.86,1.2817347069590387e-08,7.035499194383623e-34
translation_g.29106.CDS.87,0.0,-4.435145714315688e-34
transcription_TU_g.29106.CDS.87,0.0,-0.2214256240062821
translation_g.29106.CDS.93,0.0,-9.288789609302572e-34
transcription_TU_g.29106.CDS.93,0.0,-0.28842782393781113
translation_g.29106.CDS.99,0.0,-1.1924077086187142e-33
transcription_TU_g.29106.CDS.99,0.0,-0.30385602466501477
translation_g.29106.CDS.104,6.997747241691584e-10,-4.391346523807857e-34
transcription_TU_g.29106.CDS.104,8.061736972700681e-12,5.639821149996393e-34
translation_g.29106.CDS.105,0.0,3.544685040299429e-34
transcription_TU_g.29106.CDS.105,0.0,-0.08359945753620088
translation_g.29106.CDS.108,2.446812541512523e-12,2.364509741084821e-34
transcription_TU_g.29106.CDS.108,2.8188441865486576e-14,4.467544999016327e-34
translation_g.29106.CDS.113,0.0,1.479909039927839e-34
transcription_TU_g.29106.CDS.113,0.0,4.249620036401507e-34
translation_g.29106.CDS.115,0.0,1.5014282897127352e-33
transcription_TU_g.29106.CDS.115,0.0,-2.355042063036026e-34
translation_g.29106.CDS.124,8.324271613252106e-09,3.9482439699707095e-34
transcription_TU_g.29106.CDS.124,9.58995601263458e-11,6.146638418150393e-34
translation_g.29106.CDS.129,0.0,-8.664095458129855e-34
transcription_TU_g.29106.CDS.129,0.0,-0.3389647403845232
translation_g.29106.CDS.133,0.0,-7.211928208867909e-34
transcription_TU_g.29106.CDS.133,0.0,-0.15008435976968657
translation_g.29106.CDS.135,8.972748984128403e-29,-7.428792182197855e-34
transcription_TU_g.29106.CDS.135,0.0,-0.1957250014697078
translation_g.29106.CDS.139,3.22075933243324e-05,4.482553911130149e-35
transcription_TU_g.29106.CDS.139,3.710467625316979e-07,-5.318600078508229e-35
translation_g.29106.CDS.149,5.155604663497448e-06,-2.2117562277304305e-34
transcription_TU_g.29106.CDS.149,5.93950128474464e-08,1.12398601147033e-33
translation_g.29106.CDS.156,1.6983510325071632e-08,-7.285621501180624e-35
transcription_TU_g.29106.CDS.156,1.9565810022137425e-10,-1.1782413832650038e-34
translation_g.29106.CDS.166,6.298734224917055e-11,-1.6250221291696746e-34
transcription_TU_g.29106.CDS.166,7.256440798503907e-13,3.7277832892332782e-34
translation_g.29106.CDS.169,6.997747241691584e-10,3.7696870121751394e-34
transcription_TU_g.29106.CDS.169,8.061736972700681e-12,-7.916166823456024e-34
translation_g.29106.CDS.170,3.22075933243324e-05,1.9674345075203717e-34
transcription_TU_g.29106.CDS.170,3.710467625316979e-07,-3.363185295851743e-34
translation_g.29106.CDS.175,0.0,-5.179563720253517e-35
transcription_TU_g.29106.CDS.175,0.0,-0.2629831423712234
translation_g.29106.CDS.182,3.22075933243324e-05,1.152628632308342e-34
transcription_TU_g.29106.CDS.182,3.710467625316979e-07,-3.3235077925699937e-34
translation_g.29106.CDS.185,0.0,-1.3443579966492733e-33
transcription_TU_g.29106.CDS.185,0.0,1.5373522341273395e-33
translation_1035195.3.peg.188,1.0766542687543382e-08,1.1596448958966518e-33
transcription_TU_1035195.3.peg.188,1.240356821338219e-10,5.63920859918378e-35
translation_1035195.3.peg.189,1.7790905443546698e-08,-2.3135800653432506e-34
transcription_TU_1035195.3.peg.189,2.0495967521883739e-10,-4.950488125244051e-34
translation_g.29106.CDS.193,0.0,6.251732494532754e-34
transcription_TU_g.29106.CDS.193,0.0,-0.16276198577297482
translation_g.29106.CDS.196,5.782754094030511e-09,2.3241511534226456e-34
transcription_TU_g.29106.CDS.196,6.66200719656354e-11,4.532295403743827e-34
translation_g.29106.CDS.201,1.4357305564498262e-09,-8.568397813680028e-35
transcription_TU_g.29106.CDS.201,1.654029748432262e-11,2.5016019890343257e-33
translation_g.29106.CDS.206,0.0,9.758478089248477e-34
transcription_TU_g.29106.CDS.206,0.0,-0.3113539801687456
translation_g.29106.CDS.213,3.22075933243324e-05,-1.2780345363824116e-35
transcription_TU_g.29106.CDS.213,3.710467625316979e-07,1.0174361324745637e-34
translation_g.29106.CDS.218,0.0,-1.980164828647701e-34
transcription_TU_g.29106.CDS.218,0.0,-0.23782685602074413
translation_g.29106.CDS.221,2.8169707746283946e-06,-5.000950205059466e-34
transcription_TU_g.29106.CDS.221,3.245284040775004e-08,2.3998865128283203e-35
translation_g.29106.CDS.228,0.0,4.704510093221266e-34
