,fluxes,reduced_costs
biomass_dilution,1.9432012421432474,-0.002376726485950254
protein_biomass_to_biomass,0.7456844492399973,4.977727410377517e-36
mRNA_biomass_to_biomass,0.012035195738879446,-3.0158262562834627e-37
tRNA_biomass_to_biomass,0.06986737245029083,0.0
rRNA_biomass_to_biomass,0.16344756553231515,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.04120570634642396,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.48969875156758685,0.0
prosthetic_group_biomass_to_biomass,0.0018146985702553761,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.00012283092896896733
DM_dhptd(c),0.011362255574149485,0.0
DM_hcys_L[c],0.0,-7.785376894653384e-05
EX_26dap_M(e),-0.2532980347699104,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-1.0,-6.431314492714778e-05
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),64.72504348799077,0.0
EX_acald(e),0.0,-1.636343655433455e-05
EX_acgam(e),-1.0,-0.0006015349850464678
EX_adn(e),-1.0,-0.0005071997778118565
EX_akg(e),0.0,-9.79785435258095e-05
EX_ala_D(e),-1.0,-0.00045861832985475624
EX_ala_L(e),-1.0,-0.00046781017595435214
EX_alaasp(e),0.0,-0.0009821727038970118
EX_alagln(e),0.0,-0.0014531158577617324
EX_alaglu(e),0.0,-0.0009238004972239393
EX_alagly(e),0.0,-0.0008620308696006471
EX_alahis(e),0.0,-0.0028300346743311755
EX_alaleu(e),0.0,-0.0009525083270551907
EX_alathr(e),0.0,-0.001157540362749637
EX_alltn(e),0.0,0.0
EX_arab_L(e),-1.8036727382746328e-22,0.0
EX_arabttr(e),6.012242460915442e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.002766234046227142
EX_asn_L(e),-0.225,-0.0011489082801028625
EX_asp_L(e),-0.225,-0.0006571201767501301
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),2.0216985994199923e-28,0.0
EX_cd2(e),0.0,-0.0011678129442013764
EX_cellb(e),-2.0,-9.40100591817001e-05
EX_cgly(e),-1.0,-0.00037625261785997503
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.701072182896447,0.0
EX_cobalt2(e),-0.006026616971048518,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
