,fluxes,reduced_costs
biomass_dilution,1.4600312322235693,-0.2295847426432988
protein_biomass_to_biomass,0.44604562419211957,8.354847687151121e-35
mRNA_biomass_to_biomass,0.005418493600132821,3.1225029712999877e-35
tRNA_biomass_to_biomass,0.03265008848539618,-2.458938042037951e-35
rRNA_biomass_to_biomass,0.23725872011095644,0.0
ncRNA_biomass_to_biomass,0.0,-2.7808804158142336e-35
tmRNA_biomass_to_biomass,0.0,-2.7808804158142336e-35
DNA_biomass_to_biomass,0.03193199248928266,-2.7808804158142336e-35
lipid_biomass_to_biomass,0.0,-2.7808804158142336e-35
constituent_biomass_to_biomass,0.45509023899199097,-2.7808804158142336e-35
prosthetic_group_biomass_to_biomass,0.0007354107456234791,-3.3890295188002767e-35
peptidoglycan_biomass_to_biomass,0.0,-2.7808804158142336e-35
DM_5MTR,0.011592209974485472,0.0
DM_atp_c_,0.0,-9.998446189331708e-05
DM_dhptd(c),-3.572867009995492e-23,0.0
DM_hcys_L[c],0.0,-0.0001634690966538413
EX_12dgr180(e),-0.060697586410984,0.0
EX_26dap_M(e),-1.0,-7.412570289016058e-06
EX_2hyoxplac(e),0.0,-0.0004754526756737284
EX_34dhphe(e),0.0,-1.0107521911962793e-05
EX_3mop(e),-0.9086751097808607,0.0
EX_4abz(e),-0.03477662992345642,0.0
EX_5htrp(e),0.0,-1.0107521911962793e-05
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,-3.705681894558882e-05
EX_ac(e),34.91513461467809,0.0
EX_acald(e),0.0,-2.0373592756961966e-05
EX_acgam(e),-1.0,-4.814668145221038e-05
EX_actn_R(e),0.0,-3.0235899174038007e-05
EX_adn(e),-0.4791999167032884,0.0
EX_adocbl(e),-0.011592209974485472,0.0
EX_akg(e),0.0,-6.279821142317843e-05
EX_ala_L(e),-0.6820184334383483,0.0
EX_alaasp(e),0.0,-4.564857195742526e-05
EX_alagln(e),4.1446423515499967e-23,0.0
EX_alaglu(e),4.061836958347169e-23,0.0
EX_alagly(e),4.125480260781055e-23,0.0
EX_alahis(e),4.197637392771124e-23,0.0
EX_alaleu(e),4.060858359260101e-23,0.0
EX_alathr(e),0.0,-0.00016576491252684008
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.00040070374075016854
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.00029781846018767577
EX_asp_L(e),-0.225,-0.00014527063420041508
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),3.677917330610522e-42,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),2.8026054985215104e-35,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.02318496331117881,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-1.414767213583548e-05
EX_cobalt2(e),-0.011592711784406018,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),7.110661803392427e-24,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.05704124711786366,0.0
EX_cytd(e),0.0,-0.00015600337140798414
EX_dad_2(e),0.011592209974485472,0.0
EX_dcyt(e),3.555984837929546e-36,0.0
EX_dgsn(e),-0.2814665140768918,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),1.4172645824408586e-23,0.0
EX_etha(e),0.0,-5.54727591581154e-05
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.5148110590739009,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.011592481655589406,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),7.136796503935798,0.0
EX_fru(e),-2.0,-9.6638934141294e-05
EX_fum(e),-1.0,-8.135474490857208e-05
EX_gal(e),-1.4793416328115243,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-9.236237327484927e-05
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.03477662992345642,0.0
EX_glc_D(e),-2.0,-8.967030293646683e-05
EX_gln_L(e),-0.18,-7.594335825885229e-05
EX_glu_L(e),-0.18,-4.583141099640924e-05
EX_gly(e),-0.45,-2.171564010420852e-05
EX_glyasn(e),0.0,-0.00021991203804889444
EX_glyasp(e),0.0,-6.736421206163378e-05
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-1.6038949029043592e-06
EX_glyc3p(e),-1.0,-0.26281979221850726
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),4.125480260781055e-23,0.0
EX_glyleu(e),0.0,-2.3165857842743495e-05
EX_glymet(e),4.2644395683721006e-23,0.0
EX_glyphe(e),4.1935932406477334e-23,0.0
EX_glypro(e),4.1899922896696326e-23,0.0
EX_glytyr(e),4.1830855690662625e-23,0.0
EX_gsn(e),0.0,-3.517927362726688e-05
EX_gua(e),0.0,0.0
EX_h(e),98.20044686677448,0.0
EX_h2(e),28.14010478586977,0.0
EX_h2o(e),-10.0,-5.4899820639503404e-05
EX_h2s(e),6.017148678660108e-23,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-1.0107521911962793e-05
EX_hista(e),0.0020927963805410644,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.15,-3.4198554429749138e-06
EX_ind3ac(e),0.0,0.0
EX_indole(e),0.015310908305237689,0.0
EX_ins(e),0.22197986892965005,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.091344623118731e-05,0.0
EX_leu_L(e),-0.15,-2.2752669190676168e-05
EX_lys_L(e),0.5960433048809565,0.0
EX_malt(e),2.0,0.0
EX_malthx(e),0.0,-6.770639885385234e-05
EX_malttr(e),0.0,-8.850657390852539e-06
EX_man(e),-2.0,-9.109182461870177e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.21777499488570753,0.0
EX_mg2(e),-0.028137620660580343,0.0
EX_mn2(e),-1.4737117032957786e-05,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.023184419948970945,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.011592516631586915,0.0
EX_nh4(e),0.0,-4.279918813040936e-05
EX_o2(e),0.0,-0.0004657910092007533
EX_orn(e),-0.2051536518492571,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.21856686470467213,0.0
EX_pheme(e),-0.011592209974485472,0.0
EX_pi(e),-1.0,-0.26281928558274353
EX_ppa(e),-2.925675301324e-25,0.0
EX_ppi(e),0.0,-0.5257011348102875
EX_pro_L(e),-0.18,-3.614140454043519e-05
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-5.9157712375453206e-05
EX_so4(e),0.0,0.0
EX_spmd(e),-1.749908681350372e-36,0.0
EX_srtn(e),0.0,0.0
EX_strch1(e),-2.0,-0.00030045544125195656
EX_strch2(e),0.0,-2.8531032586606294e-05
EX_succ(e),30.853625542227466,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.01159230810639022,0.0
EX_thr_L(e),-0.225,-0.0002653869747698299
EX_thymd(e),2.8447878703436368e-34,0.0
EX_tre(e),-2.0,-0.0001049113492550371
EX_trp_L(e),-0.08181818,-3.199756989134016e-05
EX_trypta(e),0.0,-2.1890047979377363e-05
EX_tsul(e),0.0,-9.946506646882876e-05
EX_tym(e),0.8025271302544292,0.0
EX_tyr_L(e),-1.0,-1.0107521911962793e-05
EX_ura(e),0.0,0.0
EX_uri(e),-0.5457966912254322,0.0
EX_val_L(e),8.367311004790739e-34,0.0
EX_xan(e),5.795895419972102e-23,0.0
EX_xyl_D(e),-2.0,-4.556566925622732e-05
EX_zn2(e),-1.0740194914841378e-05,0.0
translation_g.25496.CDS.4,1.7135231209901844e-39,1.3922753535881774e-31
transcription_TU_g.25496.CDS.4,9.916352258701478e-42,-4.1502822989359804e-32
translation_g.25496.CDS.13,8.522577898853768e-08,-7.899439562279054e-32
transcription_TU_g.25496.CDS.13,7.250428234234548e-10,-6.359957955947943e-32
translation_g.25496.CDS.18,0.0,-2.555819821025115e-32
transcription_TU_g.25496.CDS.18,0.0,-241.56499953629685
translation_g.25496.CDS.30,0.0,-8.913824408445892e-32
transcription_TU_g.25496.CDS.30,0.0,2.7867752101312255e-31
translation_1206781.3.peg.31,5.32212316122153e-28,6.937463772887811e-32
transcription_TU_1206781.3.peg.31,4.527699540227612e-30,-1.2410869838180067e-31
translation_g.25496.CDS.34,2.4406887702374035e-62,-9.695112537232692e-32
transcription_TU_g.25496.CDS.34,2.3238992454903474e-64,1.986248022547289e-32
translation_g.25496.CDS.37,4.397293144809979e-06,-1.860734692433531e-31
transcription_TU_g.25496.CDS.37,3.740917214218044e-08,-8.609281789136539e-32
translation_g.25496.CDS.41,0.0,-2.5905374275949976e-32
transcription_TU_g.25496.CDS.41,0.0,1.1558450594322507e-32
translation_g.25496.CDS.53,0.0,-1.1142675814655234e-31
transcription_TU_g.25496.CDS.53,0.0,-3.4326447472855e-32
translation_g.25496.CDS.56,0.0,-5.307563105688583e-32
transcription_TU_g.25496.CDS.56,0.0,3.5544486604020373e-32
translation_g.25496.CDS.65,0.0001623278679945857,-3.4031729062019514e-32
transcription_TU_g.25496.CDS.65,1.3809748309479632e-06,-1.0622408825514396e-31
translation_1206781.3.peg.71,0.0,1.0475343633019557e-30
transcription_TU_1206781.3.peg.71,0.0,-1.4515275557485343e-32
translation_g.25496.CDS.73,0.0,6.147287203647471e-33
transcription_TU_g.25496.CDS.73,0.0,-190.2500158842457
translation_g.25496.CDS.92,0.0,-4.6355672167696713e-32
transcription_TU_g.25496.CDS.92,0.0,-125.51615872023831
translation_g.25496.CDS.93,0.0,-1.2010285372750299e-31
transcription_TU_g.25496.CDS.93,0.0,-1.188943095787395e-31
translation_g.25496.CDS.106,0.0,5.573091770391395e-32
transcription_TU_g.25496.CDS.106,0.0,6.368647885977561e-32
translation_g.25496.CDS.111,0.0,-9.935520338673735e-32
transcription_TU_g.25496.CDS.111,0.0,-161.04258674059585
translation_g.25496.CDS.115,0.0,-6.373756756449444e-32
transcription_TU_g.25496.CDS.115,0.0,8.697467189609705e-33
translation_g.25496.CDS.126,2.8392803860536106e-07,-1.1753534615398914e-31
transcription_TU_g.25496.CDS.126,2.4154661793962778e-09,1.4535094248745053e-31
translation_g.25496.CDS.134,5.267220095616933e-06,4.8265354601856987e-32
transcription_TU_g.25496.CDS.134,4.4809917551266815e-08,-1.288639163516609e-33
translation_g.25496.CDS.137,9.570412309749395e-08,5.09326172501797e-32
transcription_TU_g.25496.CDS.137,8.141854313024859e-10,1.0317901675503673e-31
translation_g.25496.CDS.165,0.0,-2.886786982335515e-32
transcription_TU_g.25496.CDS.165,0.0,-79.73255545188765
translation_1206781.3.peg.165,0.0,-7.826617691655194e-32
transcription_TU_1206781.3.peg.165,0.0,-2.039751868342067e-32
translation_g.25496.CDS.166,0.0,-1.4585199344683826e-31
transcription_TU_g.25496.CDS.166,0.0,1.2359831465717568e-31
translation_g.25496.CDS.175,1.6066231903995262e-06,5.513639720855797e-33
transcription_TU_g.25496.CDS.175,1.3668054759599663e-08,7.825742398003403e-33
translation_g.25496.CDS.176,0.0,-7.066251251386818e-32
transcription_TU_g.25496.CDS.176,0.0,-6.572391268103453e-32
translation_1206781.3.peg.179,0.0,-7.681360520082127e-32
transcription_TU_1206781.3.peg.179,0.0,4.905346677155686e-32
translation_g.25496.CDS.182,1.117388025864246e-07,-2.230659083476873e-31
transcription_TU_g.25496.CDS.182,9.505975524625405e-10,8.672947699717612e-34
translation_g.25496.CDS.197,0.0,-1.108655894277657e-31
transcription_TU_g.25496.CDS.197,0.0,-329.19420485032316
