,fluxes,reduced_costs
biomass_dilution,0.6620331316951469,-0.3706864692655347
protein_biomass_to_biomass,0.2945074519994641,-2.033764887505197e-34
mRNA_biomass_to_biomass,0.0020827013254833817,-5.678001778344613e-35
tRNA_biomass_to_biomass,0.012661041984275907,-3.674349182415313e-35
rRNA_biomass_to_biomass,0.09000836214905036,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.023207460130835897,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.07358995275705671,0.0
prosthetic_group_biomass_to_biomass,0.0003157195992819785,-6.34453245654258e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,-0.011710144710243788
DM_4HBA,0.0,-0.10958738131718798
DM_5DRIB,0.0,-0.020674722626853503
DM_5MTR,0.0,-0.02483263533497149
DM_AMOB,0.0,0.0
DM_HQN,0.0,-0.011710144710243788
DM_atp_c_,0.0,-0.009392712948653943
DM_btn,0.0,-0.009395542150071443
DM_clpn140(c),0.0,-0.0924911855524561
DM_clpn160(c),0.0,-0.06243617236331281
DM_clpn180(c),0.0,-0.09249400282289667
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-0.017042558786044448
DM_dhptd(c),0.0012409149016180193,0.0
DM_kdo2lipid4L(c),0.0,0.0
EX_12ppd_S(e),4.0,-3.422698907937133e-36
EX_13ppd(e),1.79965486,0.0
EX_15dap(e),0.0,-0.0340001444331289
EX_2ddglcn(e),0.0,-0.005300876699526185
EX_2hyoxplac(e),0.0,-0.037540775553839424
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5mta(e),0.0,-0.021201821512236773
EX_Lcyst(e),0.0,0.0
EX_ac(e),38.51300188471097,0.0
EX_acald(e),0.0,-0.00179477810873345
EX_acgam(e),0.0,0.0
EX_actn_R(e),0.0,-0.0035677584669664628
EX_adn(e),-1.0,-0.0063467832384202505
EX_adocbl(e),0.0,0.0
EX_akg(e),0.0,-0.014209530115359362
EX_ala_D(e),-1.0,-0.0057793554648724885
EX_ala_L(e),-1.0,-0.0057814523808546086
EX_alaasp(e),0.0,-0.022195144954985774
EX_alagln(e),0.0,-0.01571937124736939
EX_alaglu(e),0.0,-0.011702387290502962
EX_alagly(e),0.0,-0.0030596908439220892
EX_alahis(e),0.0,-0.010433069360937141
EX_alaleu(e),0.0,-0.006471627775905781
EX_alathr(e),0.0,-0.029260106341868333
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.0503330294484139
EX_asn_L(e),-0.225,-0.03091486488818374
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.024566971268648354
EX_bhb(e),0.0,-0.004099558396374302
EX_biomass(e),0.0,0.0
EX_btd_RR(e),0.0,-0.0017732189852373123
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.009396562984449996
EX_cellb(e),-2.0,-0.0011705605444246358
EX_cgly(e),-1.0,-0.004840734453737069
EX_chol(e),0.0,0.0
EX_cit(e),-1.0,-0.03641357621696362
EX_cl(e),0.0,0.0
EX_co2(e),8.73898434503826,0.0
EX_cobalt2(e),-0.005189989862025205,0.0
EX_csn(e),-0.725428970648837,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.00756151973702592
EX_cytd(e),0.0,-0.02532152440908726
EX_dad_2(e),-1.0,-0.006930137231150358
EX_dcyt(e),-1.0,-0.007106484543302433
EX_ddca(e),-5.5199773017605505e-24,0.0
EX_dgsn(e),-1.0,-0.005123103587848937
EX_dhcinnm(e),0.0,-0.004685215346736987
