,fluxes,reduced_costs
biomass_dilution,0.319375844195682,-0.07077947261845492
protein_biomass_to_biomass,0.14722548941428518,-1.6371835269442728e-35
mRNA_biomass_to_biomass,0.0006851255330475431,0.0
tRNA_biomass_to_biomass,0.004218325391382196,7.271739437896085e-36
rRNA_biomass_to_biomass,0.031006335020297475,-1.1580206808307373e-35
ncRNA_biomass_to_biomass,0.0,7.559624781802162e-36
tmRNA_biomass_to_biomass,0.0,7.559624781802162e-36
DNA_biomass_to_biomass,0.017833626577687767,7.559624781802162e-36
lipid_biomass_to_biomass,0.0,7.559624781802162e-36
constituent_biomass_to_biomass,0.03550102277498694,7.559624781802162e-36
prosthetic_group_biomass_to_biomass,9.158168845949172e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,7.559624781802162e-36
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-7.075038455786774e-06
EX_26dap_M(e),-0.04787236992740275,0.0
EX_2ddglcn(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),6.986784793128986,0.0
EX_acald(e),0.0,-2.1260991455318368e-06
EX_adn(e),-0.055022460851401764,0.0
EX_ala_L(e),0.05656189439465775,0.0
EX_alaasp(e),2.739938088928996e-23,0.0
EX_alagln(e),2.7991896570629857e-23,0.0
EX_alaglu(e),2.739938088928996e-23,0.0
EX_alagly(e),2.739938088928996e-23,0.0
EX_alahis(e),2.792880144431826e-23,0.0
EX_alaleu(e),0.0,-0.060548965739749036
EX_alathr(e),2.781286986261669e-23,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.115556214146149,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.12324690152037306,0.0
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.2194787425276341,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-4.688362076291829e-63,0.0
EX_cd2(e),0.0,-0.003299378709591662
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-9.471181704362814e-07
EX_cobalt2(e),-0.002494424941443729,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.03111227378350695,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),5.950673322089722,0.0
EX_fe2(e),-2.2416790726467562e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),13.429741942071168,0.0
EX_fru(e),-2.0,-3.859507829837225e-06
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-2.0,-3.618285636447257e-06
EX_gln_L(e),-0.18,-8.08334009184331e-07
EX_glu_L(e),-0.06641051550954538,2.085989129800548e-35
EX_gly(e),-0.01933226444709554,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.7303068199442125e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-1.538957891497766e-40
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.06056070043166854
EX_glymet(e),0.0,-2.026975655710584e-06
EX_glyphe(e),0.0,0.0
