,fluxes,reduced_costs
biomass_dilution,0.8772782821661163,-0.02243159742459372
protein_biomass_to_biomass,0.379793762785829,0.0
mRNA_biomass_to_biomass,0.0031997105083270243,0.0
tRNA_biomass_to_biomass,0.019763846361070578,0.0
rRNA_biomass_to_biomass,0.1391090075678841,3.8418987708092443e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.023809500015869522,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.09751606717037303,0.0
prosthetic_group_biomass_to_biomass,0.0004523961897341947,-2.5967377172624223e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-3.9693887204622615e-05
DM_btn,0.0,0.0
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,0.0
DM_teich_45_BS(c),0.0,0.0
EX_15dap(e),0.0,-0.00014938766723855424
EX_2ddglcn(e),0.0,-1.3313751075735664e-05
EX_4abut(e),0.0,-5.1569834330966866e-06
EX_C02528(e),0.0,-1.929979793530981e-06
EX_Lcyst(e),0.0,0.0
EX_ac(e),27.757014350996485,0.0
EX_acac(e),0.0,-1.4793106800459282e-05
EX_acald(e),0.0,-6.543491617047458e-06
EX_acgam(e),-1.0,-3.172294423654396e-06
EX_adn(e),-0.1696755522086639,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.4036788665161104,0.0
EX_alaasp(e),3.690441127540649e-23,0.0
EX_alagln(e),3.079264126162551e-23,0.0
EX_alaglu(e),2.957904910617536e-23,0.0
EX_alagly(e),3.6637592507762227e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-8.893907492847886e-05
EX_alathr(e),0.0,-7.584068576219018e-05
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.15,-0.12237165364786333
EX_asn_L(e),-0.225,-0.00011020953005406953
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-1.576261795936993e-05
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,0.0
EX_but(e),7.538817495848086,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-2.0,-9.777369059714599e-07
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.929979793530981e-06
EX_cit(e),-1.0,-6.001004592282574e-06
