,fluxes,reduced_costs
biomass_dilution,0.28475985534331205,-0.39707415059774753
protein_biomass_to_biomass,0.10094127677640082,-3.1092765245934803e-35
mRNA_biomass_to_biomass,0.00043201656432968803,-6.110499258992803e-35
tRNA_biomass_to_biomass,0.002642281727415346,0.0
rRNA_biomass_to_biomass,0.018910301956143148,4.6503134099775286e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.016236598892298358,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08875935511745875,0.0
prosthetic_group_biomass_to_biomass,5.8556122540484636e-05,-6.850602867929308e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0022609078234692944,0.0
DM_atp_c_,0.0,-0.011061947816985647
DM_dhptd(c),0.0024671278074969087,0.0
DM_hcys_L[c],0.0,-0.006921357219764317
EX_12dgr180(e),-0.0020572190989422237,0.0
EX_26dap_M(e),0.0,0.0
EX_34dhpha(e),0.0,0.0
EX_34dhphe(e),0.0,-0.0027595327423456982
EX_3mop(e),-1.0,-0.00046250913245155607
EX_4abz(e),-0.006782723470407884,0.0
EX_5htrp(e),0.0,-0.0027595327423456982
EX_Cit_Mg(e),0.0,0.0
EX_HC00319(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),9.513325482929433,0.0
EX_acac(e),0.0,-0.005530344263454295
EX_acald(e),0.0,-0.007828779175036521
EX_acgam(e),-1.0,-0.03680374179357183
EX_adn(e),-1.0,-0.004427125234099518
EX_adocbl(e),-0.0022609078234692944,0.0
EX_ala_L(e),-1.0,-0.007350750208875862
EX_alaasp(e),0.0,-0.013791502010144363
EX_alagln(e),0.0,-0.0018185223284699064
EX_alaglu(e),0.0,-0.0018200224922645988
EX_alagly(e),0.0,-0.005491489580483055
EX_alahis(e),0.0,-0.004578055070815604
EX_alaleu(e),0.0,-0.001819762272046593
EX_alathr(e),0.0,-0.013313924802837605
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.005513187688697719
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.011962394677529617
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.011970445904681678
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.004595055882382398
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.0444728202064403e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03398396545472442
EX_cgly(e),-1.0,-0.005950364218517683
EX_chol(e),0.0,0.0
EX_cl(e),-2.735994892101537e-06,0.0
EX_co2(e),10.892762619701758,0.0
EX_cobalt2(e),-0.0022627991641068234,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.00781215862390327
EX_cytd(e),0.0,-0.013828562834753587
EX_dad_2(e),0.9610182313354357,0.0
EX_dcyt(e),-1.1170084726229423e-23,0.0
EX_dgsn(e),-0.03787080158337591,0.0
EX_din(e),2.422294779041529e-23,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),2.422294779041529e-23,0.0
EX_fe2(e),-0.002260922096559456,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14898579,-0.03681520373493251
EX_fum(e),-1.0,-0.01197634488104861
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03680927971835062
EX_gbbtn(e),0.0,0.0
EX_gcald(e),1.0591509384295295,0.0
EX_glc_D(e),-0.14898579,-0.03681432161704407
EX_gln_L(e),-0.019085357041503454,0.0
EX_glu_L(e),-0.18,-4.995749693138893e-07
EX_gly(e),-0.45,-0.0036704334750203692
EX_glyasn(e),0.0,-0.01010060027214403
EX_glyasp(e),0.0,-0.01010865149929609
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.017939767402732575
EX_glyc3p(e),-0.3228779523189588,0.0
EX_glyclt(e),0.0,-0.0004612696772085332
EX_glycys(e),0.0,-0.005950364218517683
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.006436210631545018
EX_glymet(e),0.0,-0.005973707018957854
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.3241575444427938e-23,0.0
EX_glytyr(e),0.0,-0.0008977383369601115
EX_gua(e),0.0,0.0
EX_h(e),-0.15673223310227843,0.0
EX_h2o(e),-2.4499594750770064,0.0
EX_h2s(e),1.9912532309393804,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0027595327423456982
EX_hista(e),0.13055540521377082,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.8357302451417665,0.0
EX_ins(e),0.0,-0.0012111375947495007
EX_k(e),-1.5662263033402099e-06,0.0
EX_lac_L(e),0.0,-0.007364046216334341
EX_leu_L(e),-0.13037605943562466,0.0
EX_lys_L(e),-0.08288778443195607,0.0
EX_malt(e),-0.07449289,-0.07362377385728139
EX_malthx(e),0.0,-0.22085959496126928
EX_malttr(e),0.0,-0.11043122210917224
EX_man(e),-0.14898579,-0.03681544792036747
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.009654023752813348
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.05607146856996003,0.0
EX_mg2(e),-0.0022516083882247874,0.0
EX_mn2(e),-1.6156957487901181e-06,0.0
EX_mnl(e),-0.14898579,-0.036352241317478655
EX_mqn7(e),-0.004521815646938589,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0022609341320795366,0.0
EX_nh4(e),8.865837439083643,0.0
EX_no2(e),-1.0,-0.004150112611820604
EX_no3(e),-1.0,-0.019817691166766165
EX_o2(e),0.0,-0.042397571333014916
EX_ocdca(e),-0.01956209083054844,0.0
EX_orn(e),0.05011946049604912,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.059546433216016825,0.0
EX_pheme(e),-0.0022609078234692944,0.0
EX_pi(e),0.0,0.0
EX_pime(e),0.0,0.0
EX_pnto_R(e),-0.0022616569488879963,0.0
EX_ppa(e),4.924553236388592,0.0
EX_pro_L(e),-0.042509675428102536,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0022609980615460623,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.019611640049404883
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.007814130177911136
EX_so4(e),0.0,0.0
EX_srtn(e),0.0,0.0
EX_strch1(e),0.0,-0.40495023456576057
EX_strch2(e),0.0,-0.11043687855186672
