,fluxes,reduced_costs
biomass_dilution,0.12016574592709392,-0.054231812084844254
protein_biomass_to_biomass,0.047478890417068695,0.0
mRNA_biomass_to_biomass,0.00016529762817249965,-7.138120370170777e-36
tRNA_biomass_to_biomass,0.000963357831394854,-7.354981233510606e-36
rRNA_biomass_to_biomass,0.007429606740601481,5.9543455529162535e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.007117437174100415,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.030282512426135964,0.0
prosthetic_group_biomass_to_biomass,2.176785001886658e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-6.725466267019186e-06
DM_clpn180(c),0.0,-0.2147763846493631
DM_clpnai17(c),0.0,-0.21497728137360733
DM_clpni17(c),0.0,-0.21497680382832188
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.2149367312570568
EX_C02528(e),0.0,-5.135288287482641e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.11591213973043,0.0
EX_acald(e),0.0,-2.6047253387600114e-06
EX_ala_L(e),4.299116222763329e-34,0.0
EX_alaasp(e),0.0,-0.053668917717700375
EX_alagln(e),0.0,-3.4752970126657643e-06
EX_alaglu(e),0.0,-2.7277422194404064e-06
EX_alagly(e),0.0,-9.66003116642451e-07
EX_alahis(e),0.0,-1.9930607741389793e-06
EX_alaleu(e),0.0,-1.6033864174630815e-06
EX_alathr(e),0.0,-2.5474547334143738e-06
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-1.01165483029217e-07
EX_arg_L(e),-0.1279947551707204,0.0
EX_asn_L(e),-0.03152411753443686,0.0
EX_asp_L(e),-0.225,-0.05366692465692623
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0040446086670005155
EX_cgly(e),-1.0,-2.2897497745056546e-07
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.05811527903973672,0.0
EX_cobalt2(e),-0.00037212769506028747,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9882280890125229,0.0
EX_ddca(e),-0.015027327356912729,0.0
EX_dextrin(e),1.2276480443586684e-23,0.0
EX_dgchol(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.8103593519907659,0.0
EX_fe2(e),-1.2569017606456894e-06,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.001116279696789739,0.0
EX_for(e),4.393141027034111,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-0.018949542524545834,0.0
EX_glu_L(e),-0.18,-7.346814453014272e-07
EX_gly(e),1.1264707480097533,0.0
EX_glyasn(e),0.0,-1.2560326349470937e-06
EX_glyasp(e),0.0,-0.05366818068956118
EX_glyc(e),0.003838574587895088,0.0
EX_glycys(e),0.0,-2.2897497745056546e-07
EX_glygln(e),0.0,-2.7382688734738787e-06
EX_glyglu(e),0.0,-1.990714080248521e-06
EX_glyleu(e),0.0,-2.75379299413929e-06
EX_glymet(e),0.0,-1.3598619958770014e-06
EX_glyphe(e),0.0,-5.461037643186453e-07
EX_glypro(e),0.0,-2.2897497745056546e-07
EX_glytyr(e),0.0,-1.7136570459186923e-06
EX_h(e),12.05689350108649,0.0
EX_h2o(e),-3.4031838542789403,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.016535708971696927,0.0
EX_hxan(e),-0.02517643316462333,0.0
EX_ile_L(e),-0.05809233481293411,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-9.831792320166948e-09,0.0
EX_lac_L(e),0.0,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.06891540352827938,0.0
EX_lys_L(e),-0.020687801128640573,0.0
EX_malt(e),4.156737744635989e-23,0.0
EX_malthx(e),0.0,-1.8872120218326716e-05
EX_malttr(e),0.0,-4.0342816935858096e-08
