,fluxes,reduced_costs
biomass_dilution,0.07224684086638102,-0.5134382266011714
protein_biomass_to_biomass,0.028882955411204458,-9.45840384123741e-35
mRNA_biomass_to_biomass,8.4835660916149e-05,0.0
tRNA_biomass_to_biomass,0.0005191516472184669,0.0
rRNA_biomass_to_biomass,0.004010726229665544,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.004284423302681156,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.01820665148296609,0.0
prosthetic_group_biomass_to_biomass,1.1434712926643126e-05,-6.755335123117654e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.0002237123427427488,0.0
DM_GCALD,0.0,-0.01399128443395348
DM_atp_c_,0.0,-0.011664387804628239
DM_clpn180(c),0.0,-0.534261366160663
DM_clpnai17(c),0.0,-1.4347742771481518
DM_clpni17(c),0.0,-1.4347726862212773
DM_dad_5,0.0,-0.16174159375696923
DM_dhptd(c),0.00025178522293748366,0.0
DM_kdo2lipid4L(c),0.0,-0.9498912652828754
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),-0.08107919115210731,0.0
EX_akg(e),0.48561879583799744,0.0
EX_ala_L(e),-1.0,-0.004953596209379218
EX_alaasp(e),0.0,-0.004369075911391589
EX_alagln(e),0.0,-0.004074528977907533
EX_alaglu(e),0.0,-0.004076628680450327
EX_alagly(e),2.773997427440248e-23,0.0
EX_alahis(e),2.8442645121455374e-23,0.0
EX_alaleu(e),0.0,-0.007870836538367112
EX_alathr(e),2.826500442308324e-23,0.0
EX_arg_L(e),-0.0636107516375745,0.0
EX_asn_L(e),-0.225,-0.0052439290391307555
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.00524665481958164
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02629938258988714
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.1974685480664389,0.0
EX_cobalt2(e),-0.00022381520692053058,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0035763984701334566,0.0
EX_cytd(e),0.041464374783123606,0.0
EX_ddca(e),-0.009034835937189902,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.005248749774423434
EX_fe2(e),-0.0002237149123292557,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.9039607114727212,6.978732019748322e-37
EX_fum(e),-1.0,-0.005246796518250214
EX_gcald(e),0.0,-0.013990975686770291
EX_gln_L(e),-0.18,-0.004951465639371562
EX_glu_L(e),-0.18,-0.004953565341914356
EX_gly(e),0.9363033608857277,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc3p(e),-1.0,-0.0463536709398059
EX_glycys(e),0.0,0.0
EX_glygln(e),2.821236791709826e-23,0.0
EX_glyglu(e),2.7730275379072446e-23,0.0
EX_glyleu(e),0.0,-0.011665081580240367
EX_glymet(e),0.0,-0.0029168992816806993
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.013987404545725921
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.007871134559168231
EX_h2o(e),0.2554739004519327,0.0
EX_h2s(e),0.0,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.007776862776643814,0.0
EX_ile_L(e),-0.04094295763600502,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-3.46586549134336e-09,0.0
EX_lac_D(e),0.0,-0.004955897459952648
EX_lac_L(e),0.0,-0.004956758759330787
EX_leu_L(e),-0.056375405037399955,0.0
EX_lys_L(e),-0.04602707585086265,0.0
EX_mal_L(e),0.0,-0.005247907139424152
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.007359095239744152,0.0
EX_metala(e),0.0,-0.007871112985426297
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),1.499197620646054e-23,0.0
EX_mg2(e),-0.0004374936750305726,0.0
EX_mn2(e),-5.47631572927297e-07,0.0
EX_mqn7(e),-0.0004474246854854976,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00022372144992703494,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),2.918215181112574,0.0
EX_no2(e),0.2211661175153374,0.0
EX_no3(e),-1.0,-0.005247217207990027
EX_o2(e),0.0,-0.03382505704760468
EX_ocdca(e),-0.0061542748923618,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.027418334697040286,0.0
EX_pheme(e),-0.0002237123427427488,0.0
EX_pi(e),0.94926593353663,0.0
EX_ppi(e),0.0,-0.00786928838178836
EX_pro_L(e),-0.18,-0.019818960711376135
EX_ptrc(e),0.05607554934458791,0.0
EX_pydx(e),-0.00022371565778672045,0.0
EX_pyr(e),0.9658113467155229,0.0
EX_ser_L(e),-1.0,-0.00990714466096973
EX_so4(e),0.0,0.0
EX_succ(e),2.1284085244839663,0.0
EX_thm(e),-0.00022372078261971646,0.0
EX_thr_L(e),-0.01606995426365073,0.0
EX_tma(e),0.0,-0.002623090943697538
EX_tmao(e),0.0,0.0
EX_ttdca(e),-0.0018069662948046368,0.0
EX_tyr_L(e),-0.01514674642812779,0.0
EX_val_L(e),-0.016924857027384735,0.0
EX_zn2(e),-1.7263571203612495e-07,0.0
translation_645464.7.peg.1,0.0,1.9944675361725538e-32
transcription_TU_645464.7.peg.1,0.0,-1.5022158541038996e-32
translation_645464.7.peg.2,0.0,1.8624065401124358e-32
transcription_TU_645464.7.peg.2,0.0,-168.7521161116952
translation_645464.7.peg.3,0.0,-9.829139074937647e-33
transcription_TU_645464.7.peg.3,0.0,-5.351510009835091e-32
translation_645464.7.peg.7,8.28138319915902e-09,5.0824274110499535e-31
transcription_TU_645464.7.peg.7,3.198385481437606e-10,7.178452831947265e-32
translation_645464.7.peg.8,8.28138319915902e-09,-1.1019840369008739e-31
transcription_TU_645464.7.peg.8,3.198385481437606e-10,7.172931325814322e-33
translation_645464.7.peg.12,0.0,1.3000038865838607e-29
transcription_TU_645464.7.peg.12,0.0,4.041205988517611e-32
translation_645464.7.peg.22,0.0,7.579496974219305e-33
transcription_TU_645464.7.peg.22,0.0,1.7313908253223203e-33
translation_645464.7.peg.23,0.0,-6.434028106319021e-32
transcription_TU_645464.7.peg.23,0.0,-2.632608238662377e-32
translation_645464.7.peg.26,1.3705558142030377e-08,-9.958479530374963e-31
transcription_TU_645464.7.peg.26,5.293277357449232e-10,-3.672437888228907e-33
translation_645464.7.peg.28,8.535047783127982e-08,1.2459076179052597e-31
transcription_TU_645464.7.peg.28,3.296354275177718e-09,1.4261433452459643e-32
translation_645464.7.peg.34,0.0,2.050442158203753e-31
transcription_TU_645464.7.peg.34,0.0,-3.2050926491993576e-32
translation_645464.7.peg.55,3.082889361180018e-07,4.259658589657431e-33
transcription_TU_645464.7.peg.55,1.1906547899725184e-08,3.166518161449102e-33
translation_645464.7.peg.61,1.3047823381744877e-07,4.1675079579595957e-32
transcription_TU_645464.7.peg.61,5.039251036321185e-09,4.5577686551508776e-33
translation_645464.7.peg.64,0.0,-4.6811863162295623e-32
transcription_TU_645464.7.peg.64,0.0,-229.1583539825791
translation_645464.7.peg.65,0.0,6.392044393227767e-33
transcription_TU_645464.7.peg.65,0.0,4.440767456077578e-33
translation_645464.7.peg.66,1.3111126830954153e-09,-9.165341173621722e-33
transcription_TU_645464.7.peg.66,5.063699709689715e-11,-4.9733836931786364e-33
translation_645464.7.peg.75,0.0,1.0565679406173018e-31
transcription_TU_645464.7.peg.75,0.0,-1.3695582375945704e-32
translation_645464.7.peg.80,0.0,1.6569660079030253e-31
transcription_TU_645464.7.peg.80,0.0,-252.24405382031784
translation_645464.7.peg.81,0.0,4.405954874002473e-32
transcription_TU_645464.7.peg.81,0.0,-183.45555480614442
translation_645464.7.peg.84,3.7408794948862753e-07,1.2480401797556633e-31
transcription_TU_645464.7.peg.84,1.4447797398708635e-08,2.792163903327114e-32
translation_645464.7.peg.85,3.012022777884289e-07,7.16723543832611e-32
transcription_TU_645464.7.peg.85,1.1632851289290386e-08,-2.2227560315515043e-32
translation_645464.7.peg.91,2.552088771616835e-06,-1.1149719751052778e-33
transcription_TU_645464.7.peg.91,9.856522127013917e-08,1.3058795207939536e-34
translation_645464.7.peg.92,2.552088771616835e-06,4.1802521241790305e-33
transcription_TU_645464.7.peg.92,9.856522127013917e-08,1.390947361948457e-34
translation_645464.7.peg.94,0.0,7.728176325996296e-33
transcription_TU_645464.7.peg.94,0.0,-5.0986693118714266e-33
translation_645464.7.peg.95,4.607224573239931e-10,-4.57499427851697e-32
transcription_TU_645464.7.peg.95,1.7793742700216534e-11,1.3031127800788442e-32
translation_645464.7.peg.96,1.2116905351650408e-08,3.4326446447827205e-32
transcription_TU_645464.7.peg.96,4.679717533250707e-10,-2.1085143819373392e-32
translation_645464.7.peg.100,3.45540059171462e-07,1.2579355447128052e-32
transcription_TU_645464.7.peg.100,1.334523813149144e-08,1.1779275975587313e-33
translation_645464.7.peg.101,3.45540059171462e-07,-3.9394206664885434e-33
transcription_TU_645464.7.peg.101,1.334523813149144e-08,9.426866860484469e-33
translation_645464.7.peg.102,3.45540059171462e-07,-5.620128628924639e-33
transcription_TU_645464.7.peg.102,1.334523813149144e-08,2.7939413519900978e-33
translation_645464.7.peg.103,3.45540059171462e-07,-2.1045563892892035e-32
transcription_TU_645464.7.peg.103,1.334523813149144e-08,1.30499029579092e-32
translation_645464.7.peg.104,3.45540059171462e-07,2.0869327223031027e-32
transcription_TU_645464.7.peg.104,1.334523813149144e-08,1.3556734052054272e-32
translation_645464.7.peg.105,3.45540059171462e-07,1.3591411764109192e-29
transcription_TU_645464.7.peg.105,1.334523813149144e-08,-8.120913793801375e-33
translation_645464.7.peg.113,3.496639942817863e-08,-6.741828104994818e-32
transcription_TU_645464.7.peg.113,1.3504510246620609e-09,-1.4033474762235175e-32
translation_645464.7.peg.116,0.0,3.3233360999816905e-33
transcription_TU_645464.7.peg.116,0.0,7.466040689570193e-33
translation_645464.7.peg.120,0.0,6.50976379655442e-30
transcription_TU_645464.7.peg.120,0.0,-144.06992471123684
translation_645464.7.peg.124,1.547276940657035e-08,2.9468314130268777e-32
transcription_TU_645464.7.peg.124,5.975798950184081e-10,-5.008764769817834e-33
translation_645464.7.peg.127,0.0,2.319978038606691e-32
transcription_TU_645464.7.peg.127,0.0,2.4187517380420199e-32
translation_645464.7.peg.129,1.1527981384856624e-09,-2.779308532212494e-33
transcription_TU_645464.7.peg.129,4.45226689852399e-11,2.9852663361724004e-32
translation_645464.7.peg.131,0.0,4.5814826396972393e-32
transcription_TU_645464.7.peg.131,0.0,-140.7486165832442
translation_645464.7.peg.133,9.03937087313231e-10,2.017689132829761e-31
transcription_TU_645464.7.peg.133,3.491130873510639e-11,5.890561368491043e-32
translation_645464.7.peg.138,0.0,2.3874318167663032e-32
