,fluxes,reduced_costs
biomass_dilution,0.28277138559581194,-0.14649879119161238
protein_biomass_to_biomass,0.12252786831596484,-1.5214348910960823e-35
mRNA_biomass_to_biomass,0.0005187519311347362,1.4865765264237612e-35
tRNA_biomass_to_biomass,0.003072790359094377,0.0
rRNA_biomass_to_biomass,0.02233434198611819,-2.2355754082015584e-35
ncRNA_biomass_to_biomass,0.0,-1.498369761496105e-35
tmRNA_biomass_to_biomass,0.0,-1.498369761496105e-35
DNA_biomass_to_biomass,0.016139715461625573,-1.498369761496105e-35
lipid_biomass_to_biomass,0.0,-1.498369761496105e-35
constituent_biomass_to_biomass,0.04917448831504157,-1.498369761496105e-35
prosthetic_group_biomass_to_biomass,8.150329910243375e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-1.498369761496105e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,2.7075274900606627e-07,0.0
DM_AMOB,0.0,0.0
DM_adocbl(c),0.0,-0.0043901631852713745
DM_atp_c_,0.0,-0.004388893709460583
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.04011862794998684
DM_kdo2lipid4L(c),0.0,-0.16633143567346395
DM_pheme(c),0.0,0.0
EX_12ppd_S(e),0.30449476000000003,0.0
EX_2obut(e),-1.0,-0.0021748666771712636
EX_2omfuc(e),0.00053398,0.0
EX_2omxyl(e),0.00053398,0.0
EX_3ddlhept(e),0.00053398,0.0
EX_4abut(e),0.0,-0.004945178512587038
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,-1.1205948485744654e-06
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),9.977772367406756,0.0
EX_acerA(e),0.00026699,0.0
EX_acgal(e),0.0,-0.017510019658734652
EX_acgalglcur(e),0.0,-0.030641864099613864
EX_acgalidour(e),0.0,-0.017508811234009884
EX_acgalidour2s(e),0.0,-0.018026242320674114
EX_acgam(e),-1.0,-0.017508859092602105
EX_adn(e),0.0002635248344448256,0.0
EX_adocbl(e),0.0,0.0
EX_amylopect900(e),-1.567e-05,-14.447387004764275
EX_amylose300(e),-4.702e-05,-4.377026334164694
EX_apio-D(e),0.0008009699999999999,0.0
EX_arab_L(e),-0.17878295,-0.010202758893619763
EX_arabinan101(e),-0.00016628,-1.0367055622597179
EX_arabinogal(e),-2.191e-05,-8.379524085614673
EX_arabinoxyl(e),-0.00030665,-0.7001957992833907
EX_arabttr(e),0.0,-0.03060706757508649
EX_arg_L(e),-0.10394904476874424,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.005470314991598572
EX_bglc(e),-7e-08,-2625.5326730267943
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.010418099746469003
EX_cellb(e),-0.07449289,-0.030644220451812774
EX_cholate(e),0.0,-1.1205948485744654e-06
EX_chtbs(e),0.0,-0.03282298539517446
EX_cl(e),0.0,0.0
EX_co2(e),1.4302838695998064,0.0
EX_cobalt2(e),-0.0022132902269400884,0.0
EX_cro4(e),0.0,0.0
EX_cspg_a(e),0.0,-0.062317381947831416
EX_cspg_a_degr(e),0.0,-0.031159295186278094
EX_cspg_ab_rest(e),0.0,0.0
EX_cspg_b(e),0.0,-0.04970176016889166
EX_cspg_b_degr(e),0.0,-0.01854367340733834
EX_cspg_c(e),0.0,-0.062317381947831416
EX_cspg_c_degr(e),0.0,-0.031159295186278094
EX_cspg_c_rest(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.870663338954578,0.0
EX_cytd(e),0.0,-0.00987700940559082
EX_dad_2(e),-0.04311483881045604,0.0
EX_dcyt(e),0.016905575392831333,0.0
EX_ddca(e),-0.041126399536003944,0.0
EX_dextran40(e),-0.00017632,-1.2257032737639988
EX_dgchol(e),0.0,-0.002184312768448062
EX_dgsn(e),-1.0890161927961541e-35,0.0
EX_din(e),0.0,0.0
EX_duri(e),2.544288713515736e-23,0.0
EX_fe2(e),-2.442658524649786e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),8.927681291688128,0.0
EX_fru(e),-0.14898579,-0.016421497886519518
EX_fuc_L(e),-0.14898579,-0.008200372859758538
EX_gal(e),-0.14898579,-0.013122963193554925
EX_galmannan(e),-1.411e-05,-13.126657775704386
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.013132332031578623
EX_gam(e),-1.0,-0.016416645767664686
EX_gam26s(e),0.0,-0.01745271636571791
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.002187388206888086
EX_gchola(e),0.0,-0.002184312768448062
EX_glc_D(e),-0.14898579,-0.013127663371176096
EX_glcmannan(e),-3.288e-05,-5.630422127010165
EX_glcur(e),0.0,-0.01313305286560398
EX_gly(e),-0.45,-0.002184312768448062
EX_glyb(e),0.0,0.0
EX_glygn2(e),0.0,-0.14878795712112866
EX_glygn4(e),0.0,-0.04376785857644465
EX_glygn5(e),0.0,-0.030641403629993322
EX_glymet(e),7.973855314619339e-24,0.0
EX_gsn(e),0.0,-1.1439858647876882e-36
EX_h(e),11.917080103430862,0.0
EX_h2(e),0.6493624463112424,0.0
EX_h2o(e),-4.307059274931296,0.0
EX_h2s(e),1.0,0.0
EX_ha(e),0.0,-0.06128019864223786
EX_ha_deg1(e),0.0,-0.04814835420135865
EX_ha_pre1(e),0.0,-0.030640703533481316
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_homogal(e),-0.00012823,-1.3132319947331375
EX_hspg(e),0.0,-0.09813944499238791
EX_hspg_degr_1(e),0.0,-0.0485534998342545
EX_hspg_degr_10(e),0.0,-0.03006471287048336
