,fluxes,reduced_costs
biomass_dilution,0.45763344897098757,0.011677102287868063
protein_biomass_to_biomass,0.1716080493706701,6.868896445475155e-37
mRNA_biomass_to_biomass,0.0010079053087683253,0.0
tRNA_biomass_to_biomass,0.0057488890819760025,-1.1468705792289517e-36
rRNA_biomass_to_biomass,0.04520413589110274,0.0
ncRNA_biomass_to_biomass,0.0,-1.3293956312615835e-36
tmRNA_biomass_to_biomass,0.0,-1.3293956312615835e-36
DNA_biomass_to_biomass,0.02207578270779954,-1.3293956312615835e-36
lipid_biomass_to_biomass,0.0,-1.3293956312615835e-36
constituent_biomass_to_biomass,0.11532646427782664,-1.3293956312615835e-36
prosthetic_group_biomass_to_biomass,0.00013269456184228427,-2.0490354649483614e-36
peptidoglycan_biomass_to_biomass,0.0,-1.3293956312615835e-36
DM_2HYMEPH,0.0,-7.75496446126e-06
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-4.027043285689918e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-1.587212562115593e-05
EX_12ppd_S(e),0.0,0.0
EX_26dap_M(e),-1.0,-1.2234143831718435e-05
EX_4abz(e),1.2139047108225469e-23,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),18.460365535908227,0.0
EX_acald(e),0.0,-2.1482266203333186e-05
EX_acgam(e),0.0,0.0
EX_ala_D(e),-1.0,-8.957837415525655e-06
EX_ala_L(e),-1.0,-1.1411789365857196e-05
EX_alaasp(e),0.0,-1.6681498242321954e-05
EX_alagln(e),2.8009374635830625e-24,0.0
EX_alaglu(e),0.0,-6.938996635025229e-06
EX_alagly(e),3.1761954241475853e-23,0.0
EX_alahis(e),3.0688504334964874e-23,0.0
EX_alaleu(e),0.0,-5.852971771453319e-05
EX_alathr(e),0.0,-3.270341175663064e-06
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-1.5562443583254717e-05
EX_arab_D(e),-5.0108842297251735e-36,0.0
EX_arab_L(e),-1.0548643693333902e-22,-6.159851750752762e-36
EX_arabttr(e),3.768432299479904e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.0001436771974476433
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-2.099667229438775e-05
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-3.1144340729230155e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0005279718740217405
EX_cellb(e),1.3473744395704626e-23,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-4.244099606828833e-08,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-1.1134764444743699e-05
EX_cobalt2(e),-0.0014173713377818038,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-8.992166797643602e-06
EX_dcyt(e),-0.06055304448914245,0.0
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-2.1220498034144163e-08,0.0
EX_fol(e),-0.004251185924215989,0.0
EX_for(e),18.903792911831285,0.0
EX_fru(e),-2.0,-9.913085267162805e-06
EX_gal(e),2.0,0.0
EX_galt(e),7.159294393127924e-23,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-2.1770308655704816e-05
EX_glc_D(e),-8.937525621552042e-23,1.0955454990312484e-35
EX_gln_L(e),-0.18,-1.3627523441403223e-05
EX_glu_L(e),-0.18,-2.1401839121933424e-05
EX_gly(e),-0.23968713432667044,0.0
EX_glyasn(e),3.3033995688220267e-23,0.0
EX_glyasp(e),0.0,-5.5684513159382955e-06
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.6315973477471106,0.0
EX_glyc3p(e),1.9766000458418874e-35,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.065366359417452e-23,0.0
EX_glyglu(e),3.1761954241475853e-23,0.0
EX_glyleu(e),0.0,-7.810842005579292e-05
EX_glymet(e),0.0,-1.3396925339232496e-06
EX_glyphe(e),3.0226025417949935e-23,0.0
EX_glypro(e),3.1761954241475853e-23,0.0
EX_glytyr(e),3.023787556674134e-23,0.0
EX_gthrd(e),-0.0014170619747386629,0.0
EX_gua(e),-0.06611968948471428,0.0
EX_h(e),37.75169597428659,0.0
EX_h2o(e),-10.0,-2.8839959395029906e-06
EX_h2s(e),0.9824381453065641,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0558041880163948,0.0
EX_hxan(e),0.9499322666156723,0.0
EX_ile_L(e),-0.11482492309239303,-4.1896514385045447e-35
EX_inost(e),0.0,-1.451042181847961e-05
EX_isetac(e),0.0,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-3.574819592484077e-07,0.0
EX_lac_D(e),0.0,-1.898614803754992e-05
EX_lac_L(e),0.0,-1.929226191316156e-05
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.15,-7.299256020144138e-05
EX_lys_L(e),0.9270675733877195,0.0
EX_malt(e),-2.0398877340573485e-23,-9.303345485597952e-35
