,fluxes,reduced_costs
biomass_dilution,0.04383946021821695,-0.6530974803617109
protein_biomass_to_biomass,0.021370280583084038,-1.990334775444667e-34
mRNA_biomass_to_biomass,5.924357849323314e-05,-6.959405761824845e-35
tRNA_biomass_to_biomass,0.00034743776627532225,0.0
rRNA_biomass_to_biomass,0.002560553422345982,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0026002266011127878,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.004873085125049342,0.0
prosthetic_group_biomass_to_biomass,7.850313871469813e-06,-1.2564380054238637e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.016733373356907184
DM_dhptd(c),2.8428136541142507e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_C02528(e),0.0,-1.2112691481983647e-07
EX_Lcyst(e),0.0,0.0
EX_ac(e),3.1722907712186506,0.0
EX_acald(e),0.0,-0.008366198235465146
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.018690391038399964,0.0
EX_alaasp(e),0.0,-0.004182060947523885
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.004185760219590276
EX_alathr(e),0.0,-0.008362845194309205
EX_arab_L(e),-0.17878295,-0.030669125841259973
EX_arabttr(e),0.0,-0.0920090807509816
EX_arbt(e),0.0,-0.05856110539634782
EX_asn_L(e),-0.012438075201986669,0.0
EX_asp_L(e),-0.225,-0.012546641663228013
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.053568453093535306
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-1.2112691481983647e-07
EX_cl(e),0.0,0.0
EX_co2(e),0.2191145967253269,0.0
EX_cobalt2(e),-0.0003423704823704265,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0035739946642278073,0.0
EX_dextrin(e),0.0,-0.3346090020566976
EX_dgchol(e),0.0,-0.00836158385584894
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.5236947880242182,0.0
EX_fe2(e),-5.841917476906218e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.835092510257717,0.0
EX_fru(e),-0.14898579,-0.05019227542297859
EX_gchola(e),0.0,-0.00836158385584894
EX_glc_D(e),-0.14898579,-0.05855843343073424
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.18,-0.004179714480620409
EX_gly(e),-0.45,-0.00836158385584894
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.012543644803372824
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.004175818809955259
EX_glyglu(e),0.0,-0.004176970054974577
EX_glyleu(e),0.0,-0.025097397665822713
EX_glymet(e),0.0,-0.012547223235784883
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),3.3920199778330655,0.0
EX_h2o(e),-1.9085008051360473,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004637076417198722,0.0
EX_hxan(e),-0.0056932077745461265,0.0
EX_ile_L(e),-0.021229834836842026,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-5.648725266353926e-08,0.0
EX_lac_D(e),0.0,-0.008365285653906861
EX_lac_L(e),0.0,-0.008365395168117599
EX_leu_L(e),-0.025330160335172682,0.0
EX_lys_L(e),-0.020705789016888222,0.0
EX_malt(e),-0.07449289,-0.10038074071057197
EX_malthx(e),0.0,-0.3346090133966603
EX_malttr(e),0.0,-0.158937232965093
EX_man(e),-0.14898579,-0.05855837694896698
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.010115336138024395,0.0
EX_metala(e),0.0,-0.004185639379935943
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0003041975656937762,0.0
EX_mn2(e),-2.9511468156671384e-07,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00034236006351203975,0.0
EX_nh4(e),1.7400599018165925,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.020915001760615566
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.010752001553908534,0.0
EX_pi(e),-0.028625137856527965,0.0
EX_pnto_R(e),-0.00034235988062814347,0.0
EX_pro_L(e),0.10807287417867041,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.00034236148231710304,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0006847198415917684,0.0
EX_salcn(e),0.0,-0.05856110539634782
EX_ser_L(e),-1.0,-0.016730187321411787
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.009617019243525734,0.0
EX_sucr(e),-0.07449289,-0.1171154147156068
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.016727425910013333
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.0129734441243904,0.0
EX_urea(e),0.0,-0.008366740025112101
EX_val_L(e),-0.019074419016048196,0.0
EX_xan(e),-0.003833716912343607,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.2560952133152936e-07,0.0
translation_457412.4.peg.3,0.0,2.2697525487042357e-33
transcription_TU_457412.4.peg.3,0.0,9.067814432812019e-33
translation_457412.4.peg.4,3.3287237205487587e-13,1.172694545893647e-32
transcription_TU_457412.4.peg.4,1.9841900153187043e-14,6.847310651988915e-33
translation_457412.4.peg.5,1.5553463146462825e-10,1.7565926767346464e-32
transcription_TU_457412.4.peg.5,9.271128777774133e-12,-5.7172350578871204e-33
translation_457412.4.peg.8,0.0,-7.108253346561661e-33
transcription_TU_457412.4.peg.8,0.0,2.476852140828368e-32
translation_457412.4.peg.9,0.0,-3.392350051689092e-33
transcription_TU_457412.4.peg.9,0.0,-135.02762370424577
translation_457412.4.peg.12,6.657447441097517e-13,-8.865511106190876e-33
transcription_TU_457412.4.peg.12,3.9683800306374086e-14,-6.345921302373249e-34
translation_457412.4.peg.30,1.2559278433299445e-07,-1.912906991179824e-32
transcription_TU_457412.4.peg.30,7.486351214168083e-09,-1.2200591043614704e-32
translation_457412.4.peg.39,2.4853920618082052e-08,-2.4155299668790885e-32
transcription_TU_457412.4.peg.39,1.4814957705108747e-09,-3.4726847700968924e-32
translation_457412.4.peg.40,0.0,8.51058839514161e-33
transcription_TU_457412.4.peg.40,0.0,-92.37818268294191
translation_457412.4.peg.42,3.287330587292515e-08,-1.1550293607339572e-32
transcription_TU_457412.4.peg.42,1.9595163419817487e-09,6.975915137619401e-33
translation_457412.4.peg.51,0.0,2.383610328781365e-33
transcription_TU_457412.4.peg.51,0.0,-143.59251914441884
translation_457412.4.peg.53,0.0,-4.8491830879258686e-32
transcription_TU_457412.4.peg.53,0.0,-5.3208244246049535e-33
translation_457412.4.peg.54,0.0,-5.428912266760291e-33
transcription_TU_457412.4.peg.54,0.0,-9.549505088563466e-33
translation_457412.4.peg.57,2.6136852373204315e-07,1.3730291671816547e-32
transcription_TU_457412.4.peg.57,1.5579689353798788e-08,2.786719452643963e-32
translation_457412.4.peg.58,2.6136852373204315e-07,-1.9825118142347563e-31
transcription_TU_457412.4.peg.58,1.5579689353798788e-08,5.814854987077823e-32
translation_457412.4.peg.59,1.909766656167243e-51,6.952267255154265e-32
transcription_TU_457412.4.peg.59,0.0,-39.09321503245256
translation_457412.4.peg.65,0.0,3.000192312856465e-32
transcription_TU_457412.4.peg.65,0.0,2.19435997353417e-33
translation_457412.4.peg.67,2.5152997021779216e-09,3.9649928589002257e-32
transcription_TU_457412.4.peg.67,1.4993231561352818e-10,2.8730932039586976e-32
translation_457412.4.peg.68,0.0,-3.39205874025038e-32
transcription_TU_457412.4.peg.68,0.0,-3.844814009259895e-32
translation_457412.4.peg.72,0.0,2.363429099576647e-33
transcription_TU_457412.4.peg.72,0.0,-83.56274242172519
translation_457412.4.peg.73,0.0,-4.550023946568418e-32
transcription_TU_457412.4.peg.73,0.0,-147.4115902549571
translation_457412.4.peg.74,0.0,-3.495489623629765e-32
transcription_TU_457412.4.peg.74,0.0,-376.31141175978917
translation_457412.4.peg.76,0.0,3.001191776178624e-32
transcription_TU_457412.4.peg.76,0.0,8.834348738905218e-32
