,fluxes,reduced_costs
biomass_dilution,0.2109472955416521,-0.34147689084081234
protein_biomass_to_biomass,0.08295690375336136,-6.73211224384118e-35
mRNA_biomass_to_biomass,0.0003172254176557738,0.0
tRNA_biomass_to_biomass,0.001909806253104172,0.0
rRNA_biomass_to_biomass,0.013538393299201349,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.012355595109254502,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05316002534012933,0.0
prosthetic_group_biomass_to_biomass,4.6088007679837563e-05,-6.931681033831282e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.03571492159291544
DM_5MTR,0.0,-0.046942880258008544
DM_atp_c_,0.0,-0.008717999791544022
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.023651688294518435
EX_26dap_M(e),0.0,0.0
EX_2obut(e),0.08413266452650314,0.0
EX_ac(e),2.1292617029683676,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),-0.012620536006343747,0.0
EX_adn(e),-0.0005128510489161433,0.0
EX_ala_L(e),-0.08259362873363978,0.0
EX_alaasp(e),0.0,-0.00992867738520164
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.1504657673320455e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.225,-0.014886343494629039
EX_asp_L(e),-0.225,-0.013663535299890775
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.017284171414501278
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.001230454614646618
EX_cobalt2(e),-0.0006533091664825138,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.013272381215317947,0.0
EX_cytd(e),0.0,-0.018713176321355496
EX_dad_2(e),-0.009010284557039333,0.0
EX_dgsn(e),-0.011049841108802473,0.0
EX_fe2(e),-7.7797419721125e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.001959594901934177,0.0
EX_for(e),0.019363218689714478,0.0
EX_fru(e),-2.0,-0.01742261786344202
EX_gal(e),-2.0,-0.008698383944405277
EX_galt(e),0.0,0.0
