,fluxes,reduced_costs
biomass_dilution,0.09461243573861661,-0.6925829250486084
protein_biomass_to_biomass,0.0377877335332796,1.9191449677551252e-34
mRNA_biomass_to_biomass,0.00011766714632321469,-1.0450319795596044e-34
tRNA_biomass_to_biomass,0.0007241931341336852,-1.1290095454022112e-34
rRNA_biomass_to_biomass,0.005115591116877466,-8.993006033016475e-35
ncRNA_biomass_to_biomass,0.0,-1.1710804705673213e-34
tmRNA_biomass_to_biomass,0.0,-1.1710804705673213e-34
DNA_biomass_to_biomass,0.0056087250541606145,-1.1710804705673213e-34
lipid_biomass_to_biomass,0.0,-1.1710804705673213e-34
constituent_biomass_to_biomass,0.023842919950415334,-1.1710804705673213e-34
prosthetic_group_biomass_to_biomass,0.0001600056909569247,-6.729768961090525e-35
peptidoglycan_biomass_to_biomass,0.0,-1.1710804705673213e-34
DM_4HBA,0.0,0.0
DM_5MTR,0.0,-0.09395115181406365
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.01775578390259785
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.28628869195345596
DM_clpn160(c),0.0,-0.2862792490252089
DM_clpn180(c),0.0,-0.28628763910297644
DM_clpnai15(c),0.0,-0.6591647804166801
DM_clpnai17(c),0.0,-0.7479546721378446
DM_clpni15(c),0.0,-0.6591809052229746
DM_clpni16(c),0.0,-0.2862840613542711
DM_clpni17(c),0.0,-0.7479676105905952
DM_dad_5,0.0,-0.13167400882346142
DM_kdo2lipid4L(c),0.0,-0.7205269112049086
EX_15dap(e),0.0,-0.01775111709099362
EX_2obut(e),-1.0,-0.011093151435015403
EX_4abut(e),0.0,-0.008875557931957177
EX_ac(e),3.302756043447126,-2.1052216870151293e-35
EX_acac(e),0.0,-0.015534799372244952
EX_acald(e),0.0,-0.01109436441496077
EX_acgam(e),-1.0,-0.004411562311051725
EX_ade(e),0.9798692137609311,0.0
EX_ala_L(e),-0.028765727279642418,0.0
EX_alaasp(e),0.0,-0.0199719620956983
EX_alagln(e),0.0,-0.004433480456213256
EX_alaglu(e),0.0,-0.006655655696551802
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.002210157511850294
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.7292050408373736e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.015212476540523122,0.0
EX_asn_L(e),-0.225,-0.02884919795725705
EX_asp_L(e),-0.225,-0.031069953854829434
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-0.002215004188025915
EX_but(e),9.903544823519722,0.0
EX_ca2(e),-1.5566041915008113e-06,0.0
EX_cd2(e),0.0,-0.04342700696824584
EX_cgly(e),-1.0,-0.002212467156150771
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5600052709218444,0.0
EX_cobalt2(e),-0.0005859479236768725,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.013311900920075672
EX_cytd(e),0.0,-0.07174768302787488
EX_dad_2(e),-0.9923433980190554,0.0
EX_ddca(e),-0.011831766762305459,0.0
EX_dgsn(e),0.9923433980190554,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-0.006656208764242706
EX_etoh(e),0.0,-0.0066554417547494684
EX_fe2(e),-9.083879220390881e-07,0.0
EX_fe3(e),0.0,0.0
