,fluxes,reduced_costs
biomass_dilution,0.11428810270107698,-0.3741649271009392
protein_biomass_to_biomass,0.05485208976619723,1.5433103603208821e-34
mRNA_biomass_to_biomass,0.00018214790758067827,0.0
tRNA_biomass_to_biomass,0.001119050173413165,-5.532747733495694e-35
rRNA_biomass_to_biomass,0.007780690811980529,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00677100605291563,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.012703980625457198,0.0
prosthetic_group_biomass_to_biomass,2.483687004660706e-05,-6.746462972907218e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,2.0049794913972963e-08,0.0
DM_5DRIB,0.0,-0.034063017691204685
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.00908098177527874
DM_btn,0.0,-0.009081470185974043
DM_clpn140(c),0.0,-0.16691375736813086
DM_clpn160(c),0.0,-0.13058703915525138
DM_clpn180(c),0.0,-0.16691375736813086
DM_clpni16(c),0.0,-0.0828804065082648
DM_dad_5,0.0,-0.040868804102002776
DM_kdo2lipid4L(c),0.0,-0.30882369743459986
EX_2hyoxplac(e),0.0,-0.04426002878270236
EX_34dhpha(e),0.0,0.0
EX_HC00319(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),5.185687894925416,0.0
EX_adocbl(e),0.0,0.0
EX_akg(e),0.0,-0.0034045752265103174
EX_ala_L(e),1.6109960575219235e-35,0.0
EX_alaasp(e),0.0,-0.011341113695472159
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.7341869243714054e-23,0.0
EX_alagly(e),2.783302035266792e-23,0.0
EX_alahis(e),2.815427914164239e-23,0.0
EX_alaleu(e),0.0,-0.002269714994101543
EX_alathr(e),0.0,-0.003409979579392316
EX_alltn(e),0.0,0.0
EX_arab_L(e),1.2419915050418581e-22,0.0
EX_arg_L(e),-0.06497585822912258,0.0
EX_asn_L(e),-0.225,-0.015879972777535018
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.013612259352547519
EX_bhb(e),0.0,-0.007951144133172426
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.0022775589358164923
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-1.2231999991882315e-29,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),6.5777655365113485,0.0
EX_cobalt2(e),-0.0008926244309589885,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.003399712041029126
EX_ddca(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-0.005680719192135451
EX_ethso3(e),0.0,0.0
EX_fe2(e),-4.019161491573705e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.012487800079309401,0.0
EX_fru(e),-1.788756219980272,0.0
EX_fum(e),-1.0,-0.018150596842324288
EX_galct_D(e),0.0,-1.436210085334502e-06
EX_galur(e),0.0,0.0
EX_gcald(e),2.0049794913972867e-08,0.0
EX_glcr(e),0.0,-1.4843941050993682e-06
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.051341802785227215,0.0
EX_glu_L(e),-0.05745189841093055,0.0
EX_gly(e),0.14347240803870145,0.0
EX_glyasn(e),0.0,-0.011337773057481498
EX_glyasp(e),0.0,-0.011340225021008081
EX_glyb(e),0.0,0.0
EX_glyc3p(e),-1.0,-0.003405533371894576
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.783302035266792e-23,0.0
EX_glyleu(e),0.0,-0.009079733567324114
EX_glymet(e),2.8713527133391304e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.004547993458102096
EX_h2(e),0.0,0.0
EX_h2o(e),3.0012514962566255,0.0
EX_h2s(e),1.9966483307432334,0.0
EX_hdca(e),7.163591880907099e-23,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.014651077000891693,0.0
EX_hxan(e),-0.028868662575139533,0.0
EX_ile_L(e),-0.03217677286109239,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-2.3997554595775967e-08,0.0
EX_lac_D(e),2.462582971659589,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.07982422254004742,0.0
EX_lys_L(e),-0.01956382013929432,0.0
EX_mal_L(e),0.0,-0.01588160335803758
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),2.8713527133391304e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.027239984203867418,0.0
EX_mg2(e),-0.0009250080243224606,0.0
EX_mn2(e),-6.229142176338506e-07,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),1.0,0.0
EX_n2o(e),0.0,-0.011347523927049661
EX_na1(e),0.0,0.0
EX_nac(e),-0.0008925846095896927,0.0
EX_nh4(e),2.356456433494485,0.0
EX_no(e),0.0,-0.011347293846109071
EX_no2(e),-1.0,-0.012473062351531805
EX_no3(e),-1.0,-0.028360433148647623
EX_o2(e),0.0,-0.04085710930692197
EX_ocdca(e),0.0,0.0
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.956462362085128,0.0
EX_pi(e),0.9212187970615718,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.035198787509176495,0.0
EX_ptrc(e),0.0,0.0
EX_rib_D(e),-0.07140124940200168,0.0
EX_ser_L(e),-1.0,-0.0034006988577834026
EX_so4(e),-1.0,-0.006786291702190203
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.006803503262809083
EX_sulfac(e),0.0,0.0
EX_taur(e),3.4128939782770614e-23,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.225,-0.007951290624981759
EX_tsul(e),0.0,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-1.0,-0.003402075487795002
EX_ura(e),-0.02697754083798604,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.1476961631536434e-07,0.0
translation_658664.3.peg.1,0.0,8.766306572468328e-34
transcription_TU_658664.3.peg.1,0.0,9.966506619457209e-34
translation_658664.3.peg.2,0.0,8.696435180963504e-34
transcription_TU_658664.3.peg.2,0.0,-1.5087510664092793e-33
translation_658664.3.peg.17,2.0278166622657252e-06,5.769398675846029e-33
transcription_TU_658664.3.peg.17,5.4184102794651374e-08,1.0416002581068855e-35
translation_658664.3.peg.18,1.7804668979977523e-06,-2.803910348896428e-33
transcription_TU_658664.3.peg.18,4.7574814438990165e-08,7.591571903133393e-34
translation_658664.3.peg.32,3.381988123557002e-07,-3.4729218923411426e-32
transcription_TU_658664.3.peg.32,9.036812624488121e-09,-4.219144070499047e-32
translation_658664.3.peg.33,0.0,-6.282035495471388e-33
transcription_TU_658664.3.peg.33,0.0,1.65738495648074e-32
translation_658664.3.peg.36,0.0,6.194964243795344e-33
transcription_TU_658664.3.peg.36,0.0,-2.139726640009322e-32
translation_658664.3.peg.37,0.0,4.128479097568384e-33
transcription_TU_658664.3.peg.37,0.0,4.063524821677389e-33
