,fluxes,reduced_costs
biomass_dilution,0.8207261489496465,-0.02493518606666605
protein_biomass_to_biomass,0.27449903249635227,-2.994487114249671e-36
mRNA_biomass_to_biomass,0.0022420925462625207,2.4920727003082486e-36
tRNA_biomass_to_biomass,0.013218257034589525,0.0
rRNA_biomass_to_biomass,0.09674387309172815,0.0
ncRNA_biomass_to_biomass,0.0,-4.007314196873893e-36
tmRNA_biomass_to_biomass,0.0,-4.007314196873893e-36
DNA_biomass_to_biomass,0.02349468449893784,-4.007314196873893e-36
lipid_biomass_to_biomass,0.0,-4.007314196873893e-36
constituent_biomass_to_biomass,0.25581949963059253,-4.007314196873893e-36
prosthetic_group_biomass_to_biomass,0.00030300387198550093,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.007314196873893e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-2.6729662060227e-05
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],9.844201349632407,0.0
EX_26dap_M(e),-0.21313282499987785,0.0
EX_2ddglcn(e),0.0,-8.913574664453428e-06
EX_3mop(e),-0.22390144476727952,0.0
EX_C02528(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,-1.9828283149487564e-06
EX_ac(e),16.445128639958824,0.0
EX_acald(e),0.0,-6.170710742755394e-06
EX_acgam(e),-0.10672657182849286,0.0
EX_adn(e),-8.475874396924758e-37,0.0
EX_adocbl(e),-0.006516319404815507,0.0
EX_ala_L(e),-0.42904119304053756,0.0
EX_alaasp(e),3.419758721480741e-23,0.0
EX_alagln(e),0.0,-0.040725255744136525
EX_alaglu(e),0.0,-0.04073197195770339
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.020454774884495e-05
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.10765507226189107,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
