,fluxes,reduced_costs
biomass_dilution,0.10560864664350841,-0.19955208481094105
protein_biomass_to_biomass,0.05080578780054694,3.0443267183657364e-35
mRNA_biomass_to_biomass,0.00016268297729185664,-2.2679921950840016e-35
tRNA_biomass_to_biomass,0.0009621464240265413,2.828551997849489e-35
rRNA_biomass_to_biomass,0.0070120618338680475,2.2112147741483627e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.006258723224743988,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.011739193924226756,0.0
prosthetic_group_biomass_to_biomass,8.979482099663152e-05,-3.379571038662653e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,6.828097083889795e-08,0.0
DM_AMOB,0.0038531374303572784,0.0
DM_atp_c_,0.0,-0.005187314255716237
DM_btn,0.0038531374303572784,0.0
DM_dad_5,0.0038531374303572784,0.0
DM_pheme(c),0.0,0.0
EX_2obut(e),-1.0,-0.005183630663567038
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),0.0,-3.637489101158665e-07
EX_7ocholate(e),0.0,-3.637489101158665e-07
EX_C02528(e),0.0,-4.344604191450678e-07
EX_ac(e),3.4706187266316633,0.0
EX_acgam(e),-1.0,-0.020733837307760277
EX_adn(e),-0.03412918384216556,0.0
EX_adocbl(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.037504302884068974,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.006478885701798378
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.010295701356354737
EX_cholate(e),0.0,-4.344604191450678e-07
EX_chtbs(e),0.0,-0.03887399693189152
EX_cit(e),-5.040314816498219e-25,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.65526334356847,0.0
EX_cobalt2(e),-0.0008250184640263156,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.011674391511773772
EX_dad_2(e),0.0024866004191314594,0.0
EX_dcyt(e),-0.004433458028437782,0.0
EX_ddca(e),0.0,0.0
EX_dgchol(e),0.0,-0.002589327560418787
EX_dgsn(e),-0.0024866004191314594,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-1.9166438288101772e-09,0.0
EX_fe3(e),-2.5201574082491097e-25,0.0
EX_for(e),2.030227257437573,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.015552302839221287
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.0025904422264428685
EX_gchola(e),0.0,-0.002589327560418787
EX_glcur(e),0.0,-0.015551251436737749
EX_gly(e),-0.45,-0.002589327560418787
EX_glyb(e),0.0,0.0
EX_glymet(e),1.0542970308760813e-23,0.0
EX_gsn(e),0.0,-5.134749966475197e-06
EX_h(e),1.686790325504835,0.0
EX_h2(e),1.513761718654865e-23,0.0
EX_h2o(e),-1.9365796490772578,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),-0.006612462509518264,0.0
EX_ins(e),6.567866963312619e-23,0.0
EX_isobut(e),0.0,-7.521983379167258e-07
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-2.595651108084504e-07,0.0
EX_lac_D(e),0.0,-0.0051836128271413725
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.053655339911199015,0.0
EX_lys_L(e),-0.054338653226641984,0.0
EX_met_L(e),-0.028862876488463887,0.0
EX_mg2(e),-0.0036237956485651616,0.0
EX_mn2(e),-3.943567880560306e-07,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0008250755018019816,0.0
EX_nh4(e),2.7747687053490884,0.0
EX_no2(e),-1.0,-0.013605191471502302
EX_o2(e),0.0,-0.014259260140274269
EX_ocdca(e),0.0,0.0
EX_orn(e),-1.489419424418279e-56,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.07202405603461857,0.0
EX_ppa(e),0.9596457078755198,0.0
EX_ppi(e),0.0,-0.005187491790142548
EX_pro_L(e),-0.021708677339308244,0.0
EX_ptrc(e),4.040328806335717e-23,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-0.0008247889621068961,0.0
EX_rmn(e),-1.5928377467105978e-27,0.0
EX_ser_L(e),-0.2,-0.005182288032015943
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.0019457362085179507
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.0077739097472251635
EX_thymd(e),-0.005729861635396373,0.0
EX_ttdca(e),0.0,0.0
EX_ura(e),0.0,0.0
EX_urea(e),1.158541679131132e-22,0.0
EX_uri(e),-0.014245353767006606,0.0
EX_val_L(e),-0.052206768161127834,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.01727816015175342
EX_zn2(e),-2.0120375496007607e-07,0.0
translation_469586.3.peg.19,-2.7827626152729958e-30,-2.6893518311019734e-32
transcription_TU_469586.3.peg.19,3.815218969360686e-32,2.1448181539858642e-32
translation_469586.3.peg.21,1.9877363219620752e-07,7.360347925792129e-33
transcription_TU_469586.3.peg.21,5.6451431386558445e-09,-2.6152701191654e-33
translation_469586.3.peg.28,0.0,1.6903798468991584e-33
transcription_TU_469586.3.peg.28,0.0,-10.943792110220603
translation_469586.3.peg.33,5.4945949161317645e-09,2.7513787749143005e-33
transcription_TU_469586.3.peg.33,1.5604572119443475e-10,2.1837593974694128e-32
translation_469586.3.peg.34,4.1351128013803095e-09,-5.307000481566396e-33
transcription_TU_469586.3.peg.34,1.1743662074473766e-10,-8.944178002977263e-34
translation_469586.3.peg.35,3.0530753123988294e-08,-2.5894886674111167e-33
transcription_TU_469586.3.peg.35,8.670690856307971e-10,9.591720505848466e-33
translation_469586.3.peg.36,4.510971326063128e-09,-1.154694884367254e-33
transcription_TU_469586.3.peg.36,1.28110949871169e-10,-2.3131822413888805e-32
translation_469586.3.peg.38,2.2998237513089448e-10,-6.31590537380213e-33
transcription_TU_469586.3.peg.38,6.531467039352687e-12,3.350723869328759e-33
translation_469586.3.peg.43,0.0,-5.551092500291674e-33
transcription_TU_469586.3.peg.43,0.0,-1.743031355058951e-32
translation_469586.3.peg.46,0.0,5.318511677422374e-34
transcription_TU_469586.3.peg.46,0.0,-12.324125172634128
translation_469586.3.peg.51,0.0,2.8581024919722677e-34
transcription_TU_469586.3.peg.51,0.0,-2.704811181440808e-33
translation_469586.3.peg.65,0.0,-4.2065404659603494e-33
transcription_TU_469586.3.peg.65,0.0,3.0379486184039187e-33
translation_469586.3.peg.66,0.0,-5.57746806638317e-33
transcription_TU_469586.3.peg.66,0.0,-24.299931366019035
translation_469586.3.peg.67,0.0,-1.854907665136092e-33
transcription_TU_469586.3.peg.67,0.0,-9.518839316685808
translation_469586.3.peg.68,0.0,-5.1747725008788094e-34
transcription_TU_469586.3.peg.68,0.0,-6.5315183981120954
translation_469586.3.peg.69,0.0,-1.5406296271181685e-33
transcription_TU_469586.3.peg.69,0.0,-23.153575121575006
