,fluxes,reduced_costs
biomass_dilution,0.14037336874518608,-0.6854202565615659
protein_biomass_to_biomass,0.05093511157024349,6.405727042387827e-35
mRNA_biomass_to_biomass,0.0001719332606397798,-1.0511363840159957e-34
tRNA_biomass_to_biomass,0.0010521474934807621,1.1477808775739512e-34
rRNA_biomass_to_biomass,0.007481178843355807,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008304544340300857,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.043754235197467004,0.0
prosthetic_group_biomass_to_biomass,2.3217781436413175e-05,6.869898080081216e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.015837532793375204
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],8.277961753048316e-05,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0011145224358261538,0.0
EX_34dhphe(e),0.0,-0.015825387550601984
EX_3mop(e),-0.4697171748090286,0.0
EX_5htrp(e),0.0,-0.015825387550601984
EX_ac(e),3.851342386207583,0.0
EX_acald(e),0.0,-3.5970311578423644e-06
EX_acgam(e),-1.0,-0.03165428127291585
EX_ade(e),-0.019532365285895567,0.0
EX_ala_L(e),1.7967743352961698,0.0
EX_alaasp(e),0.0,-0.047481948577069506
EX_alagln(e),0.0,-0.015817124321484036
EX_alaglu(e),0.0,-0.015817687495390545
EX_alagly(e),0.0,-0.015817186624859793
EX_alahis(e),0.0,-0.03164251187208602
EX_alaleu(e),0.0,-0.015817451595196767
EX_alathr(e),0.0,-0.015817124321484036
EX_arab_L(e),-0.17878295,-0.010542677081925857
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.03055099493785167,0.0
EX_asn_L(e),-0.225,-0.03166076912046382
EX_asp_L(e),-0.225,-0.03166356217982728
EX_biomass(e),0.0,0.0
EX_ca2(e),-2.0988856150468923e-10,0.0
EX_cd2(e),0.0,-0.05255343545791643
EX_cgly(e),-1.0,-0.0158159245491016
EX_cl(e),0.0,0.0
EX_co2(e),1.593576365440288,0.0
EX_cobalt2(e),-0.0011145224358261538,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9891221199310261,0.0
EX_dcyt(e),-0.01768841778538634,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),4.2466122972664175,0.0
EX_fe2(e),-1.3528043227318064e-06,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0033435673074784615,0.0
EX_for(e),7.110544152413954,0.0
EX_fru(e),-0.14898579,-0.031658708982566335
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03165691621746271
EX_gcald(e),0.0,-1.3202109457927881e-05
EX_glc_D(e),-0.14898579,-0.03165796698665995
EX_gln_L(e),-0.08931011777186369,8.045505946486702e-37
EX_glu_L(e),7.6215587676038e-36,0.0
EX_gly(e),0.9755717096866079,0.0
