,fluxes,reduced_costs
biomass_dilution,0.05512911780417513,-0.36992029784048164
protein_biomass_to_biomass,0.026777860944049027,6.106563322643125e-35
mRNA_biomass_to_biomass,7.698034551149702e-05,-4.241392648093505e-35
tRNA_biomass_to_biomass,0.0004506807801908254,0.0
rRNA_biomass_to_biomass,0.0033530278255198566,4.483365664748179e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003269713145561849,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00612801532207244,0.0
prosthetic_group_biomass_to_biomass,1.029266024205393e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.009073551443459392
DM_dhptd(c),3.426807053082078e-05,0.0
DM_thmpp(c),0.0,-0.004543067405689575
EX_13ppd(e),0.0,0.0
EX_4abut(e),1.8647128756523212,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),3.018971996901964,0.0
EX_acald(e),0.0,-0.004535950829272955
EX_akg(e),0.0,-0.0022712871992044007
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.020626755767428513,0.0
EX_alaasp(e),0.0,-0.011336545886802128
EX_alagln(e),0.0,-0.0022635453093766376
EX_alaglu(e),5.327285165947757e-23,0.0
EX_alagly(e),0.0,-4.7118904106132544e-07
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),5.337642454674095e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.01587403217214025
EX_arabttr(e),0.0,-0.04762248193495363
EX_arg_L(e),-0.009565345223602379,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.02040474377260969
EX_asp_L(e),-0.225,-0.01587323245991016
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.018602383418543273
EX_cgly(e),-0.5778665537296038,1.0371684147506243e-34
EX_cl(e),0.0,0.0
EX_co2(e),1.5169105765873556,0.0
EX_cobalt2(e),-0.0004305256431214049,0.0
EX_csn(e),-0.01216103370524303,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.5769443229412318,0.0
EX_ddca(e),-1.0060209660938776e-23,0.0
EX_dextrin(e),0.0,-0.09977374965844596
EX_diact(e),0.0,-0.01587648904206778
EX_drib(e),-0.17878295,-0.004532371834337048
EX_etha(e),0.0,-0.006799600719793597
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-2.789434069958356e-07
