,fluxes,reduced_costs
biomass_dilution,0.206691648696598,-0.46260311793533593
protein_biomass_to_biomass,0.08133668958074096,5.544728597982726e-35
mRNA_biomass_to_biomass,0.00030702864721957697,-5.507247275175055e-35
tRNA_biomass_to_biomass,0.0018615858734133451,0.0
rRNA_biomass_to_biomass,0.01318784579855177,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01211785516059813,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.052087575970532894,0.0
prosthetic_group_biomass_to_biomass,4.117977637454498e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.01276346935937099
DM_dhptd(c),-2.7257087973003157e-34,0.0
DM_hcys_L[c],0.00015504855558682318,0.0
EX_12dgr180(e),-3.358550660922734e-18,0.0
EX_26dap_M(e),-0.06749783092279354,0.0
EX_2dmmq8(e),-0.0006400206901890157,0.0
EX_2hyoxplac(e),0.0,-0.0669458335529115
EX_2obut(e),1.906750751812117e-22,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-1.0,-0.0031972374815219316
EX_4abz(e),2.3660666643231906e-37,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_HC00319(e),0.0,-1.3185777416723856e-06
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.647743636978714,0.0
EX_acac(e),0.0,-0.015947977284089948
EX_acald(e),0.0,-0.01275318271942166
EX_acgam(e),0.0,0.0
EX_adn(e),-0.01743630396269977,0.0
EX_adocbl(e),-0.0006400206901890157,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.07492025391821829,0.0
EX_alaasp(e),0.0,-0.01274952786830246
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.969877933536258e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.057467259751400344,0.0
EX_asn_L(e),-0.225,-0.01912718846222231
EX_asp_L(e),-0.225,-0.015939325572980143
EX_bhb(e),0.0,-0.015945648108768883
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-0.009558115396793432
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-102128.3551276081
EX_cgly(e),-1.0,-0.006361248017186902
EX_chol(e),-1.6622427510497688e-23,0.0
EX_chor(e),-1.0,-0.0031934834581132617
EX_cit(e),-1.0,-0.03827443542493437
EX_cl(e),0.0,0.0
EX_co2(e),8.267426826936894,0.0
EX_cobalt2(e),-0.0006401233031186683,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.009556659747262958
EX_cytd(e),0.0,-0.025534116330242607
EX_dad_2(e),-0.007756325964516502,0.0
EX_dopa(e),0.0,-1.0706046234442524e-06
EX_etha(e),0.0,-0.031873667900061305
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.00956006730082701
EX_fe2(e),-1.9283482733695705e-06,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.07506265210677467,0.0
EX_fru(e),-0.14898579,-0.04462245278267269
EX_fum(e),-1.0,-0.022324010961129195
EX_galct_D(e),0.0,-6.7689516665949954e-06
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,-0.028695793996621647
EX_glc_D(e),0.0,0.0
EX_glcr(e),0.0,-7.150571516536019e-06
EX_gln_L(e),0.023119417831799067,0.0
EX_glu_L(e),-0.18,-2.751216709611271e-07
EX_gly(e),-0.45,-0.003187542073989053
EX_glyasn(e),0.0,-0.015933709187522134
EX_glyasp(e),0.0,-0.015935240373260294
EX_glyb(e),1.6622427510497688e-23,9.002329800525826e-32
EX_glyc(e),-1.79965486,-0.019117988486417766
EX_glyclt(e),2.887208104875781,0.0
EX_glycys(e),0.0,-0.006361248017186902
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.746033564780198e-23,0.0
EX_glyleu(e),0.0,-0.00638005165605809
EX_glymet(e),2.835044001658583e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.7826640128850323e-23,0.0
EX_glytyr(e),2.7838034414306104e-23,0.0
EX_gthrd(e),-0.0006400206901890157,0.0
EX_gua(e),-0.02150157569781406,0.0
EX_h(e),-1.0,-0.003187893277087184
EX_h2o(e),-3.920825838463399,0.0
EX_h2s(e),1.9956588717715333,0.0
EX_hdca(e),-1.4707992212882058e-24,0.0
EX_hexs(e),0.0,0.0
EX_his_L(e),-0.019975777372237925,9.150580633855921e-35
EX_hista(e),0.0,-1.0706046234442524e-06
EX_hxan(e),9.393045272133795e-36,0.0
EX_ile_L(e),-0.08130391722358779,0.0
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.0,-0.003150024882763139
EX_isetac(e),-3.912955517712307e-58,2.0019737874048984e-31
EX_k(e),-5.463149176862717e-08,0.0
