,fluxes,reduced_costs
biomass_dilution,0.01570810704174088,-0.2590308608416015
protein_biomass_to_biomass,0.006344669246316687,6.642198514744933e-35
mRNA_biomass_to_biomass,1.7408307522001245e-05,-4.000714652012391e-35
tRNA_biomass_to_biomass,0.00010322042874361021,0.0
rRNA_biomass_to_biomass,0.0007740118968633705,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0009317119314899781,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.003958540289602944,0.0
prosthetic_group_biomass_to_biomass,9.668490149152072e-06,-3.6047454636258605e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,4.8656095935877253e-05,0.0
DM_GCALD,0.00019457655630012916,0.0
DM_HQN,0.0,-0.0009396487274976919
DM_atp_c_,0.0,-0.0037615074008618752
DM_clpn180(c),0.0,-0.18335619585930865
DM_clpnai17(c),0.0,-0.2811504714924398
DM_clpni17(c),0.0,-0.28115043717783034
DM_dhptd(c),5.3806731639666535e-05,0.0
DM_kdo2lipid4L(c),0.0,-0.2548262671202655
EX_4abz(e),-0.0001459204603642519,0.0
EX_5mthf(e),0.0,-0.03902514729128822
EX_C02528(e),0.0,0.0
EX_Ser_Thr(e),0.0,0.0
EX_T_antigen(e),0.0,-0.004229798592856943
EX_Tn_antigen(e),0.0,-1.3425732514308432e-07
EX_ac(e),2.7050363643020265,0.0
EX_acald(e),0.0,-0.0023502621966594315
EX_acgal(e),0.0,-2.0138598771462648e-07
EX_acgam(e),-0.09952777333543547,0.0
EX_acnam(e),0.0,0.0
EX_ala_L(e),-0.008887869239633504,0.0
EX_alaasp(e),0.0,-0.014102405684436584
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.00046930473392252836
EX_arab_D(e),-0.0011786263956629435,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.0035964939998903295,0.0
EX_asp_L(e),-0.225,-0.015983209578931273
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.013288688352936846
