,fluxes,reduced_costs
biomass_dilution,0.33702016335678786,-0.3488624849297978
protein_biomass_to_biomass,0.12973581838507064,-6.323387074254764e-35
mRNA_biomass_to_biomass,0.0006078634729274117,-6.918133939720287e-35
tRNA_biomass_to_biomass,0.003712901994973337,0.0
rRNA_biomass_to_biomass,0.026364722810873455,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.018575185046796314,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08493116907793592,0.0
prosthetic_group_biomass_to_biomass,0.00011610472660852802,3.443861047444131e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.027203797116813637
DM_5MTR,0.0010435829358342937,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.0108900851541684
DM_dad_5,0.0020871658716685873,0.0
DM_dhptd(c),0.0013531269080428935,0.0
DM_hcys_L[c],0.12314850177410812,0.0
EX_34dhphe(e),0.0,-0.0027153893515982114
EX_4abz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0027153893515982114
EX_ac(e),11.620237693367036,0.0
EX_acald(e),0.0,-0.004077975988828408
EX_acgam(e),-1.0,-0.03260441395762809
EX_adn(e),-1.0,-0.005868319510608966
EX_ala_L(e),-1.0,-0.004064538696998832
EX_alaasp(e),0.0,-0.016287029985593976
EX_alagln(e),0.0,-0.004046316533868007
EX_alaglu(e),0.0,-0.004053427444214736
EX_alagly(e),0.0,-0.005401177123955339
EX_alahis(e),0.0,-0.0013336794982923667
EX_alaleu(e),0.0,-0.024460236231450026
EX_alathr(e),0.0,-0.017650951750462995
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.08149725120272995,0.0
EX_asn_L(e),-0.225,-0.028554846546575724
EX_asp_L(e),-0.225,-0.012222783644405155
EX_biomass(e),0.0,0.0
EX_ca2(e),-3.007782224162272e-06,0.0
EX_cd2(e),0.0,-0.017486353612920804
EX_cgly(e),-1.0,-0.0013337579127397825
EX_chol(e),1.5333044646936904,0.0
EX_cit(e),-0.004701134714567064,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.7148531239520395,0.0
EX_cobalt2(e),-0.0010438788423159115,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),2.3454987394020823,0.0
EX_cytd(e),0.0,-0.02449989094431969
EX_dad_2(e),0.9544159337945417,0.0
EX_dcyt(e),-0.012044761354259647,0.0
EX_dgsn(e),-0.0347206508302591,0.0
EX_din(e),0.0,-0.02719740292431143
EX_dopa(e),0.0,0.0
EX_duri(e),2.0427603600738767e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.002350567357283532,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0031307488075028806,0.0
EX_for(e),10.806812584163701,0.0
EX_fru(e),-0.14898579,-0.029891239765265414
EX_fum(e),-1.0,-0.01766502408450907
EX_gal(e),-0.14898579,-0.01898913725633667
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.029888673565787928
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.029891714032468097
EX_gln_L(e),-0.18,-0.0054268105672119005
EX_glu_L(e),-0.18,-0.005430130612750467
EX_gly(e),-0.45,-0.006782886977261184
EX_glyasn(e),0.0,-0.029891484973532233
EX_glyasp(e),0.0,-0.01900537826585633
EX_glyc(e),-1.79965486,-0.008136057303462087
EX_glyc3p(e),-1.0,-0.01902634023793499
EX_glycys(e),0.0,-0.0013337579127397825
EX_glygln(e),0.0,-0.00676466481413036
EX_glyglu(e),0.0,-0.006771775724477088
EX_glyleu(e),0.0,-0.03534650844161577
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,-0.0013337579127397825
EX_glypro(e),0.0,-0.0013337579127397825
EX_glytyr(e),0.0,-0.008133394204491096
EX_gua(e),2.549475970343136e-37,0.0
EX_h(e),13.798470145865119,0.0
EX_h2o(e),-5.871997733343711,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.15,-0.0027153893515982114
EX_hista(e),0.12238600116492049,-1.2133519114401398e-34
EX_hxan(e),6.78692246825844e-24,0.0
EX_ile_L(e),-0.15,-0.01602299979448977
EX_ins(e),0.0,-0.03308304864454197
EX_k(e),-3.5322496755255028e-06,0.0
EX_lac_L(e),0.0,-0.004073749001663429
EX_leu_L(e),-0.15,-0.025840723293547918
EX_lys_L(e),-0.11764473845856097,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14898579,-0.029893537167280312
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.003128203811105957,0.0
EX_mn2(e),-1.0232500821517952e-05,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9989560806323141,0.0
EX_nh4(e),5.456696147987622,0.0
EX_nmn(e),-1.0,-0.049401105419594867
EX_no3(e),-1.0,-0.0272059377592084
EX_o2(e),0.0,-0.02449161377666424
EX_ocdca(e),-0.028708725595384614,0.0
EX_orn(e),-1.0,-0.0027162677295607994
EX_phe_L(e),0.8623719348190312,0.0
EX_pi(e),1.739110084652801,0.0
EX_pnto_R(e),-0.0010468189803922705,0.0
EX_ppa(e),0.0,-0.010880948116344484
EX_ppi(e),0.0,-0.010876986939285922
EX_pppn(e),0.0,0.0
EX_pro_L(e),0.01679254613883528,0.0
EX_ptrc(e),0.9979128341283314,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0010465880894760138,0.0
EX_pydxn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.2,-0.010871799718251337
EX_so4(e),0.0,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.010863417804045943
EX_sucr(e),-0.07449289,-0.05977745235738308
EX_taur(e),0.0,0.0
EX_thm(e),-0.0010436405955105777,0.0
EX_thr_L(e),-0.225,-0.01903144578380689
EX_thymd(e),-2.2416141829188885e-23,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08181818,-0.0027153893515982114
EX_trypta(e),0.05316243691150705,0.0
EX_ttdca(e),-0.008429223445948122,0.0
EX_tym(e),0.0,-0.0040813664259363785
EX_tyr_L(e),-1.0,-0.006795371945161964
EX_ura(e),0.0,0.0
EX_uri(e),-0.07276594375752725,0.0
EX_val_L(e),-0.18,-0.008139263119966364
EX_zn2(e),-0.0002611622081110228,0.0
translation_862965.3.peg.1,1.432561116770825e-05,-8.425378605352003e-33
transcription_TU_862965.3.peg.1,1.904087228885264e-07,-4.989120204764047e-32
translation_g.3441.peg.2,0.0,3.515691054648165e-33
transcription_TU_g.3441.peg.2,0.0,2.535193476847586e-32
translation_g.3441.peg.5,0.0,-1.663065362100688e-32
transcription_TU_g.3441.peg.5,0.0,6.933580397919138e-32
translation_g.3441.peg.6,5.560124141643004e-29,1.9607001862642256e-32
transcription_TU_g.3441.peg.6,7.390233648797785e-31,-3.438698632136514e-32
translation_862965.3.peg.6,0.0,3.945780958328583e-33
transcription_TU_862965.3.peg.6,0.0,2.4160687977350606e-32
translation_g.3441.peg.7,5.753515730717977e-06,-1.5062521625541577e-33
transcription_TU_g.3441.peg.7,7.647279893192252e-08,1.700985383058101e-32
translation_862965.3.peg.8,0.0,3.0587168002739796e-33
transcription_TU_862965.3.peg.8,-3.565967789758425e-39,-1.7627514061202538e-32
translation_862965.3.peg.9,0.0,-7.209556315318059e-33
transcription_TU_862965.3.peg.9,0.0,2.3231018053417143e-32
translation_g.3441.peg.15,0.0,-3.382702036325201e-33
transcription_TU_g.3441.peg.15,0.0,-36.22542318862105
translation_g.3441.peg.18,3.865502057597884e-09,1.0158777844207009e-32
transcription_TU_g.3441.peg.18,5.13782833760893e-11,3.3922835785869273e-33
translation_g.3441.peg.19,0.0,-1.997872524765411e-33
transcription_TU_g.3441.peg.19,0.0,1.3579342937768828e-32
translation_g.3441.peg.20,0.0,3.426517846724957e-33
transcription_TU_g.3441.peg.20,0.0,-19.983714609120593
translation_g.3441.peg.21,1.1982728124251811e-39,1.7398186959686618e-32
transcription_TU_g.3441.peg.21,7.734112538821068e-42,1.3347677617199173e-32
translation_g.3441.peg.23,0.0,3.7485463245212575e-33
transcription_TU_g.3441.peg.23,0.0,-9.362607820651715e-32
translation_g.3441.peg.35,0.0,-8.595943745591957e-32
transcription_TU_g.3441.peg.35,0.0,-7.993078020621048e-32
translation_g.3441.peg.49,2.6224876842597102e-11,-6.595852213875802e-33
