,fluxes,reduced_costs
biomass_dilution,0.057613365049367274,-0.44927566968955795
protein_biomass_to_biomass,0.02312771803332028,6.331592473681205e-35
mRNA_biomass_to_biomass,6.823356274195432e-05,-4.8027418121950525e-35
tRNA_biomass_to_biomass,0.0004050174936092199,-5.637916230646202e-35
rRNA_biomass_to_biomass,0.0030581846012028065,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003417010636850197,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.014518924919564764,0.0
prosthetic_group_biomass_to_biomass,8.934408335395524e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.01041454560353785
DM_clpn180(c),0.0,-0.3019975312521545
DM_clpnai17(c),0.0,-0.5207178294195999
DM_clpni17(c),0.0,-0.5207180239891217
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.533715076824677
EX_12ppd_S(e),0.14898579,0.0
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),6.807771461688051,0.0
EX_acald(e),0.0,-0.00520703018889353
EX_ala_L(e),-1.0,-0.005204431581957038
EX_alaasp(e),0.0,-0.01821783674593636
EX_alagln(e),0.0,-0.002598339084814734
EX_alaglu(e),0.0,-0.0025980463817584067
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005202580855143013
EX_arab_L(e),-0.17878295,-0.005199962778208
EX_arabttr(e),0.0,-0.015600874187994869
EX_arg_L(e),-0.07242692979417856,0.0
EX_asn_L(e),-0.010528567977470392,0.0
EX_asp_L(e),-0.225,-0.01822130123583988
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.035983095528686754
EX_cgly(e),-1.0,-0.005202478162602229
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.13146242118013465,0.0
EX_cobalt2(e),-0.0001784080547067154,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.010410866656386285
EX_ddca(e),-0.007204839366248624,0.0
EX_dextrin(e),0.0,-0.11451252320340546
EX_dgchol(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.6048663192187411,0.0
EX_fe2(e),-6.013511729156045e-07,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0005351993546260972,0.0
EX_for(e),4.997776577131742,0.0
EX_fru(e),-0.14898579,-0.018217955109507075
EX_fuc_L(e),-0.14898579,-0.009106055471661552
EX_gal(e),-0.14898579,-0.010405679967351963
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.010406691364724052
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.18,-0.0026015108716619267
EX_gly(e),1.1835804480702365,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.013013483244490824
EX_glyc(e),0.001840401333136988,0.0
EX_glycys(e),0.0,-0.005202478162602229
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0026026780478028647
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),8.084465646120975,0.0
EX_h2o(e),-6.699429090686682,0.0
EX_h2s(e),1.9906307944921164,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.019512212205578576,0.0
EX_hxan(e),-0.005025523990011552,0.0
EX_ile_L(e),-0.018324350572527594,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-3.8577158684560175e-08,0.0
EX_kesto(e),0.0,-0.04684235537277645
EX_kestopt(e),-0.00282117,-0.08327826559179059
EX_kestottr(e),0.0,-0.06506031048228353
EX_lac_L(e),0.0,-0.005205342082947492
EX_lcts(e),-0.07449289,-0.031226834292049033
EX_leu_L(e),-0.033330017371971665,0.0
EX_lys_L(e),-0.008770061067022723,0.0
EX_malt(e),-0.07449289,-0.03122770058801206
EX_malthx(e),0.0,-0.11451257237008414
EX_malttr(e),0.0,-0.05204855781324697
EX_man(e),-0.14898579,-0.010406732526569774
EX_mantr(e),0.0,-0.052047127503645284
EX_melib(e),-0.07449289,-0.031226530994424365
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0026010102620991687
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.012431325456874871,0.0
EX_mg2(e),-0.00034805344596891704,0.0
EX_mn2(e),-1.0348119088443267e-07,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0003567995697507315,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00017844950387963413,0.0
EX_nh4(e),3.244982085698488,0.0
EX_o2(e),0.0,-0.031245639581700357
EX_ocdca(e),-0.004907736888365302,0.0
EX_orn(e),0.07242692979417856,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9809847261160543,0.0
EX_pheme(e),-0.00017839978487536575,0.0
EX_pi(e),-0.039951610539177944,0.0
EX_pnto_R(e),-0.00017839978487536575,0.0
EX_pro_L(e),0.17393195500087005,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0001784040842658879,0.0
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.0624623276461915
