,fluxes,reduced_costs
biomass_dilution,0.04100012908954263,-0.5788720314380775
protein_biomass_to_biomass,0.01995913812079069,-3.5060783282622756e-31
mRNA_biomass_to_biomass,5.5301234510180695e-05,-2.245901493968605e-31
tRNA_biomass_to_biomass,0.00032630653178761416,0.0
rRNA_biomass_to_biomass,0.002435718807727233,0.0
ncRNA_biomass_to_biomass,0.0,5.876590862921836e-35
tmRNA_biomass_to_biomass,0.0,5.876590862921836e-35
DNA_biomass_to_biomass,0.002431834350665681,5.876590862921836e-35
lipid_biomass_to_biomass,0.0,5.876590862921836e-35
constituent_biomass_to_biomass,0.004557472154010003,5.876590862921836e-35
prosthetic_group_biomass_to_biomass,7.342697106465218e-06,-2.2447651378281767e-31
peptidoglycan_biomass_to_biomass,0.0,5.876590862921836e-35
DM_2obut[c],2.4852430925102034e-05,0.0
DM_GCALD,0.0,0.0
DM_atp_c_,0.0,-0.015199422785991946
DM_clpn140(c),0.0,-0.03040049525899047
DM_clpn160(c),0.0,-0.03039891521048127
DM_clpn180(c),0.0,-0.030399211335200172
DM_clpni16(c),0.0,-0.030399211335200172
DM_dhptd(c),2.4852430925102034e-05,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5mthf(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),0.35918081737281654,0.0
EX_acald(e),0.0,-0.0076002635775144975
EX_adocbl(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0197117084842412,0.0
EX_alathr(e),1.2264682938309746e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.02659522154828309
EX_arg_L(e),-0.020490991215347452,0.0
EX_asn_L(e),-0.225,-0.007598794436889817
EX_asp_L(e),-0.225,-0.007598994224917896
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cd2(e),0.0,-0.028847587961930914
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.1972747617821103,0.0
EX_cobalt2(e),-0.00032018640811187424,0.0
EX_csn(e),-0.0026934685699509494,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0014760844983536016,0.0
EX_ddca(e),0.0,0.0
EX_dextrin(e),0.0,-0.16716186666690855
EX_dgchol(e),0.0,0.0
EX_diact(e),0.0,-0.02660095564229451
EX_drib(e),-0.17878295,-0.007597097724408112
EX_etoh(e),0.20955547702510632,0.0
EX_fe2(e),-3.8048398755088137e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-1.9414709391195427e-23,0.0
EX_gal(e),-0.14898579,-0.022793014059064056
EX_gchola(e),0.0,0.0
EX_glcn(e),-0.14898579,-0.022793859423431834
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.04797692709326125,0.0
EX_gly(e),-0.011873008404232282,0.0
EX_glyb(e),0.0,0.0
