,fluxes,reduced_costs
biomass_dilution,0.03118641451360557,-0.40099274139227703
protein_biomass_to_biomass,0.012594203953042553,-3.0312602162676294e-35
mRNA_biomass_to_biomass,3.47615909514798e-05,-4.234456683386457e-35
tRNA_biomass_to_biomass,0.00020628722406111814,-5.310604017430893e-35
rRNA_biomass_to_biomass,0.0015534401541542082,0.0
ncRNA_biomass_to_biomass,0.0,-5.769378405849057e-35
tmRNA_biomass_to_biomass,0.0,-5.769378405849057e-35
DNA_biomass_to_biomass,0.0018497808901225717,-5.769378405849057e-35
lipid_biomass_to_biomass,0.0,-5.769378405849057e-35
constituent_biomass_to_biomass,0.007859169663939581,-5.769378405849057e-35
prosthetic_group_biomass_to_biomass,4.531313747621775e-06,-6.660743651016311e-35
peptidoglycan_biomass_to_biomass,0.0,-5.769378405849057e-35
DM_atp_c_,0.0,-0.009982823446013618
DM_dhptd(c),1.4417209849156485e-05,0.0
DM_hcys_L[c],0.0,-1.0689715480271672e-07
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-9.656873254137965e-05,0.0
EX_2obut(e),-1.0,-0.007486081747199071
EX_4abz(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),2.064918683842226,0.0
EX_acald(e),0.0,-0.009980468189565283
EX_acgam(e),0.0,0.0
EX_ade(e),1.046378025696315,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.014138814005474423,0.0
EX_alaasp(e),0.0,-0.0074829405943287915
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.810662070548292e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.0049883613441733185
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.0024966005490695965
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.015155423889373989,0.0
EX_asn_L(e),-0.0036540840070863746,0.0
EX_asp_L(e),-0.225,-0.012474501207024655
EX_biomass(e),0.0,0.0
EX_ca2(e),-3.333093627729433e-08,0.0
EX_cd2(e),0.0,0.0
