,fluxes,reduced_costs
biomass_dilution,0.4728913364472568,-0.3992337229417763
protein_biomass_to_biomass,0.17917040731608555,-8.337683705790231e-35
mRNA_biomass_to_biomass,0.0010033830054533798,0.0
tRNA_biomass_to_biomass,0.006105615416377371,0.0
rRNA_biomass_to_biomass,0.0441965562377269,0.0
ncRNA_biomass_to_biomass,0.0,-4.0981563703223113e-35
tmRNA_biomass_to_biomass,0.0,-4.0981563703223113e-35
DNA_biomass_to_biomass,0.022321837580745473,-4.0981563703223113e-35
lipid_biomass_to_biomass,0.0,-4.0981563703223113e-35
constituent_biomass_to_biomass,0.11917154644772421,-4.0981563703223113e-35
prosthetic_group_biomass_to_biomass,0.00013863632784578286,0.0
peptidoglycan_biomass_to_biomass,0.0,-4.0981563703223113e-35
DM_4HBA,0.0,-0.1250186717258648
DM_5DRIB,0.0,-0.02970937125989158
DM_5MTR,0.0,-0.046952655635146015
DM_GCALD,0.004392924069926792,0.0
DM_atp_c_,0.0,-0.010762147881885068
DM_dad_5,0.0,-0.03133308074561098
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.012376690045630655
EX_15dap(e),0.0,-5.376499952114396e-06
EX_26dap_M(e),-1.0,-0.005374189669549229
EX_34dhphe(e),0.0,-0.005373846108699757
EX_3mop(e),-1.0,-0.0029552782910536937
EX_4abut(e),0.0,-0.0005512925459432316
EX_4abz(e),-0.004392924069926792,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.005373846108699757
EX_5mta(e),0.0,-0.04857738200878325
EX_ac(e),16.067201554996597,0.0
EX_acald(e),0.0,-0.002419073333880723
EX_acgam(e),-1.0,-0.022533887690933625
EX_acnam(e),-1.0,-0.02063672526394875
EX_adocbl(e),-0.0014643080233089306,0.0
EX_ala_D(e),-1.0,-0.0005275558062001074
EX_ala_L(e),-1.0,-0.0005293602676529808
EX_alaasp(e),0.0,-0.015330611095676561
EX_alagln(e),0.0,-0.0027166647979943916
EX_alaglu(e),0.0,-0.004591779185991
EX_alagly(e),2.7656408036321065e-23,0.0
EX_alahis(e),0.0,-0.004040806770661729
EX_alaleu(e),0.0,-0.005128732684437962
