,fluxes,reduced_costs
biomass_dilution,0.3257666841287694,-0.4029461351965351
protein_biomass_to_biomass,0.11659419762084548,-3.204103537500595e-35
mRNA_biomass_to_biomass,0.0005562655526542805,-6.552389823656531e-35
tRNA_biomass_to_biomass,0.0033541988003380333,5.821429273390495e-35
rRNA_biomass_to_biomass,0.019953979740922532,-4.6841132413466203e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.01810827922963358,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.10154114163024193,0.0
prosthetic_group_biomass_to_biomass,7.43853924079874e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,-0.04239587200318712
DM_atp_c_,0.0,-0.011229684266425859
DM_dhptd(c),0.0002643718849226843,0.0
DM_hcys_L[c],0.0,-6.857419931918225e-07
EX_12dgr180(e),-0.013543033205948506,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-0.02991915132184268
EX_2dmmq8(e),-0.00258648974197719,0.0
EX_2obut(e),-4.0755147089567106e-22,0.0
EX_3mop(e),-1.0,-0.0037437290118383826
EX_4hbz(e),0.0,0.0
EX_ac(e),7.358057287365011,0.0
EX_acald(e),0.0,-0.007480063860496112
EX_acgam(e),-1.0,-0.04112382020502277
EX_ade(e),1.9381563055213575,0.0
EX_adocbl(e),-0.00258648974197719,0.0
EX_ala_L(e),-0.19218113453498337,0.0
EX_alaasp(e),0.0,-0.018694039871401762
EX_alagln(e),0.0,-0.03365813841602456
EX_alaglu(e),0.0,-0.03366109835393758
EX_alagly(e),1.953136448565417e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.015802123101527767
EX_alathr(e),0.0,-0.0074576154506833395
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.04611636684658766
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.05227374690809016,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.02244499813313558
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),2.9116329657720605,0.0
EX_ca2(e),-1.4785191527076962e-07,0.0
EX_cbl1(e),-1.7847201958840163e-10,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03440363219108953
EX_cellb(e),-0.07449289,-0.06354391146360326
EX_cgly(e),-0.00258648974197719,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-2.3653615675430198e-07
EX_cobalt2(e),-0.0025865019163730145,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.05797347715059174,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.030416588320191746,0.0
EX_cytd(e),0.0,-0.0536247906776466
EX_dad_2(e),-0.9776095075270604,0.0
EX_dgsn(e),0.96149229824282,0.0
EX_drib(e),0.0,0.0
EX_etha(e),0.0,-0.003737733096295902
EX_etoh(e),0.0,-0.003733963377352926
EX_fe2(e),-1.374306563729925e-08,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.007759469225931571,0.0
EX_for(e),13.735598649503483,0.0
EX_fru(e),-0.14898579,-0.03738997036813219
EX_fum(e),-1.0,-0.011208888062833705
EX_gal(e),-0.05648325198767716,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.0373877801074658
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.037392287064200204
EX_gln_L(e),-0.18,-0.03740909667775837
EX_glu_L(e),-0.18,-0.03741271543433026
EX_gly(e),-0.45,-0.0037313115858584674
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.0224251188230999
EX_glyc(e),-1.79965486,-0.014945990246946051
EX_glyc3p(e),-1.0,-0.018686007823920367
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0373892173677227
EX_glyglu(e),0.0,-0.037392177305635724
EX_glyleu(e),0.0,-0.02702294326043284
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),1.9839876704677692e-23,0.0
EX_glytyr(e),0.0,-0.003720463543275339
EX_gua(e),-1.0,-0.003729843212357062
EX_h(e),19.37167436704408,0.0
EX_h2(e),4.929967872270508,0.0
EX_h2o(e),-9.051376953276662,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.040235915473877844,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.8717222782994536,0.0
EX_k(e),-2.91426070528457e-06,0.0
EX_leu_L(e),-0.15,-0.019554473528578375
EX_lys_L(e),-0.08983764199523082,0.0
EX_malt(e),-0.07449289,-0.07477773375311106
EX_malthx(e),0.0,-0.06354019743980358
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.03739209099435221
EX_met_L(e),-0.05256929138367361,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0028668026386171022,0.0
EX_mn2(e),-3.102296244671299e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.00258648974197719,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0025865327685157258,0.0
EX_nh4(e),1.9510584336406982,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.022452173474755234
EX_orn(e),-0.06348894106425444,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8703649237925795,0.0
EX_pheme(e),-0.00258648974197719,0.0
EX_pi(e),1.6362074623954495,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-0.011224942896489731
EX_pro_L(e),-0.07573585030903068,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.002586490711810972,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.01992461302803061
EX_salcn(e),0.0,-0.037391761402370716
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.2,-0.011215381377721547
EX_sheme(e),-0.00258648974197719,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00258648974197719,0.0
EX_succ(e),0.0,-0.007462507382857443
EX_sucr(e),-0.07449289,-0.0747792500469227
EX_taur(e),0.0,0.0
EX_thm(e),-0.002586492831388545,0.0
EX_thr_L(e),-0.225,-0.011208573712417156
EX_thymd(e),-0.013282903661572374,0.0
EX_tre(e),-0.07449289,-0.0747772602484455
EX_trp_L(e),-0.02066728340318632,0.0
EX_tyr_L(e),-1.0,-0.0037403428533110154
EX_ura(e),0.0,0.0
EX_val_L(e),-0.18,-0.004576149012807767
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.03115661474860004
EX_zn2(e),-8.930500188449318e-07,0.0
translation_g.31101.CDS.0,0.0,-4.6028256346853025e-33
transcription_TU_g.31101.CDS.0,0.0,4.0848803777769194e-33
translation_g.31101.CDS.4,0.0,-4.352024027620425e-33
transcription_TU_g.31101.CDS.4,0.0,-70.44770754998521
translation_1203606.4.peg.5,4.1574868207389323e-07,-6.657228263357191e-33
transcription_TU_1203606.4.peg.5,5.623368326917152e-09,-7.285777479665881e-33
translation_g.31101.CDS.15,1.4140819687321325e-06,-1.1657904840711917e-32
transcription_TU_g.31101.CDS.15,1.912670826751915e-08,-1.655301250242688e-32
translation_g.31101.CDS.26,3.348598939237364e-08,-1.2188703726256726e-32
transcription_TU_g.31101.CDS.26,4.529275984838585e-10,-3.11593430510123e-32
translation_g.31101.CDS.28,0.0,7.69112459457426e-34
transcription_TU_g.31101.CDS.28,0.0,-3.625950576652506e-32
translation_g.31101.CDS.29,1.428122777300591e-07,-1.1702291753448857e-32
transcription_TU_g.31101.CDS.29,1.931662261143075e-09,1.5363362824597996e-32
translation_g.31101.CDS.33,0.0,2.033105982580624e-33
transcription_TU_g.31101.CDS.33,0.0,-2.8337784342431602e-33
translation_g.31101.CDS.36,1.652375392552975e-05,1.9078296873381154e-34
