,fluxes,reduced_costs
biomass_dilution,0.146429893852127,-0.5675276333609257
protein_biomass_to_biomass,0.06996676747022318,-2.56489971642244e-34
mRNA_biomass_to_biomass,0.00023847703944728446,-1.1396309747889024e-34
tRNA_biomass_to_biomass,0.0014127237794880638,-5.740104918080994e-35
rRNA_biomass_to_biomass,0.01048803409219931,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00865883480078095,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.01627678201422838,0.0
prosthetic_group_biomass_to_biomass,3.196795375930564e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.016263094811130648
DM_dhptd(c),0.0,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_4abut(e),0.0657201306088762,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),7.350115540708001,0.0
EX_acald(e),0.0,-0.00581159947844896
EX_acnam(e),-1.0,-0.03831462407976683
EX_akg(e),0.0,-0.01741498886297973
EX_ala_D(e),-1.0,-0.0011622218769670209
EX_ala_L(e),-1.0,-0.0011622674836523391
EX_alaasp(e),3.41337808941485e-23,0.0
EX_alagln(e),0.0,-0.000588506414847243
EX_alaglu(e),3.41337808941485e-23,0.0
EX_alagly(e),3.695065907341717e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.41337808941485e-23,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,-0.03947820182637598
EX_arg_L(e),-0.028618351249615325,0.0
EX_asn_L(e),-0.225,-0.0034818113167017243
EX_asp_L(e),-0.225,-0.008124475977022313
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-26638.349814217778
EX_cgly(e),-0.21756054201729663,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0028968977066572824
EX_cobalt2(e),-0.0011435296130488006,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.006974629660273437
EX_dgchol(e),0.0,-0.0011588345053267556
EX_etoh(e),4.79691275224967,0.0
EX_fe2(e),-8.513982817878996e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),10.972593063520755,0.0
EX_fru(e),-0.14898579,-0.044116903573087694
EX_gal(e),-0.14898579,-0.027848382507068534
EX_galt(e),0.0,0.0
EX_gchola(e),0.0,-0.0011588345053267556
EX_glc_D(e),-0.14898579,-0.027849820383505926
EX_gln_L(e),-0.04589006258181778,0.0
EX_glu_L(e),-0.18,-0.006959068837002224
EX_gly(e),-0.45,-0.005796997226924709
EX_glyasn(e),3.412322765839635e-23,0.0
EX_glyasp(e),0.0,-0.0011498463167488758
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.016244639544140016
EX_glyc3p(e),-0.10252196526315659,0.0
EX_glycys(e),0.0,1.120691866351417e-34
EX_glygln(e),0.0,-0.00522349753344731
EX_glyglu(e),3.412322765839635e-23,0.0
EX_glyleu(e),0.0,-0.00522371469456114
EX_glymet(e),3.500721209262662e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.459875368117574e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),12.752299343048163,0.0
EX_h2(e),-0.6282834407399142,0.0
EX_h2o(e),-10.0,-0.004638900783436038
EX_h2s(e),1.2147836141376387,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.02501759735109915,0.0
EX_hxan(e),-0.022570426323370172,0.0
EX_ile_L(e),-0.0602461376224543,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-5.918783403903737e-07,0.0
EX_kesto(e),0.0,-0.10680520019403208
EX_kestopt(e),-0.00282117,-0.1857612057733354
EX_kestottr(e),0.0,-0.14628320298368375
EX_lac_D(e),0.0,-0.005805103932917413
