,fluxes,reduced_costs
biomass_dilution,0.14688882302228795,-0.4496626176126949
protein_biomass_to_biomass,0.057956692656305556,0.0
mRNA_biomass_to_biomass,0.00020929246572563953,1.1563389111669173e-34
tRNA_biomass_to_biomass,0.001261274954384464,5.514463305534421e-35
rRNA_biomass_to_biomass,0.008765115622804645,4.528810020370691e-35
ncRNA_biomass_to_biomass,0.0,-5.855103658940079e-35
tmRNA_biomass_to_biomass,0.0,-5.855103658940079e-35
DNA_biomass_to_biomass,0.008685647195708404,-5.855103658940079e-35
lipid_biomass_to_biomass,0.0,-5.855103658940079e-35
constituent_biomass_to_biomass,0.0370168934093055,-5.855103658940079e-35
prosthetic_group_biomass_to_biomass,0.0003932670988818707,1.3619637425363232e-34
peptidoglycan_biomass_to_biomass,0.0,-5.855103658940079e-35
DM_5DRIB,0.0,-0.026291159801768257
DM_5MTR,0.0,-0.04426193697147367
DM_atp_c_,0.0,-0.01175705631891021
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.03180664344252595
EX_12dgr180(e),-6.41824647962476e-18,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),6.466305953723806e-38,0.0
EX_2hyoxplac(e),0.0,-0.06325220746055245
EX_2obut(e),-1.9786025261504503e-22,0.0
EX_34dhpha(e),0.0,-0.05218658921182456
EX_34dhphe(e),0.0,-0.003451137321187127
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.14772036596213495,0.0
EX_4abz(e),-0.0013645237214655439,0.0
EX_5htrp(e),0.0,-0.003451137321187127
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.800970266428786,0.0
EX_adn(e),-0.0003740155493131221,0.0
EX_adocbl(e),-0.0004548412404885146,0.0
EX_ala_L(e),-1.0,-0.0006843561882449177
EX_alaasp(e),0.0,-0.011736513191830961
EX_alagln(e),2.617158325482311e-23,0.0
EX_alaglu(e),2.8698891270245327e-23,0.0
EX_alagly(e),2.6565723126950533e-23,0.0
EX_alahis(e),2.5896574788478646e-23,0.0
EX_alaleu(e),2.5735141130839388e-23,0.0
EX_alathr(e),2.6031207941491021e-23,0.0
EX_amp(e),-1.0,-0.007254941251781252
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.15,-0.006901403472059563
EX_asn_L(e),-0.225,-0.015894304234986525
EX_asp_L(e),-0.225,-0.01589672719271724
EX_bhb(e),0.0,-0.004497052867412816
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-6.315664415765922e-07,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-406456.3935252047
EX_cgly(e),2.1032775731912555e-35,0.0
EX_cl(e),0.0,0.0
EX_co2(e),5.998008030790466,0.0
EX_cobalt2(e),-0.0004548718175361695,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.004488587800242595
EX_cytd(e),0.0,-0.026966810072408785
EX_dad_2(e),0.9859733735168262,0.0
EX_dopa(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-3.2943633999147264e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.00526953882421914,0.0
EX_fru(e),-0.14898579,-0.02142999243275397
EX_fum(e),-1.0,-0.0158987325770343
EX_gcald(e),0.0,-0.008296702208015982
EX_glc_D(e),-0.14898579,-0.013128234686309932
EX_gln_L(e),-0.18,-0.004141707511621844
EX_glu_L(e),-0.18,-0.004144119312390713
EX_gly(e),-0.45,-0.00033962639771341455
EX_glyasn(e),0.0,-0.011389360443568742
EX_glyasp(e),0.0,-0.011392157133367135
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.008636838619312902
EX_glyc3p(e),-1.0,-0.012093202485310291
EX_glyclt(e),0.0,-0.00034163476780935587
EX_glycys(e),0.0,0.0
EX_glygln(e),2.617163786405588e-23,0.0
EX_glyglu(e),2.760227024095989e-23,0.0
EX_glyleu(e),3.5572481410578336e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.6138679424361072e-23,0.0
EX_gthrd(e),-0.0004548412404885146,0.0
EX_gua(e),-0.017677965372776293,0.0
EX_h(e),-1.0,-2.1215847320255684e-06
EX_h2o(e),-0.4054173149948807,0.0
EX_h2s(e),0.9913010174272461,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.003451137321187127
EX_hista(e),0.1217105046295801,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.3594093622378438e-07,0.0
EX_lac_L(e),0.0,-0.0006892386276220261
EX_leu_L(e),0.0,0.0
EX_lys_L(e),-0.04274926494724009,0.0
EX_mal_L(e),0.0,-0.0158995027117459
EX_malt(e),-0.07449289,-0.03801316141903116
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.013128617897125619
EX_met_L(e),-0.02275990735872018,0.0
EX_metala(e),2.6593255413862934e-23,0.0
EX_mg2(e),-0.0010647361996027076,0.0
EX_mn2(e),-2.854329268504864e-07,0.0
EX_mnl(e),-0.14898579,-0.01762565800591158
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0009096824809770292,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,-0.015898364421793952
EX_na1(e),0.0,0.0
EX_nac(e),-0.0004548736006313664,0.0
EX_ncam(e),0.0,0.0
EX_nh4(e),5.506249811665164,0.0
EX_no2(e),-1.0,-0.014861594459884839
EX_no3(e),-1.0,-0.037672722665580465
EX_o2(e),0.0,-0.05944715624918169
EX_ocdcea(e),-2.0416305829383133e-23,0.0
EX_orn(e),0.10010799989082028,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9481194267231605,0.0
EX_pheme(e),-0.0004548412404885146,0.0
EX_pi(e),0.04602873253414515,0.0
EX_ppa(e),3.148922743576414e-23,0.0
EX_ppi(e),0.9241380349841413,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.04478726539337816,0.0
EX_ptrc(e),-6.04379227618099e-38,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0004561010796668583,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.001376020605058271,0.0
EX_ser_L(e),-0.2,-0.004489495547229858
EX_sheme(e),-0.0004548412404885146,0.0
EX_so4(e),6.303091395835037e-23,0.0
EX_spmd(e),-0.0004548412404885146,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.1634504872972839,0.0
EX_sucr(e),-0.07449289,-0.046314546853169596
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-0.045766077185203445,0.0
EX_thymd(e),4.465295244339073e-24,0.0
EX_trypta(e),0.0,-0.10061620694942018
EX_tsul(e),0.0,-0.010365287700331684
EX_tym(e),0.0,-0.0003499018149369284
EX_tyr_L(e),-1.0,-0.0038010391361240556
EX_ura(e),0.0,0.0
EX_uri(e),-0.03186872525590115,0.0
EX_val_L(e),-0.06163482878120303,0.0
EX_xan(e),0.0,0.0
EX_zn2(e),-3.771143868125139e-07,0.0
translation_1197906.5.peg.3,0.0,5.5813286753073654e-33
transcription_TU_1197906.5.peg.3,0.0,-4.2999395857789495e-32
translation_g.25402.CDS.7,0.0,-8.987108373190509e-33
transcription_TU_g.25402.CDS.7,0.0,-53.1205185444373
translation_g.25402.CDS.12,3.2094335588353126e-09,4.2298809235845844e-33
transcription_TU_g.25402.CDS.12,7.12161423825336e-11,1.6424852945000992e-32
translation_g.25402.CDS.13,6.217360859645578e-06,-1.2876649826207522e-32
transcription_TU_g.25402.CDS.13,1.37960935506885e-07,2.3686240652806772e-32
translation_g.25402.CDS.14,5.372551732068557e-29,8.597611448982693e-34
transcription_TU_g.25402.CDS.14,1.1921493375527924e-30,1.777517122727697e-32
translation_1197906.5.peg.17,-5.3267506313334e-29,-3.4494622656615015e-32
transcription_TU_1197906.5.peg.17,-1.181986242877558e-30,1.777517122727697e-32
translation_g.25402.CDS.22,1.067033931511198e-30,-1.0731665957286201e-32
transcription_TU_g.25402.CDS.22,0.0,-51.592040066409915
translation_g.25402.CDS.24,0.0,-6.280003653270313e-33
transcription_TU_g.25402.CDS.24,0.0,-2.1456519085317562e-32
translation_g.25402.CDS.27,0.0,1.2313068540867774e-32
transcription_TU_g.25402.CDS.27,0.0,-37.119050728811814
translation_g.25402.CDS.41,0.0,1.361248754866107e-32
transcription_TU_g.25402.CDS.41,0.0,-39.32355702762857
translation_g.25402.CDS.44,0.0,7.445092197821525e-33
transcription_TU_g.25402.CDS.44,0.0,-43.75427332042085
translation_g.25402.CDS.49,3.6570778941829254e-11,-6.711150074016851e-32
transcription_TU_g.25402.CDS.49,8.114920444424493e-13,9.949764810251715e-33
translation_1197906.5.peg.57,0.0,-2.53006705967332e-33
transcription_TU_1197906.5.peg.57,0.0,-1.136517066878819e-32
translation_g.25402.CDS.61,8.171364076889051e-10,-1.8269669273170937e-32
transcription_TU_g.25402.CDS.61,1.8131954343072038e-11,-6.295985570380432e-33
translation_g.25402.CDS.69,1.1164548312177959e-10,-1.9815689896238937e-32
transcription_TU_g.25402.CDS.69,2.4773719338975104e-12,-3.380874611846539e-32
translation_1197906.5.peg.76,0.0,1.2235266797700055e-32
transcription_TU_1197906.5.peg.76,0.0,-58.74742870200569
translation_1197906.5.peg.95,0.0,2.642148802571242e-32
transcription_TU_1197906.5.peg.95,0.0,-71.45426299139774
translation_g.25402.CDS.98,0.0,1.9222200741410068e-33
transcription_TU_g.25402.CDS.98,0.0,-46.14167155346737
translation_g.25402.CDS.109,0.0,4.855067271703843e-33
transcription_TU_g.25402.CDS.109,0.0,-74.27116462544575
translation_g.25402.CDS.113,0.0,1.0201459433473082e-32
transcription_TU_g.25402.CDS.113,0.0,-88.16092825506055
translation_g.25402.CDS.116,0.0,2.5203464850895532e-34
transcription_TU_g.25402.CDS.116,0.0,-3.475766437444295e-32
translation_g.25402.CDS.118,0.0,1.2549958657740817e-33
transcription_TU_g.25402.CDS.118,0.0,-36.095246763601594
translation_1197906.5.peg.121,0.0,-2.9307210115070353e-33
transcription_TU_1197906.5.peg.121,0.0,-43.102586030029656
translation_g.25402.CDS.126,0.0,1.5733023834203698e-33
transcription_TU_g.25402.CDS.126,0.0,-15.899012201245217
translation_g.25402.CDS.133,0.0,-1.4001551644536314e-32
transcription_TU_g.25402.CDS.133,0.0,-68.28128883983555
translation_g.25402.CDS.134,0.0,4.136971733572946e-33
transcription_TU_g.25402.CDS.134,0.0,-35.665210542836
translation_g.25402.CDS.137,0.0,3.2853165899886453e-34
transcription_TU_g.25402.CDS.137,0.0,3.283874093744819e-32
translation_g.25402.CDS.138,0.0,9.24681204735937e-33
transcription_TU_g.25402.CDS.138,0.0,-1.8190353290760978e-32
translation_g.25402.CDS.140,1.9895620585790203e-09,-1.835855969409903e-32
transcription_TU_g.25402.CDS.140,4.414764544746281e-11,3.835185510077122e-34
translation_g.25402.CDS.142,0.0,1.2154973701770723e-33
transcription_TU_g.25402.CDS.142,0.0,-27.384735140687354
translation_g.25402.CDS.147,0.0,5.729015580744182e-33
transcription_TU_g.25402.CDS.147,0.0,-44.590424572312955
translation_g.25402.CDS.160,0.0,-9.615784605734062e-33
transcription_TU_g.25402.CDS.160,0.0,-2.773903906490789e-32
translation_g.25402.CDS.163,1.170847203818177e-11,1.194926960375532e-32
transcription_TU_g.25402.CDS.163,2.598066594828216e-13,4.417268057718835e-32
