,fluxes,reduced_costs
biomass_dilution,0.07088211280854487,-0.3133658861814841
protein_biomass_to_biomass,0.028516220667631226,3.1559840429741156e-35
mRNA_biomass_to_biomass,8.466563017006563e-05,-4.636705809648491e-35
tRNA_biomass_to_biomass,0.0005166588657823535,0.0
rRNA_biomass_to_biomass,0.003646519482482693,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.004203550094710465,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.017862731557609045,0.0
prosthetic_group_biomass_to_biomass,1.1392384616452923e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.005196285563510714
DM_5MTR,0.0,-0.016622691941085125
DM_atp_c_,0.0,-0.008309188446545794
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.02077154264398667
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),0.0,0.0
EX_2obut(e),-0.008112270778385581,0.0
EX_34dhphe(e),0.0,-0.002075828238003522
EX_5htrp(e),0.0,-0.002075828238003522
EX_ac(e),5.575901610355407,0.0
EX_acald(e),0.0,-0.003115578508042529
EX_acgam(e),0.0,0.0
EX_ade(e),-1.3291810705763984e-23,0.0
EX_adn(e),-0.007122427041157503,0.0
EX_akg(e),0.0,-0.003116877691824333
EX_ala_L(e),-1.0,-0.0031122874494842745
EX_alaasp(e),0.0,-0.009340867351345278
EX_alagln(e),3.1915464335543433e-23,0.0
EX_alaglu(e),3.1915464335543433e-23,0.0
EX_alagly(e),0.0,-0.0005129533409317821
EX_alahis(e),0.0,-0.0010337259641312626
EX_alaleu(e),3.1915464335543433e-23,0.0
EX_alathr(e),3.1915464335543433e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.017290663823940806,0.0
EX_asn_L(e),-0.225,-0.010382406517886559
EX_asp_L(e),-0.225,-0.01038341998456197
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.01616869445945974
EX_cgly(e),-1.0,-0.003628689069219258
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.0386636135297527,0.0
EX_cobalt2(e),-0.00021949693218125952,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.0062280231777717505
EX_cytd(e),0.0,-0.010386520450488965
EX_dad_2(e),3.127316574055947e-23,0.0
EX_dgsn(e),-0.0034213272661780124,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),0.0,-8.251733916760171e-07
EX_fe2(e),-6.489380534821167e-07,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.651032770217091,0.0
EX_fru(e),-0.14898579,-0.014535342443686112
EX_fum(e),-1.0,-0.010384140091285589
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0035456650469090313,0.0
EX_gcald(e),0.0,-0.009344654607277816
EX_glc_D(e),-0.14898579,-0.022841779321318593
EX_gln_L(e),-0.017110325944125166,0.0
EX_glu_L(e),-0.02516375308124575,0.0
EX_gly(e),-0.45,-0.001555032807128098
EX_glyasn(e),0.0,-0.0077832081319413465
EX_glyasp(e),0.0,-0.007784221598616757
EX_glyc(e),0.15190850759849114,0.0
EX_glyclt(e),0.0,-0.0124606700802475
EX_glycys(e),0.0,-0.003628689069219258
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.003633385837341241
EX_glymet(e),2.980102815533764e-23,0.0
EX_glyphe(e),2.875119603965139e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0005145178586808112
EX_gthrd(e),-0.00021948646231165916,0.0
EX_gua(e),-0.004094703107700561,0.0
EX_h(e),5.403043251563783,0.0
EX_h2o(e),-8.897637698956716,0.0
EX_h2s(e),1.9961368201503842,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.15,-0.002075828238003522
EX_hista(e),0.14241458907511467,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.01734484250300685,0.0
EX_k(e),-3.608014381364709e-08,0.0
EX_lac_D(e),0.0,-0.003114640451782546
EX_lac_L(e),0.0,-0.0031145097198760387
EX_leu_L(e),-0.04882307698047588,0.0
EX_lys_L(e),-0.01956284246425276,0.0
EX_mal_L(e),0.0,-0.010384916575657321
EX_malt(e),-0.07449289,-0.04568231309639874
EX_man(e),-0.14898579,-0.02284173405600168
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.012285956055477661,0.0
EX_metala(e),2.980102815533764e-23,0.0
EX_metsox_R_L(e),0.0,0.0
