,fluxes,reduced_costs
biomass_dilution,0.32129396713607716,-0.04693630691586988
protein_biomass_to_biomass,0.11300653650137724,-1.1766051352764158e-35
mRNA_biomass_to_biomass,0.0005252608649575799,0.0
tRNA_biomass_to_biomass,0.003217383833071338,0.0
rRNA_biomass_to_biomass,0.022842909720837922,1.1542201430471174e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.017916765057046008,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.10014700032680701,0.0
prosthetic_group_biomass_to_biomass,7.193404995536113e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.0008510975983695787
DM_5DRIB,0.0,-0.00017604888001318227
DM_5MTR,0.0,-0.0004087854719562026
DM_GCALD,0.0,-9.922795050631433e-05
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-8.084732276660696e-05
DM_btn,0.0,0.0
DM_clpn140(c),0.0,-0.000619224146637543
DM_clpn160(c),0.0,-0.0006443283338659328
DM_clpn180(c),0.0,-0.0002332207838511754
DM_clpnai15(c),0.0,-0.2012930047625117
DM_clpnai17(c),0.0,-0.2017271383123621
DM_clpni15(c),0.0,-0.10678291891931187
DM_clpni16(c),0.0,-0.0006627927572607791
DM_clpni17(c),0.0,-0.10722018061540879
DM_dad_5,0.005101955421740623,0.0
DM_dhptd(c),0.0027888570540355703,0.0
EX_12dgr180(e),-0.01335708983695471,0.0
EX_15dap(e),0.0,-4.832454267280714e-06
EX_2mbut(e),0.0,-0.04970316427814487
EX_4abz(e),0.0,0.0
EX_4hpro(e),0.0,-4.5615528017364454e-05
EX_5aptn(e),1.122784173748713,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),12.582169139017626,0.0
EX_acald(e),0.0,-4.647912746756208e-05
EX_acgam(e),-1.0,-0.00022531098846871177
EX_adn(e),-0.11509642287273782,0.0
EX_adocbl(e),-0.0025509777108703117,0.0
EX_ala_L(e),-1.0,-2.6195102318016014e-05
EX_alaasp(e),0.0,-1.5624992756023826e-05
EX_alagln(e),0.0,-3.334660725847886e-05
EX_alaglu(e),0.0,-4.920673790062984e-05
EX_alagly(e),0.0,-6.673337726455765e-05
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.025975061354328016
EX_alathr(e),0.0,-0.00011079906495219725
EX_arbt(e),0.0,-0.00022433374117482554
EX_arg_L(e),-0.05230214100788246,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-2.601463024753718e-05
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-4.2262834763144584e-05
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),1.4397967604919952,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.002739210873911193
EX_cellb(e),-0.07449289,-0.0004624168234477309
EX_cgly(e),-1.0,-8.397784430662568e-05
EX_chol(e),-1.0,-4.0986922901133415e-05
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.964348212023285,0.0
EX_cobalt2(e),-0.002550996240996482,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-4.343956936008405e-05
EX_cytd(e),0.0,-8.505009384759226e-05
EX_dad_2(e),0.02645950179592669,0.0
EX_dcyt(e),-2.8468929917381065e-23,0.0
EX_dgsn(e),-0.02645950179592669,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.17878295,-8.204558912224483e-05
EX_duri(e),4.8266617720266907e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-2.8056262877441732e-05
EX_fe2(e),-0.005105082372954987,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.007652933132610935,0.0
EX_for(e),11.440884152251957,0.0
EX_fru(e),-0.14898579,-0.00024022152486009613
EX_galt(e),0.0,-0.00022171500306041443
EX_gam(e),-1.0,-0.00022413504516269727
EX_glc_D(e),-0.14898579,-0.00023897333137509427
EX_gln_L(e),-0.03625065745882908,0.0
EX_glu_L(e),-0.18,-7.482392743005315e-05
EX_gly(e),-0.45,-9.337121927167841e-05
EX_glyasn(e),0.0,-6.655290519407881e-05
EX_glyasp(e),0.0,-8.280110970968622e-05
EX_glyb(e),0.0,-0.00011216536559159664
EX_glyc(e),-1.79965486,-9.943199077838164e-05
EX_glyc3p(e),-0.36869786100993013,0.0
EX_glycys(e),0.0,-8.397784430662568e-05
EX_glygln(e),0.0,-0.00010052272421214126
EX_glyglu(e),0.0,-0.00011638285485429222
EX_glyleu(e),0.0,-0.026103381558043762
EX_glymet(e),0.0,-7.16949832762671e-05
EX_glyphe(e),0.0,-6.895841976532157e-05
EX_glypro(e),0.0,-5.478325792298613e-05
EX_glytyr(e),0.0,-6.611761015206252e-05
EX_h(e),16.171856695040432,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-10.0,-1.215420550349697e-05
EX_h2s(e),2.985940645555095,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.024183052456927166,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.15,-0.04963052394942806
EX_ind3ppa(e),0.0710160192725244,0.0
EX_ins(e),0.0348367736648779,0.0
EX_isetac(e),0.0,0.0
EX_isobut(e),0.0,0.0
EX_isocapr(e),0.0,-0.0259733737588464
EX_isoval(e),0.0,-0.02607520266142909
EX_k(e),-1.6373771635127002e-06,0.0
EX_lac_D(e),0.0,-4.596365588478486e-05
EX_lac_L(e),0.0,-4.178232571394093e-05
EX_leu_L(e),-0.15,-0.026001833492505313
EX_lys_L(e),-0.1477504968003922,0.0
EX_malt(e),-0.07449289,-0.0004623291431834403
EX_man(e),-0.14898579,-0.00023845565060368436
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-4.518866322604708e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.0645726579354921,0.0
EX_mg2(e),-0.0027505268012220745,0.0
EX_mn2(e),-9.647446498568862e-06,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.005101955421740623,0.0
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0025509777108703117,0.0
EX_nh4(e),10.628834549265694,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-6.404193125368482e-05
EX_ocdca(e),0.0,0.0
EX_orn(e),-1.0,-1.0008922416196647e-05
EX_pac(e),0.9331751399563891,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-1.0,-2.842014481877994e-05
EX_phppa(e),0.0,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,-5.245369402991085e-05
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.18,-1.42449829764445e-05
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.002551883371051992,0.0
EX_pydxn(e),0.0,0.0
EX_pyr(e),0.0,-6.402929833940492e-05
EX_r34hpp(e),0.9513989403566994,0.0
EX_rib_D(e),-0.17878295,-0.00011449061301724968
