,fluxes,reduced_costs
biomass_dilution,0.12200749233406083,-0.6069530328587812
protein_biomass_to_biomass,0.058454705282125784,6.639533630310657e-35
mRNA_biomass_to_biomass,0.00018826404839804178,0.0
tRNA_biomass_to_biomass,0.0011626677926822187,-1.1601570977719434e-34
rRNA_biomass_to_biomass,0.008508174701426131,0.0
ncRNA_biomass_to_biomass,0.0,6.022659023553513e-35
tmRNA_biomass_to_biomass,0.0,6.022659023553513e-35
DNA_biomass_to_biomass,0.007225899037918132,6.022659023553513e-35
lipid_biomass_to_biomass,0.0,6.022659023553513e-35
constituent_biomass_to_biomass,0.013562048735961039,6.022659023553513e-35
prosthetic_group_biomass_to_biomass,2.4961014353733788e-05,6.862310774828671e-35
peptidoglycan_biomass_to_biomass,0.0,6.022659023553513e-35
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-0.015610427156611286
EX_26dap_M(e),-2.2880494446048381e-23,0.0
EX_2ddglcn(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),2.4348366391860172,0.0
EX_acald(e),0.0,-0.01040261643827936
EX_adn(e),-0.01889427505652868,0.0
EX_ala_L(e),-1.0,-0.010398820417907932
EX_alaasp(e),0.0,-0.02079294325881507
EX_alagln(e),0.0,-0.04160024499035278
EX_alaglu(e),0.0,-0.04160244644869962
EX_alagly(e),0.0,-0.005195594777673115
EX_alahis(e),0.0,-0.005194257356406503
EX_alaleu(e),0.0,-0.005194371987077193
EX_alathr(e),0.0,-0.020796903990238022
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.03875404382888298,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.04654763974853888,0.0
EX_asp_L(e),-0.225,-0.015598685902408569
EX_biomass(e),0.0,0.0
EX_but(e),2.6753816243838777,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.061775942318872824
EX_cgly(e),0.0,0.0
EX_chol(e),-1.0,-0.010400530840119805
EX_cl(e),0.0,0.0
EX_co2(e),0.27078558337114955,0.0
EX_cobalt2(e),-0.0009528478112969725,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
