,fluxes,reduced_costs
biomass_dilution,0.07400149122645608,-0.47491677642898555
protein_biomass_to_biomass,0.035700351148987966,8.472275819439874e-35
mRNA_biomass_to_biomass,0.000110615804703702,0.0
tRNA_biomass_to_biomass,0.0006652435508440974,-6.920410169474697e-35
rRNA_biomass_to_biomass,0.004815111269858624,-7.815194278617888e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.004388394733955761,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.008225821311031178,0.0
prosthetic_group_biomass_to_biomass,1.4505885769020667e-05,1.421932431536753e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.011302959785005754
EX_26dap_M(e),0.0,0.0
EX_3dhcdchol(e),0.0,-0.005651049707335337
EX_3dhchol(e),0.0,-0.005651049707335337
EX_C02528(e),0.0,0.0
EX_ac(e),3.2435835341164445,0.0
EX_acald(e),0.0,-0.005650776019323258
EX_ala_L(e),-0.04976150566226938,0.0
EX_alaasp(e),0.0,-0.014122811057326492
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.967927372248028e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.005644162266501815
EX_arbt(e),0.0,-0.033897872947709455
EX_arg_L(e),-0.15,-0.016951453145519647
EX_asn_L(e),-0.225,-0.019773724559147478
EX_asp_L(e),-0.225,-0.019774812346018675
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.04630994964314146
EX_cellb(e),-0.07449289,-0.06779505081827882
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6046613375353368,0.0
EX_cobalt2(e),-0.0005779348221669472,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.009385182895318943,0.0
EX_etoh(e),2.637783719409214,0.0
EX_fe2(e),-8.594125490603082e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.057025388823361,0.0
EX_fru(e),-0.14898579,-0.03389828221394571
EX_gal(e),-0.14898579,-0.022593321651780827
EX_glc_D(e),-0.14898579,-0.03389817962934648
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.08406942225460605,0.0
EX_gly(e),-0.45,-0.005645598744037493
EX_glyasn(e),0.0,-0.019767802982972156
EX_glyasp(e),0.0,-0.01976889076984335
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.01129675203801001
EX_glycys(e),0.0,0.0
EX_glygln(e),2.967927372248028e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.008471588681896118
EX_glymet(e),0.0,-0.008471100068845076
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),5.5571840697494315,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-2.584016932876258,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.011179261429804254,0.0
EX_hxan(e),-0.01721663801592375,0.0
EX_ile_L(e),-0.03310397239386579,0.0
EX_k(e),-3.2020004668834935e-07,0.0
EX_lac_D(e),0.0,-0.005648804976154522
EX_lac_L(e),0.0,-0.0056487051823119905
EX_leu_L(e),-0.03840934394676192,0.0
EX_lys_L(e),-0.024817614993815365,0.0
EX_malt(e),-0.07449289,-0.06779503096149761
EX_man(e),-0.14898579,-0.033898178078498556
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.018680427530248848,0.0
EX_metala(e),0.0,-0.0028255013248075834
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0005619435070589927,0.0
EX_mn2(e),-1.4695672161498276e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0005779638322693936,0.0
EX_nh4(e),2.414738479668413,0.0
EX_o2(e),0.0,-0.011303660467806327
EX_orn(e),0.12454999077291809,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.027218898486008,0.0
EX_pi(e),-0.05006130848799524,0.0
EX_pnto_R(e),-0.0005779072455838861,0.0
EX_ppi(e),0.0,-5.538679921956048e-07
EX_pro_L(e),0.0,0.0
EX_pydx(e),-0.0005779072455838861,0.0
EX_rib_D(e),-0.17878295,-0.01694412988657449
EX_ribflv(e),-0.0011558299041631664,0.0
EX_salcn(e),0.0,-0.033897872947709455
EX_ser_L(e),-1.0,-0.01129921258043963
EX_so4(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thr_L(e),-0.225,-0.011295682586714631
EX_trp_L(e),-0.003768142168281218,0.0
EX_tyr_L(e),-0.010787290018366178,0.0
EX_ura(e),-0.01688558238884791,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0407938264764885,0.0
EX_zn2(e),-1.6308976605540939e-07,0.0
translation_521003.7.peg.4,0.0,9.259494049382912e-33
transcription_TU_521003.7.peg.4,0.0,1.7289243288127278e-32
translation_521003.7.peg.17,0.0008454696379692504,-9.009197282629075e-34
transcription_TU_521003.7.peg.17,3.200424315128151e-05,1.3582270843091282e-32
translation_521003.7.peg.19,0.0008454696379692504,-7.636131231846973e-35
transcription_TU_521003.7.peg.19,3.200424315128151e-05,-3.8967915142341625e-33
translation_521003.7.peg.26,0.0,3.454337991712361e-31
transcription_TU_521003.7.peg.26,0.0,1.3290634802074605e-32
translation_521003.7.peg.27,0.0,-7.175238383937288e-33
transcription_TU_521003.7.peg.27,0.0,9.199857566583232e-33
translation_521003.7.peg.32,0.0,1.3923680772945317e-32
transcription_TU_521003.7.peg.32,0.0,-1.1068786701532123e-32
translation_521003.7.peg.38,8.059980569859126e-09,-1.3195400103577109e-31
transcription_TU_521003.7.peg.38,3.0510093605721855e-10,4.620338124371465e-32
translation_521003.7.peg.45,6.003212361141911e-09,-9.288133918322899e-33
transcription_TU_521003.7.peg.45,2.2724443252183607e-10,2.5068204339552144e-32
translation_521003.7.peg.46,6.619232411051154e-09,-1.2326195470887297e-31
transcription_TU_521003.7.peg.46,2.5056313561650243e-10,2.4455499609417762e-32
translation_521003.7.peg.47,1.3058182124603282e-10,9.775890827851384e-33
transcription_TU_521003.7.peg.47,4.943018850840398e-12,-1.9604920495853908e-32
translation_521003.7.peg.50,1.0373634547227927e-12,-7.675933327225033e-31
transcription_TU_521003.7.peg.50,3.926815434903783e-14,4.696901125354473e-34
translation_521003.7.peg.54,2.9265231060606066e-08,1.2460434377264065e-32
transcription_TU_521003.7.peg.54,1.107800361692157e-09,2.429517269600422e-32
translation_521003.7.peg.55,7.50978826346996e-08,1.3556370976332832e-33
transcription_TU_521003.7.peg.55,2.842740635559926e-09,9.233624996535648e-33
translation_521003.7.peg.58,0.0,1.6210158746710187e-32
transcription_TU_521003.7.peg.58,0.0,-170.28317189333998
translation_521003.7.peg.60,0.0,-4.5332183181347687e-32
transcription_TU_521003.7.peg.60,0.0,-1.0813640119431014e-32
translation_521003.7.peg.63,1.765230995577415e-08,-5.130077907433436e-32
transcription_TU_521003.7.peg.63,6.682071060095601e-10,1.4970535994274407e-34
translation_521003.7.peg.65,1.0355555736006106e-10,-3.3691403457983373e-32
transcription_TU_521003.7.peg.65,3.91997191688439e-12,-1.9719374007072703e-32
translation_521003.7.peg.70,0.0,8.462654592714995e-32
transcription_TU_521003.7.peg.70,0.0,-42.68031440593322
translation_521003.7.peg.89,2.30497334693104e-11,-6.197267391627922e-32
transcription_TU_521003.7.peg.89,8.725201253777857e-13,3.6494235942914015e-32
translation_521003.7.peg.94,1.0373634547227927e-12,-2.318713720776769e-32
transcription_TU_521003.7.peg.94,3.926815434903783e-14,-3.859939438711447e-32
