,fluxes,reduced_costs
biomass_dilution,0.04255914832890674,-0.48012207102329735
protein_biomass_to_biomass,0.015696526651854305,-2.987386387245126e-35
mRNA_biomass_to_biomass,4.424046474008518e-05,0.0
tRNA_biomass_to_biomass,0.00026986846132035804,5.272260927280755e-35
rRNA_biomass_to_biomass,0.0019234639937804297,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0025242957789988383,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.013265642923816559,0.0
prosthetic_group_biomass_to_biomass,5.81381272811884e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0150794880180323
DM_dhptd(c),1.9837245340720555e-05,0.0
DM_hcys_L[c],0.0,-1.398094489850804e-07
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.0003379068699870208,0.0
EX_2obut(e),-1.0,-0.011308145685688921
EX_34dhphe(e),0.0,-0.0037689268786747555
EX_5htrp(e),0.0,-0.0037689268786747555
EX_ac(e),1.399537284197851,0.0
EX_acald(e),0.0,-0.015079673073960364
EX_acgam(e),-0.00553435760137237,0.0
EX_ade(e),1.6722562787436814,0.0
EX_ala_L(e),-0.023818985789384187,0.0
EX_alaasp(e),0.0,-0.02638657780772834
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),3.356669579366373e-23,0.0
EX_alaleu(e),0.0,-0.0037699282237671637
EX_alathr(e),0.0,-0.003768034682880904
EX_amp(e),-1.0,-0.0037674826954380756
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.013414984041536751,0.0
EX_asn_L(e),-0.225,-0.03392566024789719
EX_asp_L(e),-0.225,-0.033926325057131834
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0480598206459104
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.0003379068699870208,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.6519198337986065,0.0
EX_cobalt2(e),-0.00033790697546727414,0.0
EX_csn(e),-0.6329393878391617,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002127394758570332,0.0
EX_cytd(e),0.6307519252007618,2.5037809761795095e-33
EX_dad_2(e),-0.6772368783402681,0.0
EX_dcyt(e),-0.005818462625534508,0.0
EX_dgsn(e),0.99641941240011,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),0.0,-0.015081727298051736
EX_fe2(e),-1.317656691500938e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0010137206099610624,0.0
EX_for(e),2.6309016325215517,0.0
EX_fru(e),5.2768593547175044e-23,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),0.1539384535591579,0.0
EX_glu_L(e),-0.18,-1.2002715251387638e-07
EX_gly(e),-0.018384861362708806,0.0
EX_glyasn(e),0.0,-0.0263859129984937
EX_glyasp(e),0.0,-0.02638657780772834
EX_glyc(e),0.0010963789878454652,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.015079589706466954
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),1.74698235142743e-23,7.324359505461851e-34
EX_gua(e),-1.0,-0.0037681577730892474
EX_h(e),0.8676005215651359,0.0
EX_h2o(e),-3.3823836267182474,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0037689268786747555
EX_hista(e),0.14579575579567253,-1.051495191773165e-31
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.016652520528175657,0.0
EX_inulin(e),0.0,0.0
EX_k(e),-2.00257061217663e-08,0.0
EX_lac_D(e),0.0,-0.015079267411676702
EX_lac_L(e),0.0,-0.01507896362702792
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.020513830714189208,0.0
EX_lys_L(e),-0.010640556716691707,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.005440583434086246,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.00022654250961988938,0.0
EX_mn2(e),-2.6943025674704438e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0003379068699870208,0.0
EX_na1(e),-7.987398328180771e-11,0.0
EX_nac(e),-0.0003379070809475274,0.0
EX_nh4(e),1.7002581930511613,0.0
EX_o2(e),0.0,-0.01507759668451719
EX_ocdca(e),-0.003538605923295948,0.0
EX_orn(e),-0.0003379068699870208,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.009090397134606461,0.0
EX_pheme(e),-0.0003379068699870208,0.0
EX_pi(e),0.9547261190754341,0.0
EX_pnto_R(e),-0.0003379068699870208,0.0
EX_ppa(e),1.2161506776825222,0.0
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.008967472319313996,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00033790688831645925,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.0006758138454542949,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.015077468658167925
EX_sheme(e),-0.0003379068699870208,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0003379068699870208,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.03392832469698021
