,fluxes,reduced_costs
biomass_dilution,0.5276084229526742,-0.36249852397077575
protein_biomass_to_biomass,0.1989275248037951,-1.2241629679766735e-34
mRNA_biomass_to_biomass,0.0012097340079780887,0.0
tRNA_biomass_to_biomass,0.007350059480262354,-3.4957508523829636e-35
rRNA_biomass_to_biomass,0.052187364513108014,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022906339322096608,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.1329605912311483,0.0
prosthetic_group_biomass_to_biomass,0.0001700768921509571,-6.323522205566268e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-0.0596663145987359
DM_5DRIB,0.003267478963345911,0.0
DM_5MTR,0.0,-0.07830922237170843
DM_GCALD,0.004901218445018867,0.0
DM_atp_c_,0.0,-0.01190089149203409
DM_dad_5,0.0,-0.006996671335876147
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.0089064848538671
EX_15dap(e),0.0,-8.127433769501651e-06
EX_26dap_M(e),0.0,0.0
EX_2hyoxplac(e),0.0,-0.15257421843751676
EX_34dhphe(e),0.0,-0.002964009844196582
EX_3mop(e),-1.0,-0.01782936674029063
EX_4abz(e),-0.004901218445018867,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.002964009844196582
EX_ac(e),28.72617309280923,0.0
EX_acald(e),0.0,-0.00990957812734528
EX_acgam(e),-1.0,-0.0425712763459229
EX_actn_R(e),0.0,-0.019818464691078355
EX_adocbl(e),-0.0016337394816729556,0.0
EX_ala_L(e),-1.0,-0.007919466281889767
EX_alaasp(e),0.0,-0.008921512065415813
EX_alagln(e),0.0,-0.014898627918218466
EX_alaglu(e),0.0,-0.01884375258193261
EX_alagly(e),0.0,-0.001982388410142628
EX_alahis(e),0.0,-0.0069556906772152444
EX_alaleu(e),0.0,-0.013893764986877446
EX_alathr(e),0.0,-0.011887930765209505
EX_arab_L(e),-0.17878295,-0.027662075456930016
EX_arbt(e),0.0,-0.043551402545036214
EX_arg_L(e),-0.15,-0.023838438830545487
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.00694417671013702
EX_asp_L(e),-0.225,-0.010890782022780397
EX_biomass(e),0.0,0.0
EX_ca2(e),-3.0934758348855094e-07,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01818028663599489
EX_cgly(e),-0.5928439723286265,0.0
EX_chol(e),-1.0,-0.00990055917994438
EX_cit(e),-0.006541699286208504,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.710831110798667,0.0
EX_cobalt2(e),-0.0016344782001606604,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.005937077871747138
EX_dcyt(e),-0.1447137507241073,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17878295,-0.021741815453070135
EX_etoh(e),0.0,-0.011874093037300427
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.003270849643104252,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),-1.0,-0.0019542245330956345
EX_fru(e),-0.14898579,-0.04748781140805275
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-1.0,-0.010897233896070434
EX_g6p(e),0.0,-0.05247513203061032
EX_gal(e),-0.14898579,-0.03557041614966778
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04354393792250461
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.04748862646367294
EX_gln_L(e),-0.18,-0.01686789787558305
EX_glu_L(e),-0.18,-0.020809417854133185
EX_gly(e),-0.45,-0.0039516583675072115
EX_glyasn(e),0.0,-0.0010070988383898824
EX_glyasp(e),0.0,-0.004953704151033259
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.025701365415695277
EX_glyc3p(e),-1.0,-0.033664949940496
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.010930820003835912
EX_glyglu(e),0.0,-0.014873131659742297
EX_glyleu(e),0.0,-0.018852189375733016
EX_glymet(e),0.0,-0.0010103637559796942
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.007934860346740104
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.0016337394816729556,0.0
EX_gua(e),0.0,0.0
EX_h(e),18.72601192697376,0.0
EX_h2o(e),-10.0,-0.003937346176066363
EX_h2s(e),1.5638590570308224,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.07303517722563713,0.0
EX_hista(e),0.0,-0.005960950790383246
EX_hxan(e),-0.1350361616827744,0.0
EX_ile_L(e),-0.15,-0.01585183311010639
EX_indole(e),0.038357883039018326,0.0
EX_k(e),-9.777930970740333e-07,0.0
EX_lac_D(e),0.0,-0.01186541779291056
EX_lac_L(e),0.0,-0.011867200435741779
EX_leu_L(e),-0.15,-0.01586209467744698
EX_lys_L(e),-0.14291667512110515,0.0
EX_malt(e),-0.07449289,-0.09103327249683935
EX_malthx(e),0.0,-0.07519441441685332
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.04748818428292479
EX_man6p(e),0.0,-0.052474490338733734
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.004978171670362248
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.08531445407782323,0.0
EX_mg2(e),-0.006281910987008776,0.0
EX_mn2(e),-2.9852987438496315e-06,0.0
EX_mnl(e),-0.14898579,-0.049446988266555435
EX_na1(e),0.0,0.0
EX_nac(e),0.998365734715865,0.0
EX_nh4(e),9.334773019343302,0.0
EX_nmn(e),-1.0,-0.054508390770448584
EX_o2(e),0.0,-0.15058161517811786
EX_ocdca(e),-0.044943795900800595,0.0
EX_orn(e),-1.0,-0.013864129405743223
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.13522340974154967,0.0
EX_pi(e),1.571941401209138,0.0
EX_pnto_R(e),-0.001641670499991144,0.0
EX_ppa(e),0.7933155754912202,0.0
EX_ppi(e),0.0,-0.007952345134229153
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.18,-0.016844883258834813
EX_ptrc(e),-0.0016337394816729556,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-0.001635000872046164,0.0
EX_rib_D(e),-0.17878295,-0.027660804734335007
EX_salcn(e),0.0,-0.043551402545036214
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.009895928168713285
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0016337394816729556,0.0
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,-0.012864828343390476
EX_sucr(e),-0.07449289,-0.09103290559054264
EX_taur(e),0.0,0.0
EX_thm(e),-0.0016342912956398385,0.0
EX_thr_L(e),-0.225,-0.013857200722574087
EX_tma(e),1.0,0.0
EX_tre(e),-0.07449289,-0.09103251575086611
EX_trp_L(e),-0.08181818,-0.008926831576953696
EX_trypta(e),0.0,-0.005962553117119681
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.013196044020008974,0.0
EX_tym(e),0.9273149204038438,0.0
EX_tyr_L(e),-1.0,-0.0029642784598340162
EX_ura(e),0.0,0.0
EX_val_L(e),-0.18,-0.01585965156037766
EX_xan(e),0.0,0.0
EX_zn2(e),-2.4432003469651974e-06,0.0
translation_g.26547.CDS.0,1.2625404123122974e-08,-3.130084045348014e-32
transcription_TU_g.26547.CDS.0,1.373239222264922e-10,-1.891136555473535e-32
translation_g.26547.CDS.2,0.0,-1.0818204662239249e-32
transcription_TU_g.26547.CDS.2,0.0,-2.5907822730214875e-32
translation_g.26547.CDS.4,3.605332877842532e-05,-5.754693222734047e-33
transcription_TU_g.26547.CDS.4,3.921446370264759e-07,-3.970862896243798e-34
translation_380703.5.peg.9,3.254965898806295e-08,2.9696971016505307e-33
transcription_TU_380703.5.peg.9,3.540359418031804e-10,-4.452010133845581e-33
translation_g.26547.CDS.10,1.4820053082365715e-07,-2.190369257364253e-32
transcription_TU_g.26547.CDS.10,1.6119466727785572e-09,4.467162306806785e-32
translation_g.26547.CDS.11,0.0,-1.7555554503949806e-32
transcription_TU_g.26547.CDS.11,0.0,1.521000348788076e-34
translation_g.26547.CDS.26,3.605332877842532e-05,-9.63431122499461e-34
transcription_TU_g.26547.CDS.26,3.921446370264759e-07,-1.0085900354669215e-33
translation_g.26547.CDS.31,3.605332877842532e-05,5.559267811498016e-33
transcription_TU_g.26547.CDS.31,3.921446370264759e-07,2.0013658153704561e-32
translation_g.26547.CDS.33,-2.5627742950149416e-29,8.688653352343801e-33
transcription_TU_g.26547.CDS.33,-2.7874768565082023e-31,9.368632743899493e-33
translation_g.26547.CDS.35,0.0,-1.173709706290966e-32
transcription_TU_g.26547.CDS.35,0.0,-41.164457587283714
translation_g.26547.CDS.36,3.0230296813641946e-52,-4.3139842529573276e-32
transcription_TU_g.26547.CDS.36,0.0,-73.30649637192239
translation_g.26547.CDS.39,8.125820120034464e-11,1.4807350563789974e-32
transcription_TU_g.26547.CDS.39,8.838287307939739e-13,-5.128848329083063e-33
translation_g.26547.CDS.42,0.0,-2.2391962389890956e-33
transcription_TU_g.26547.CDS.42,0.0,1.0623140751515551e-32
translation_g.26547.CDS.46,0.0,-2.0366799576080414e-32
transcription_TU_g.26547.CDS.46,0.0,-2.607999144213541e-32
translation_g.26547.CDS.47,1.2155310609038749e-06,1.135791001802189e-34
transcription_TU_g.26547.CDS.47,1.3221081182323388e-08,6.857396320168132e-35
translation_g.26547.CDS.55,-2.217584786839703e-35,-3.4474942056782764e-32
transcription_TU_g.26547.CDS.55,0.0,-2.4643653100483655e-32
translation_g.26547.CDS.61,0.0,7.648053938750895e-33
transcription_TU_g.26547.CDS.61,0.0,-55.465181909382174
translation_380703.5.peg.63,0.0,7.722506398542905e-33
transcription_TU_380703.5.peg.63,0.0,1.6304058785176178e-32
translation_g.26547.CDS.64,1.4954974777670169e-06,4.722992774512352e-33
transcription_TU_g.26547.CDS.64,1.6266218278959463e-08,2.0073539208334634e-32
translation_380703.5.peg.64,0.0,-2.8583977944105357e-33
transcription_TU_380703.5.peg.64,0.0,-26.44246551813879
translation_380703.5.peg.69,0.0,2.6162863563993136e-33
transcription_TU_380703.5.peg.69,0.0,-43.83234587292654
translation_g.26547.CDS.83,3.603888462293604e-05,-2.903088121405522e-32
transcription_TU_g.26547.CDS.83,3.91987530919955e-07,5.987257562712153e-33
translation_g.26547.CDS.86,0.0,-3.011377703167248e-32
transcription_TU_g.26547.CDS.86,0.0,1.0744413953879759e-33
translation_g.26547.CDS.89,0.0,-1.215639508599983e-32
transcription_TU_g.26547.CDS.89,0.0,-7.824309987986591e-33
translation_g.26547.CDS.90,3.603888462293604e-05,4.080665085504591e-33
transcription_TU_g.26547.CDS.90,3.91987530919955e-07,2.4667601081008467e-33
translation_g.26547.CDS.97,6.379478459361915e-05,-2.331179307737862e-32
transcription_TU_g.26547.CDS.97,6.938827424894342e-07,-1.6620564306703998e-32
translation_g.26547.CDS.100,3.605332877842532e-05,-3.7591166623630246e-36
transcription_TU_g.26547.CDS.100,3.921446370264759e-07,3.974465040881462e-33
translation_g.26547.CDS.101,0.0,-9.433289086777316e-33
transcription_TU_g.26547.CDS.101,0.0,-2.0299269372456324e-32
translation_g.26547.CDS.103,0.0,-6.628813953821695e-33
transcription_TU_g.26547.CDS.103,0.0,-29.10259433565752
translation_g.26547.CDS.105,0.0,7.319776353839217e-32
transcription_TU_g.26547.CDS.105,0.0,1.9886537940393215e-33
translation_g.26547.CDS.110,0.0,-1.5131813040485695e-32
transcription_TU_g.26547.CDS.110,0.0,-81.41828788662131
translation_g.26547.CDS.113,3.605423153814339e-05,1.60945505314385e-32
transcription_TU_g.26547.CDS.113,3.9215445615813347e-07,-3.848152885614222e-33
translation_g.26547.CDS.114,0.0,-5.811960129981322e-33
transcription_TU_g.26547.CDS.114,0.0,1.7006519764737712e-32
translation_g.26547.CDS.122,0.0,-6.209836241409826e-34
transcription_TU_g.26547.CDS.122,0.0,-48.52753535305304
translation_g.26547.CDS.126,8.125820120034464e-11,1.8102938716964243e-32
transcription_TU_g.26547.CDS.126,8.838287307939739e-13,-2.0464304252164106e-32
translation_g.26547.CDS.127,0.0,-3.9682004655639116e-32
transcription_TU_g.26547.CDS.127,0.0,5.315883589948046e-32
translation_g.26547.CDS.128,3.603888462293604e-05,-4.3783042663900895e-32
transcription_TU_g.26547.CDS.128,3.91987530919955e-07,-9.95406724427437e-33
translation_g.26547.CDS.129,5.403138396470716e-12,-2.5285528902815478e-33
transcription_TU_g.26547.CDS.129,5.876882432436428e-14,3.2997499904050573e-32
