,fluxes,reduced_costs
biomass_dilution,0.29748257788543686,-0.6206254198387258
protein_biomass_to_biomass,0.1050357263795541,0.0
mRNA_biomass_to_biomass,0.0004697202827213073,-6.459350414221011e-35
tRNA_biomass_to_biomass,0.0027359874743510893,0.0
rRNA_biomass_to_biomass,0.020526524234516428,0.0
ncRNA_biomass_to_biomass,0.0,-6.042441085589169e-35
tmRNA_biomass_to_biomass,0.0,-6.042441085589169e-35
DNA_biomass_to_biomass,0.01684388090035486,-6.042441085589169e-35
lipid_biomass_to_biomass,0.0,-6.042441085589169e-35
constituent_biomass_to_biomass,0.09272501469688188,-6.042441085589169e-35
prosthetic_group_biomass_to_biomass,6.312782855801432e-05,-1.3835485946088056e-34
peptidoglycan_biomass_to_biomass,0.0,-6.042441085589169e-35
DM_4HBA,0.0,-0.0658331503717846
DM_5MTR,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.017560855171110792
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,-2.1545904616201375e-06
DM_clpnai15(c),0.0,-0.052994638159850324
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.07464077990522203
EX_12dgr180(e),-0.012367183713915689,0.0
EX_12dhchol(e),0.0,-0.00877607174505332
EX_26dap_M(e),-1.0,-0.004383541352918395
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.0021663346135977054,0.0
EX_2obut(e),-6.620776767585754e-31,0.0
EX_3mop(e),-0.024734367427831378,0.0
EX_4abut(e),0.1298092038522865,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),9.287340679465254,0.0
EX_acald(e),0.0,-0.00877291418446959
EX_acgam(e),-1.0,-0.04825923433492298
EX_ade(e),1.961506107487712,0.0
EX_adn(e),-1.0,-0.05265351298689125
EX_ala_D(e),0.0,0.0
EX_ala_L(e),2.38150965393397,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.017535040444983097
EX_arabttr(e),0.0,-0.05260415696939023
EX_arbt(e),0.0,-0.04387530421781013
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.008764030253601228
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03102035865974774
EX_cgly(e),-0.004787177024936108,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.2386689453814683,0.0
EX_cobalt2(e),-0.002361922423637003,0.0
EX_csn(e),0.9303375234387092,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.052651823300510804
EX_dad_2(e),-1.0,-0.04386828532952812
EX_dextrin(e),0.0,-0.24568012698299954
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-1.0,-0.039478389360017394
EX_diact(e),0.0,-0.030721731095079707
EX_drib(e),-0.17878295,-0.008751850312506653
EX_etoh(e),0.6030632633095266,0.0
EX_fe2(e),-8.786986786808528e-08,0.0
EX_fe3(e),9.057942836868295e-24,0.0
EX_fol(e),-0.007085767270911009,0.0
EX_fru(e),-0.14898579,-0.03508715551061338
EX_gal(e),-0.14898579,-0.03508937692603782
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.04387398450489227
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.017544688257652458
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.043876145420247786
EX_glcn(e),-0.14898579,-0.026323086473034083
EX_gln_L(e),-0.18,-0.004385273941324053
EX_glu_L(e),-0.18,-0.004385850736058977
EX_gly(e),-0.17837230008389576,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.008763364796051977
EX_glyclt(e),0.0,0.0
EX_gthox(e),-0.0011809612118185014,0.0
EX_gua(e),0.9694594709200351,0.0
EX_h(e),16.750757340232425,0.0
EX_h2o(e),-2.2399372297384943,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.025945553829078233,0.0
EX_ile_L(e),-0.10078482648797957,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_k(e),-6.446879540122854e-08,0.0
EX_lac_D(e),8.139137407474866,0.0
EX_lac_L(e),0.0,-5.555662080340871e-07
EX_lcts(e),-0.07449289,-0.08335225337614531
EX_leu_L(e),-0.14868743875893853,0.0
EX_lys_L(e),0.9083999262704688,0.0
EX_malt(e),-0.07449289,-0.08774845006093741
EX_man(e),0.0,0.0
EX_mantr(e),0.0,-0.11405083994411709
EX_melib(e),-0.07449289,-0.08335150179236318
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.053599237887281666,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0024269773300525607,0.0
EX_mn2(e),-4.360197429002587e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0025575102336763,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.33700348542160125,0.0
EX_nh4(e),0.0,0.0
EX_nmn(e),-0.33936561778255564,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.017549817055908416
EX_o2(e),0.0,-0.03510385169034945
EX_ocdca(e),-2.3346573188176973e-23,0.0
EX_ocdcea(e),-2.3346573188176973e-23,0.0
EX_orn(e),-1.0,-0.004387353647115789
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.036341878376434655,0.0
EX_pheme(e),-0.002361922423637003,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0023627399844928223,0.0
EX_ppa(e),0.0,0.0
EX_pro_L(e),-0.07433559894965264,0.0
EX_ptrc(e),0.957239861274177,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0023638333474451014,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.1316149958855896
EX_rib_D(e),-0.17878295,-0.017536559052960046
EX_ribflv(e),-0.004723846325564916,0.0
EX_salcn(e),0.0,-0.04387530421781013
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.008768228739407347
EX_sheme(e),-0.002361922423637003,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.002361922423637003,0.0
EX_stys(e),0.0,-0.17548534119964812
EX_succ(e),0.08184828238649043,0.0
EX_sucr(e),-0.07449289,-0.08774953808469414
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.002361922423637003,0.0
EX_thymd(e),4.0466050150042103e-23,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.011296075104101636,0.0
EX_tyr_L(e),-0.0543447420252028,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-1.0,-0.013131219613438458
EX_val_L(e),-0.11436730311829102,0.0
EX_xyl_D(e),-0.17878295,-0.03509713557019999
EX_zn2(e),-8.063266216899955e-07,0.0
translation_g.28499.CDS.2,0.0,-3.494858475268152e-32
transcription_TU_g.28499.CDS.2,0.0,-2.500797017428363e-32
translation_g.28499.CDS.6,1.5836994812911954e-07,4.0768703149638233e-32
transcription_TU_g.28499.CDS.6,2.2480885269441236e-09,5.780391482068522e-32
translation_g.28499.CDS.13,0.0,4.8868191022545104e-32
transcription_TU_g.28499.CDS.13,0.0,3.8714771364553085e-32
translation_g.28499.CDS.14,0.0,-1.9232553596925445e-32
transcription_TU_g.28499.CDS.14,0.0,-29.587444553617875
translation_944562.4.peg.14,2.1002164691423864e-07,-3.039581838066049e-32
transcription_TU_944562.4.peg.14,2.9812932340728333e-09,3.712512932718772e-32
translation_g.28499.CDS.16,0.0,-1.0415971101242203e-32
transcription_TU_g.28499.CDS.16,0.0,-1.2817375295744368e-32
translation_g.28499.CDS.20,0.0,-2.53147393005552e-32
transcription_TU_g.28499.CDS.20,0.0,3.1286713705792705e-33
translation_944562.4.peg.21,0.0,4.6531341171280935e-33
transcription_TU_944562.4.peg.21,0.0,-1.5972302248741965e-32
translation_944562.4.peg.22,0.0,-1.312579138185639e-32
transcription_TU_944562.4.peg.22,0.0,-2.299666432402887e-33
translation_g.28499.CDS.25,3.5521346723722353e-11,-7.936085043135634e-33
transcription_TU_g.28499.CDS.25,5.042315980687088e-13,-3.525255445017659e-32
translation_g.28499.CDS.26,1.3970557859949804e-05,-1.8273388128789682e-32
transcription_TU_g.28499.CDS.26,1.9831446060938236e-07,8.133955909066545e-33
translation_g.28499.CDS.27,0.0,-2.2676900925663614e-32
transcription_TU_g.28499.CDS.27,0.0,-21.43690206060251
translation_g.28499.CDS.31,4.5456233032610755e-10,1.3891440358774825e-32
transcription_TU_g.28499.CDS.31,6.452590100957486e-12,5.477139476763951e-33
translation_g.28499.CDS.32,1.3971347127752448e-05,1.5289635304506022e-33
transcription_TU_g.28499.CDS.32,1.9832566440096512e-07,-1.5901110570518925e-32
translation_g.28499.CDS.33,1.7760673361861177e-11,-1.1426114979393867e-32
transcription_TU_g.28499.CDS.33,2.521157990343544e-13,8.541237058275802e-33
translation_944562.4.peg.44,0.0,8.306711449210213e-33
transcription_TU_944562.4.peg.44,0.0,3.382002575435252e-32
translation_g.28499.CDS.46,1.3524730862257027e-06,1.1864189144627866e-32
transcription_TU_g.28499.CDS.46,1.919858700506614e-08,2.810435512486714e-32
translation_g.28499.CDS.50,0.0,-1.1801716046364026e-31
transcription_TU_g.28499.CDS.50,0.0,-7.287666725560363e-33
translation_g.28499.CDS.59,0.0,1.0676164236145512e-32
transcription_TU_g.28499.CDS.59,0.0,-19.885073925528417
translation_g.28499.CDS.61,1.30381244945318e-07,1.3452078877281515e-32
transcription_TU_g.28499.CDS.61,1.8507840935282025e-09,-4.501515049594805e-33
