,fluxes,reduced_costs
biomass_dilution,0.16915861224294243,-0.5741634958292933
protein_biomass_to_biomass,0.08526732644147283,5.59264384261337e-35
mRNA_biomass_to_biomass,0.00031110739994789373,7.605535309234848e-35
tRNA_biomass_to_biomass,0.001817387000576709,0.0
rRNA_biomass_to_biomass,0.004976338796605387,0.0
ncRNA_biomass_to_biomass,0.0,-9.864973860305466e-35
tmRNA_biomass_to_biomass,0.0,-9.864973860305466e-35
DNA_biomass_to_biomass,0.009979866118037682,-9.864973860305466e-35
lipid_biomass_to_biomass,0.0,-9.864973860305466e-35
constituent_biomass_to_biomass,0.01880324969768981,-9.864973860305466e-35
prosthetic_group_biomass_to_biomass,4.0465665283651505e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-9.864973860305466e-35
DM_2HYMEPH,0.0,0.0
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.01369494412659476
DM_dhptd(c),0.0,0.0
EX_13ppd(e),0.0,0.0
EX_34dhpha(e),0.0,-0.020540447568820615
EX_3hphac(e),0.0,0.0
EX_4abut(e),0.0355486525886594,0.0
EX_4abz(e),0.0,0.0
EX_5mthf(e),8.701303521722584e-24,0.0
EX_C02528(e),0.0,-6.121021066551343e-08
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.980174901129903,0.0
EX_acald(e),0.0,-0.006846222536287357
EX_acgam(e),-1.0,-0.04448650260852216
EX_akg(e),0.0,-0.010275183244486358
EX_ala_D(e),-1.0,-0.006833744706834494
EX_ala_L(e),-1.0,-0.006835469743988109
EX_alaasp(e),0.0,-0.010246208251417288
EX_alagln(e),0.0,-0.010259360769585439
EX_alaglu(e),0.0,-0.0034076872884813638
EX_alagly(e),0.0,-0.006823325047549583
EX_alahis(e),6.705951604553279e-23,0.0
EX_alaleu(e),6.544423460905136e-23,0.0
EX_alathr(e),6.591860338355833e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.030794518865080032
EX_arbt(e),0.0,-0.04106670842886946
EX_asn_L(e),-0.225,-0.010255116944184748
EX_asp_L(e),-0.225,-0.010258522138056411
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.028784581416138905
EX_cellb(e),-0.07449289,-0.0821311116451685
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,-6.121021066551343e-08
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-0.02053104857578895
EX_cl(e),0.0,0.0
EX_co2(e),1.6620235885760204,0.0
EX_cobalt2(e),-0.001321032756945276,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008954991382684293,0.0
EX_ddca(e),0.0,0.0
EX_dextrin(e),0.0,-0.23269200544951418
EX_dgchol(e),0.0,-0.006835317704589779
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),4.326473055852951,0.0
EX_fe2(e),-9.118880307320223e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-8.701303521722584e-24,0.0
EX_for(e),9.370095278059146,0.0
EX_fru(e),-0.14898579,-0.041059857718878455
EX_gal(e),-0.14898579,-0.03421496827666923
EX_galt(e),0.0,0.0
EX_gchola(e),0.0,-0.006835317704589779
EX_glc_D(e),-0.14898579,-0.027369653305585755
EX_glcn(e),-0.14898579,-0.027369383931402494
EX_gln_L(e),-0.11657954124545812,0.0
EX_glu_L(e),-0.18,-0.0034197653969164086
EX_gly(e),-0.45,-0.006835317704589779
EX_glyasn(e),0.0,-0.01024297224774622
EX_glyasp(e),0.0,-0.010246377441617884
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.013679411267457841
EX_glyc3p(e),-0.0952495080323025,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.010259529959786035
EX_glyglu(e),0.0,-0.00340785647868196
EX_glyleu(e),0.0,-0.01025967904035016
EX_glymet(e),0.0,-0.0034119307021009512
EX_glyphe(e),0.0,0.0
EX_glypro(e),6.737584692266052e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),12.182074732351024,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-7.477554384794463,0.0
EX_hdca(e),1.0304686356021379e-22,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03533337321845023,0.0
EX_hxan(e),-0.01932523371872907,0.0
EX_ile_L(e),-0.062145829449018,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-6.143030329495212e-07,0.0
EX_kesto(e),0.0,-0.10948864584329034
EX_kestopt(e),-0.00282117,-0.19160836128104725
EX_kestottr(e),0.0,-0.15054850356216878
