,fluxes,reduced_costs
biomass_dilution,0.1854402132549866,-0.5139052718143132
protein_biomass_to_biomass,0.07280469560149037,-6.424140630991363e-35
mRNA_biomass_to_biomass,0.000282159315767366,0.0
tRNA_biomass_to_biomass,0.0016799919142800456,1.1608178730683718e-34
rRNA_biomass_to_biomass,0.012035814716965373,0.0
ncRNA_biomass_to_biomass,0.0,-5.998465363377163e-35
tmRNA_biomass_to_biomass,0.0,-5.998465363377163e-35
DNA_biomass_to_biomass,0.01091536412311419,-5.998465363377163e-35
lipid_biomass_to_biomass,0.0,-5.998465363377163e-35
constituent_biomass_to_biomass,0.04673208258205703,-5.998465363377163e-35
prosthetic_group_biomass_to_biomass,3.746372547389549e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,-5.998465363377163e-35
DM_atp_c_,0.0,-0.012061038479634164
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.003957738001086847
EX_26dap_M(e),-4.0175722431395906e-35,0.0
EX_2dmmq8(e),-0.000574215620344066,0.0
EX_2obut(e),-0.09420806176976469,0.0
EX_4abut(e),0.0,-0.00451418297643318
EX_ac(e),4.0334667605559344,0.0
EX_acald(e),1.982279094030796,0.0
EX_ade(e),1.9693245961877,0.0
EX_adn(e),-1.0,-0.043321383205362794
EX_adocbl(e),-0.000574215620344066,0.0
EX_ala_L(e),-1.0,-0.0018782169225357672
EX_asp_L(e),-0.225,-0.020725174211756906
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-3.405812767191119e-11,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02564663582998526
EX_cgly(e),-1.0,-0.00282016639001069
EX_chor(e),-1.0,-0.021848517962380288
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0037694718315037148
EX_cobalt2(e),-0.0005742903437357035,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9932053323992496,0.0
EX_cytd(e),0.0,-0.034292894400321725
EX_dad_2(e),-1.0,-0.025992156569471826
EX_dcyt(e),0.9575397499214695,0.0
EX_dgsn(e),-1.0,-0.022977095069449244
EX_din(e),0.0,-0.00978281977906469
EX_duri(e),3.6189416158851795e-23,0.0
EX_fe2(e),-3.875514681206759e-09,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.001722646861032198,0.0
EX_for(e),4.17291024841846,0.0
EX_galur(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.02786595583219038
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.18,-0.011296141396633444
EX_glu_L(e),-0.18,-0.01129638895607561
EX_glyc(e),-1.79965486,-0.0037548737587553365
EX_glyc3p(e),-1.0,-0.015818124063051667
EX_gsn(e),0.0,-0.04030715143910464
EX_gthox(e),-0.000287107810172033,0.0
EX_gua(e),0.9914403974600087,0.0
EX_h(e),11.115550132828497,0.0
EX_h2o(e),0.16656568012517056,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),0.05588361891839655,0.0
EX_ins(e),0.0,-0.02711287614872009
EX_k(e),-7.195473159946211e-07,0.0
EX_lac_D(e),0.0,-0.0018794956458297314
EX_lys_L(e),-0.05574379023737589,0.0
EX_man(e),-0.14898579,-0.02786570366025014
EX_mantr(e),0.0,-0.10771972800490354
EX_met_L(e),-0.03775669445914536,0.0
EX_mg2(e),-0.0014374681843730519,0.0
EX_mn2(e),-5.078205675547485e-06,0.0
EX_mqn8(e),-0.000574215620344066,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0005742665220902487,0.0
EX_nh4(e),0.46119952373077483,1.0965106247042238e-40
EX_o2(e),0.0,-0.09831883103560252
EX_ocdca(e),-0.01579653912591278,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.17430843625001669,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.05015864477539349,0.0
EX_pheme(e),-0.000574215620344066,0.0
EX_phenol(e),0.9736225830407587,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.43165905174459,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0005747232894134132,0.0
EX_pydxn(e),-1.7759078712001504e-23,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.1077201098644933
EX_ribflv(e),-0.001148455827695855,0.0
EX_rmn(e),0.0,0.0
EX_ser_L(e),-1.0,-0.012053586191285794
EX_sheme(e),-0.000574215620344066,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.000574215620344066,0.0
EX_stys(e),0.0,-0.1476478166810967
EX_succ(e),3.3151038941486166,0.0
