,fluxes,reduced_costs
biomass_dilution,0.19528273652335715,-0.29215940359003295
protein_biomass_to_biomass,0.07631948246234271,-3.1478696815880724e-35
mRNA_biomass_to_biomass,0.0002997502382967539,0.0
tRNA_biomass_to_biomass,0.0018431514347041018,0.0
rRNA_biomass_to_biomass,0.01316038560166331,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.011475242747720722,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.049212459422224096,0.0
prosthetic_group_biomass_to_biomass,4.255573133768086e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.007723932203333655
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.024708042597692388
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),8.738491234048773e-38,0.0
EX_2obut(e),-5.950075421181544e-23,0.0
EX_34dhpha(e),0.0,-0.03291082217090144
EX_34dhphe(e),0.0,-0.0020532742320753133
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.4409576079412128,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,-0.0020532742320753133
EX_Lcyst(e),0.0,0.0
EX_ac(e),11.501051640682414,0.0
EX_acald(e),0.0,-0.005660109102419213
EX_acgam(e),0.0,0.0
EX_ala_D(e),-1.0,-0.003593781037819022
EX_ala_L(e),-1.0,-0.0035942901433405074
EX_alaasp(e),0.0,-0.013361902662191392
EX_alagln(e),5.182070136101102e-23,0.0
EX_alaglu(e),5.0755396936639804e-23,0.0
EX_alagly(e),0.0,-0.0020284749256447095
EX_alahis(e),0.0,-0.0020380779466789138
EX_alaleu(e),5.0799993096706805e-23,0.0
EX_alathr(e),5.128807902863254e-23,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.07199182071595453,0.0
EX_asn_L(e),-0.225,-0.013372698088216766
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.013377098947587792
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.015024511969580852
EX_cgly(e),-1.0,-0.004086643908144596
EX_chol(e),-3.792642573145777e-57,0.0
EX_chor(e),-1.0,-0.004112141671920485
EX_cit(e),-6.27628378151086e-06,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.3397238506908775,0.0
EX_cobalt2(e),-0.0006047741781010289,0.0
EX_csn(e),-5.890249017665148e-23,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.005653326991617777
EX_cytd(e),0.0,-0.01750763447064585
EX_dad_2(e),-0.012629296897787428,0.0
EX_dcyt(e),-0.012629296897787428,0.0
EX_dhcinnm(e),0.0,0.0
EX_dhpppn(e),-7.808720750459327e-49,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),-0.17878295,-0.009248348745078903
EX_etha(e),0.0,-0.013371259069443085
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.0036020305591291956
EX_fe2(e),0.0,0.0
EX_fe3(e),-3.13814189075543e-06,0.0
EX_for(e),10.25013444292485,0.0
EX_fru(e),-0.14898579,-0.022630428255603192
EX_galt(e),0.0,0.0
EX_gam(e),-0.00976843304637137,0.0
EX_gcald(e),0.0018140789809337262,0.0
EX_glc_D(e),-0.14898579,-0.022630571936439844
EX_gln_L(e),-0.028423747059737995,0.0
EX_glu_L(e),-0.07626239366368864,0.0
EX_gly(e),-0.45,-0.002043670027233318
EX_glyasn(e),0.0,-0.011806015004743585
EX_glyasp(e),0.0,-0.011810415864114611
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.009255262082056043
EX_glyc3p(e),-1.0,-0.011311710482622674
EX_glycys(e),0.0,-0.004086643908144596
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.0020461357536897045
EX_glymet(e),5.252901248091216e-23,0.0
EX_glyphe(e),5.19500937363698e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.0004865911486021326
EX_gthrd(e),-0.0006046929936445754,0.0
EX_gua(e),-0.02718052743356788,0.0
EX_h(e),8.572153031286943,0.0
EX_h2o(e),-6.971130697151742,0.0
EX_h2s(e),1.9935583927096292,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.0020532742320753133
EX_hista(e),0.12254098903250492,0.0
EX_hxan(e),-0.005553773872552491,0.0
EX_ile_L(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_inulin(e),-0.00047019,-0.6711706866240403
EX_isetac(e),0.0,0.0
EX_k(e),-1.1259289383651146e-06,0.0
EX_leu_L(e),0.0,0.0
EX_lys_L(e),-0.02571090839063167,0.0
EX_malt(e),-0.07449289,-0.0452571757295053
EX_malthx(e),0.0,-0.052979311028700384
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.022630700088218245
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.038358693842316376,0.0
EX_metala(e),5.252901248091216e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0015267694157859054,0.0
EX_mn2(e),-1.044704111815124e-06,0.0
EX_mnl(e),-0.14898579,-0.02057187950862481
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0012093859872891507,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0006047466980940567,0.0
EX_nh4(e),7.597934185106327,0.0
EX_no2(e),-1.0,-0.008232480398316923
