,fluxes,reduced_costs
biomass_dilution,0.4558124716213564,-0.4370239610290761
protein_biomass_to_biomass,0.15980778515328106,4.823561003410753e-35
mRNA_biomass_to_biomass,0.0008699150794799696,0.0
tRNA_biomass_to_biomass,0.005125523480496297,-4.4931446477328546e-35
rRNA_biomass_to_biomass,0.035877595323129625,-6.498872993850244e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.022043689587786214,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.1420762803339328,0.0
prosthetic_group_biomass_to_biomass,0.00011980351452982911,-5.57352578616774e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.013872056230416544
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.4543117855853163
EX_12dgr180(e),-0.018949400720220326,0.0
EX_26dap_M(e),-0.03462002703000777,0.0
EX_2obut(e),-1.0,-0.008506101918690048
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),17.19743324678691,0.0
EX_acald(e),0.0,-0.006390859383607079
EX_acgam(e),-1.0,-0.043128056961794045
EX_actn_R(e),0.0,-0.012799772750081987
EX_ade(e),1.93440696662691,0.0
EX_adn(e),-1.0,-0.04687619257685046
EX_adocbl(e),-0.003619014280932083,0.0
EX_ala_L(e),-1.0,-0.005325371076955768
EX_alaasp(e),0.0,-0.0224516107869107
EX_alagln(e),0.0,-0.012797720228882356
EX_alaglu(e),0.0,-0.013867569537948248
EX_alagly(e),0.0,-0.005329266910046549
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.02352147906165924
EX_alathr(e),0.0,-0.0074604925778774655
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.022419669105085086
EX_asp_L(e),-0.225,-0.023490031935591942
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-5.876266185825795e-06,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.08088736703260324
EX_cgly(e),-0.5673318909358928,0.0
EX_chol(e),-1.0,-0.006386963550516298
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.29046610484322244,0.0
EX_cobalt2(e),-0.0036191384285683063,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.5547087470052595,0.0
EX_cytd(e),0.0,-0.021319693729834135
EX_dad_2(e),-1.0,-0.03944049931989923
EX_dcyt(e),0.8899919302687282,0.0
EX_dextrin(e),0.0,-0.22663795471756573
EX_dgsn(e),-1.0,-0.03515498664596988
EX_din(e),0.0,-0.03516018513710623
EX_duri(e),0.0,0.0
EX_etoh(e),2.6492214817634645,0.0
EX_fe2(e),-3.3966025698841867e-07,0.0
EX_fe3(e),1.1344023837989298e-23,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.010857042842796248,0.0
EX_for(e),10.470952961949468,0.0
EX_fru(e),-0.14898579,-0.040495625863264086
EX_fuc1p_L(e),0.0,0.0
EX_g6p(e),0.0,-0.04950495310138285
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.039912192232132146
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.020255841967108577
EX_glc_D(e),-0.14898579,-0.04097782720898651
EX_gln_L(e),-0.18,-0.013836141377563598
EX_glu_L(e),-0.18,-0.014905990686629489
EX_gly(e),-0.45,-0.006367688058727791
EX_glyasn(e),0.0,-0.022423564938175867
EX_glyasp(e),0.0,-0.023493927768682723
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.013845104714123875
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.013840037210654379
EX_glyglu(e),0.0,-0.01490988651972027
EX_glyleu(e),0.0,-0.03415033959991846
EX_glymet(e),0.0,-3.895833090780821e-06
EX_glyphe(e),0.0,-3.895833090780821e-06
EX_glypro(e),0.0,-0.009590664937669488
EX_glytyr(e),0.0,-3.895833090780821e-06
EX_gua(e),0.9579994486268901,0.0
EX_h(e),23.25140948295353,0.0
EX_h2o(e),-10.0,-0.001061697659468111
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04474313729303218,0.0
EX_hxan(e),6.373377433005074e-23,0.0
EX_ile_L(e),0.6888475637309995,0.0
EX_ins(e),0.0,-0.042600011951060154
EX_k(e),-2.068640006948513e-06,0.0
EX_lac_L(e),0.0,-0.006397707353630921
EX_leu_L(e),-0.15,-0.024559127303627578
EX_lys_L(e),-0.15,-0.0053060904332385625
EX_malt(e),-0.07449289,-0.08088354818428524
EX_malthx(e),0.0,-0.24050344894174502
EX_malttr(e),0.0,-0.12078457262160135
EX_man(e),-0.14898579,-0.04097887971143464
EX_man6p(e),0.0,-0.04949862816707037
EX_mantr(e),0.0,-0.10692723297008808
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04954004572665735,0.0
EX_metala(e),5.0284063764541286e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.004530308792020233,0.0
EX_mn2(e),-2.180766258866461e-05,0.0
