,fluxes,reduced_costs
biomass_dilution,0.002829951554393648,0.016013515684573865
protein_biomass_to_biomass,0.0015283797178478077,1.5865539239246094e-36
mRNA_biomass_to_biomass,3.9674222409884795e-06,2.5396177725325878e-36
tRNA_biomass_to_biomass,2.3000865289085965e-05,0.0
rRNA_biomass_to_biomass,1.723102705813461e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00016785605984293483,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0002292673152090032,0.0
prosthetic_group_biomass_to_biomass,5.355556163014562e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,-2.4662171607107908e-08
DM_atp_c_,0.0,-7.876215289858576e-08
DM_dhptd(c),1.9050910772897908e-06,0.0
EX_26dap_M(e),-1.8524110236680946e-23,0.0
EX_7dhcdchol(e),0.0,0.0
EX_7ocholate(e),0.0,-4.1129105898395095e-09
EX_C02528(e),0.0,-2.028788852584958e-08
EX_ac(e),0.9586132688866168,0.0
EX_acald(e),0.0,-1.52008037324975e-08
EX_acgam(e),0.0,0.0
EX_ala_L(e),-0.0018072719097779705,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),1.5773594273642675e-22,-1.8806513713614998e-36
EX_alagly(e),1.5773594273642675e-22,-1.6132655284707927e-35
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),1.5773594273642675e-22,-5.3524004681182e-36
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0010637929126199835,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.000835483553879337,0.0
EX_asp_L(e),-0.0015697829014738904,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-5.564336120333191e-08
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002780587645086009
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,-2.7318353568256857e-09
EX_cl(e),0.0,0.0
EX_co2(e),0.2255398818798638,0.0
EX_cobalt2(e),-5.666695279942333e-05,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0003309335584023099,0.0
EX_dgchol(e),0.0,-1.7556053169023895e-08
EX_drib(e),0.0,0.0
EX_etha(e),1.0668362681205406e-22,0.0
EX_etoh(e),0.0,-3.673673167811341e-08
EX_fe2(e),-8.675240049839868e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_gchola(e),4.815267742636061e-24,-8.944167065974248e-36
EX_glc_D(e),-0.11220625117781269,0.0
EX_gln_L(e),-0.0008010725938392588,0.0
EX_glu_L(e),-0.0019950452159946544,0.0
EX_glutar(e),0.0,-1.632694861236688e-08
EX_gly(e),-0.45,-8.767165220742697e-09
EX_glyasn(e),1.5773594273642675e-22,-2.3428484032651307e-35
EX_glyasp(e),1.5773594273642675e-22,-1.8443873706386323e-35
EX_glyb(e),0.0,-2.2788878998798935e-08
EX_glyc(e),-2.3558989411958495e-22,0.0
EX_glyc3p(e),-0.0009353543794874282,0.0
