,fluxes,reduced_costs
biomass_dilution,0.5033789726769531,-0.8579125481551052
protein_biomass_to_biomass,0.1747321779219072,0.0
mRNA_biomass_to_biomass,0.0010085681433787195,0.0
tRNA_biomass_to_biomass,0.005857376115103864,9.384064815714663e-35
rRNA_biomass_to_biomass,0.043752663971496984,0.0
ncRNA_biomass_to_biomass,0.0,1.3276755281211322e-34
tmRNA_biomass_to_biomass,0.0,1.3276755281211322e-34
DNA_biomass_to_biomass,0.022699894973058812,1.3276755281211322e-34
lipid_biomass_to_biomass,0.0,1.3276755281211322e-34
constituent_biomass_to_biomass,0.15690270997163086,1.3276755281211322e-34
prosthetic_group_biomass_to_biomass,0.00013873149930383158,1.0918693879315343e-34
peptidoglycan_biomass_to_biomass,0.0,1.3276755281211322e-34
DM_2HYMEPH,0.0,0.0
DM_2obut[c],0.0,-0.04694719505466533
DM_5MTR,0.0,0.0
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.03212383573668485
DM_dad_5,0.0,-0.15027821538444303
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.03779108891144711
EX_12dgr180(e),-0.020926873355304437,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-9.695510082312821e-40,0.0
EX_2obut(e),-1.0,-0.03891462272635093
EX_34dhphe(e),0.0,-0.008018602542883453
EX_4hbz(e),-2.201915306824583e-23,0.0
EX_5htrp(e),0.0,-0.008018602542883453
EX_ac(e),16.401643570149037,0.0
EX_acald(e),0.0,-0.011477743662413059
EX_acgam(e),-1.0,-0.07680771477130895
EX_acnam(e),-1.0,-0.07564723246364811
EX_ade(e),1.828016500575186,0.0
EX_adn(e),-1.0,-0.09861809735761892
EX_adocbl(e),-0.003996678029363204,0.0
EX_ala_L(e),-1.0,-0.002300719930422406
EX_alaasp(e),0.0,-0.01952760197478387
EX_alagln(e),0.0,0.0
EX_alaglu(e),4.564753551292092e-23,0.0
EX_alagly(e),5.0980688009383676e-23,0.0
EX_alahis(e),5.0980688009383676e-23,0.0
EX_alaleu(e),0.0,-0.02531645241682363
EX_alathr(e),0.0,-0.01598822749835891
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.0779443162921193
EX_arg_L(e),-0.15,-0.061960079121440734
EX_asn_L(e),-0.225,-0.03328389910398971
EX_asp_L(e),-0.225,-0.04245061310762651
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.04235223941681333
EX_cellb(e),-0.07449289,-0.16505843369374393
EX_cgly(e),-0.10129286569271215,0.0
EX_chtbs(e),0.0,-0.12839550238448608
EX_cl(e),0.0,0.0
EX_co2(e),2.5604677624634187,0.0
EX_cobalt2(e),-0.003996748271680963,0.0
EX_csn(e),1.0516137733219312e-35,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_cytd(e),0.0,-0.05276475977171736
EX_dad_2(e),-1.0,-0.0779802375592107
EX_dcyt(e),0.6202934350914042,0.0
EX_dgsn(e),-1.0,-0.06994981642308722
EX_diact(e),0.0,-0.04246699627482872
EX_dopa(e),0.0,0.0
EX_etoh(e),4.298716525529228,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-7.155378480386437e-08,0.0
EX_fol(e),-0.011990034088089612,0.0
EX_for(e),15.317315553722116,0.0
EX_fru(e),-0.14898579,-0.08711360419545419
EX_gal(e),-0.14898579,-0.0549701038703036
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.0779441581311053
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.0871103031596654
EX_gln_L(e),-0.18,-0.008006637505307683
EX_glu_L(e),-0.18,-0.01717284799006632
EX_gly(e),-0.45,-0.011445824892432968
EX_glyasn(e),0.0,-0.019505992933157634
EX_glyasp(e),0.0,-0.028672706936794433
EX_glyc(e),-1.79965486,-0.032060089351268244
EX_glycys(e),0.0,-5.8567591165381256e-36
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,-0.003394941819234241
EX_glyleu(e),0.0,-0.05855497197939556
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),4.632254954464781e-23,0.0
EX_gua(e),0.8912622669922298,0.0
EX_h(e),23.630020503328204,0.0
EX_h2o(e),-10.0,-0.009160410919347049
EX_h2s(e),1.0818604180463844,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.020663239275441208
EX_hista(e),-5.493268571070469e-34,0.0
EX_ile_L(e),-0.15,-0.020595122869703466
EX_ins(e),0.0,-0.10778733879395151
EX_inulin(e),-0.00047019,-2.3154863119612696
EX_k(e),-5.508541856418608e-06,0.0
EX_lac_L(e),0.0,-0.011466212349421
EX_lcts(e),-0.07449289,-0.16506185070547347
EX_leu_L(e),-0.15,-0.048236835047818304
EX_lys_L(e),0.8538920158826554,0.0
EX_malt(e),-0.07449289,-0.16505088107472113
EX_malthx(e),0.0,-0.3301857261495932
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.08710748516847173
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07803495969771296,0.0
EX_metala(e),5.0980688009383676e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.005245577285105462,0.0
EX_mn2(e),-1.2144164859322262e-05,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.007993356058726407,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9960033018782253,0.0
EX_nh4(e),3.879319955729569,0.0
EX_nmn(e),-1.0,-0.010267007382492014
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.0206378106101328
EX_o2(e),-0.5,-0.041279024512752976
EX_ocdca(e),-4.464347959076867e-23,0.0
EX_orn(e),0.1122684708586436,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.10725378904965728,0.0
EX_pheme(e),-0.003996678029363204,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.003999018953467503,0.0
EX_ppa(e),0.0,0.0
