,fluxes,reduced_costs
biomass_dilution,0.6729636855800741,-0.3938131717918005
protein_biomass_to_biomass,0.23012080442303126,-1.3247148669824524e-34
mRNA_biomass_to_biomass,0.0015767303634364968,-4.393936782332152e-35
tRNA_biomass_to_biomass,0.009602472105259491,-6.322845972591396e-35
rRNA_biomass_to_biomass,0.06903448789164143,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02320892622464351,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.20976209121029996,0.0
prosthetic_group_biomass_to_biomass,0.0002152208738068928,6.141761363692142e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.04648924321724996
DM_5MTR,0.005343129774400114,0.0
DM_atp_c_,0.0,-0.013305599470874311
DM_dad_5,0.0,0.0
DM_dhptd(c),0.016831050152111376,0.0
DM_hcys_L[c],0.0,-0.006645978642436579
EX_12dgr180(e),-0.027976984707883307,0.0
EX_26dap_M(e),-0.07625823086246458,0.0
EX_2ddglcn(e),0.0,-0.041484186200487
EX_34dhpha(e),0.0,0.0
EX_3mop(e),-1.0,-0.009939214602295039
EX_4abz(e),-0.016029389323200343,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,-0.00499035420124595
EX_ac(e),23.162111958768765,0.0
EX_acald(e),0.0,-0.011615150003502666
EX_acgam(e),-1.0,-0.05476150825813253
EX_actn_R(e),0.0,-0.02324825552402743
EX_adn(e),-1.0,-0.0049676342844572575
EX_adocbl(e),-0.005343129774400114,0.0
EX_akg(e),0.0,-0.006670761195513209
EX_ala_D(e),-1.0,-0.013278390673165635
EX_ala_L(e),-1.0,-0.013282367643341633
EX_alaasp(e),0.0,-0.02489873639923992
EX_alagln(e),0.0,-0.014944801005161299
EX_alaglu(e),0.0,-0.013284550387057371
EX_alagly(e),0.0,-0.006631555136059026
EX_alahis(e),0.0,-0.0066323660614484616
EX_alaleu(e),0.0,-0.0165838002928679
EX_alathr(e),0.0,-0.018244583669880497
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.038150532399043105
EX_arabttr(e),0.0,-0.11444970152319293
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.026575054319018465
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.019914958358604445
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.01825892986107313
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.009948230460604635
EX_butso3(e),0.0,0.0
EX_ca2(e),-1.0625743759259414e-05,0.0
EX_cbl1(e),-1.632386584397614e-08,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.020262237506218136
EX_cellb(e),-0.07449289,-0.09956314626982575
EX_cgly(e),-1.0,-0.008280408820418661
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-0.03489071353579147
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0016716869357694957
EX_cobalt2(e),-0.005343653058661304,0.0
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.014936928699998218
EX_cytd(e),0.0,-0.01829883625938701
EX_dad_2(e),0.013645878993079527,0.0
EX_dcyt(e),-0.03768672727677547,0.0
EX_dgsn(e),-0.09268376835896779,0.0
EX_diact(e),0.0,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.17878295,-0.023184781216562637
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.009950636779601608
EX_fe2(e),-0.005343197128807174,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),2.4381018765961215,0.0
EX_fru(e),-0.14898579,-0.04978661362706819
EX_gal(e),-0.14898579,-0.04311106774429243
EX_galct_D(e),0.0,-0.006658550644768566
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.043136067641670356
EX_gam(e),-1.0,-0.05144159047642821
