,fluxes,reduced_costs
biomass_dilution,0.02382143879451244,-0.38634773272890793
protein_biomass_to_biomass,0.009759609283377957,0.0
mRNA_biomass_to_biomass,2.690200101440265e-05,0.0
tRNA_biomass_to_biomass,0.00015948560736052557,-6.857011085679601e-35
rRNA_biomass_to_biomass,0.0009659792041803416,-8.292499594478208e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0014129438419323494,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.006003150155127622,0.0
prosthetic_group_biomass_to_biomass,3.5884796191398497e-06,-7.249669385827758e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.01896900982149539
DM_dhptd(c),8.498680887969669e-05,0.0
DM_hcys_L[c],0.0,-0.004741824128639938
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.00014752617045441554,0.0
EX_2obut(e),8.498680887969669e-05,0.0
EX_3mop(e),-0.8858433909949583,-4.537948538522947e-35
EX_4abz(e),2.2296813862381917e-57,0.0
EX_4hphac(e),0.4984634668699983,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),1.151650133139796e-36,0.0
EX_akg(e),0.0,-3.8601989808895954e-07
EX_ala_L(e),0.0,0.0
EX_alaasp(e),3.6306709173533503e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.03708275312094372,0.0
EX_arg_L(e),-0.15,-0.004323607984288256
EX_asn_L(e),-0.225,-0.004739727700696179
EX_asp_L(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),-1.5595615211962262e-10,0.0
EX_cd2(e),0.0,-0.019351262309455643
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.8741573447181932,0.0
EX_cobalt2(e),-7.376389601906379e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008517283674473726,0.0
EX_cytd(e),0.0,-0.00474048974016281
EX_dad_2(e),0.0,0.0
EX_fe2(e),-5.179725205106659e-11,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00022128925568162328,0.0
