,fluxes,reduced_costs
biomass_dilution,0.14979113129256094,-0.32562419251338387
protein_biomass_to_biomass,0.054271633517576585,-2.8688831593167927e-35
mRNA_biomass_to_biomass,0.00019072750447455205,0.0
tRNA_biomass_to_biomass,0.001156352639259782,0.0
rRNA_biomass_to_biomass,0.008074292492433343,4.203319301519547e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008855094192047159,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.04668974213311477,0.0
prosthetic_group_biomass_to_biomass,2.549496001792587e-05,3.319396251391621e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.001189296645123546,0.0
DM_atp_c_,0.0,-0.007968739728064556
DM_dad_5,0.0,-0.025899980830180306
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.013938565225450492
EX_12dgr180(e),-0.006227236742999378,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.23613737991989,0.0
EX_acald(e),0.0,-0.003983271596628447
EX_acgam(e),-0.01947871888037959,0.0
EX_ala_L(e),-1.0,-0.003977161396788167
EX_arab_L(e),-0.17878295,-0.01193764769766552
EX_arabttr(e),0.0,-0.035812342641983616
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.02569366014455017,0.0
EX_asp_L(e),-0.225,-0.005968928584346099
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.026620116159603493
EX_cellb(e),-0.07449289,-0.039807333951069744
EX_cgly(e),-1.0,-0.01193667088403011
EX_cl(e),0.0,0.0
EX_co2(e),1.1709128795088084,0.0
EX_cobalt2(e),-0.0011893289992703526,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.007961100500926256
EX_dcyt(e),-0.020746756662803366,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.9518889780038176,0.0
EX_fe2(e),-0.0011892994747257648,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.003567889935370638,0.0
EX_for(e),9.366512277245274,0.0
EX_fru(e),-0.14898579,-0.023891166828115658
EX_fum(e),-1.0,-0.005970171877422963
EX_gal(e),-0.14898579,-0.015917702887283152
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-0.023890099680942557
EX_gln_L(e),-0.18,-0.0019842303605426053
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.007960335986614376
EX_gua(e),-0.012716166311881287,0.0
EX_h(e),9.437501181020076,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-7.512920989730303,0.0
EX_h2s(e),2.9903588524329607,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006850496979578886,0.0
EX_hxan(e),-0.0190974314525827,0.0
EX_ile_L(e),-0.05277761875757318,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-5.99670275129716e-07,0.0
EX_lac_L(e),0.0,-0.003980983217164529
EX_lcts(e),-0.07449289,-0.0398054627178243
EX_leu_L(e),-0.07496885954357697,0.0
EX_lys_L(e),-0.033771609522192,0.0
EX_malt(e),-0.07449289,-0.03980751629251359
EX_malthx(e),0.0,-0.03980732828754504
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.023890239908026516
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.019086848568061796,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.000978912625789752,0.0
