,fluxes,reduced_costs
biomass_dilution,0.4199670885686284,-0.3600094874770152
protein_biomass_to_biomass,0.15341172840527414,6.313072444065852e-35
mRNA_biomass_to_biomass,0.0007888322811202932,0.0
tRNA_biomass_to_biomass,0.004830381091376543,0.0
rRNA_biomass_to_biomass,0.022344461729271455,-4.815631277176532e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.021286389704110162,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.13090331116711465,0.0
prosthetic_group_biomass_to_biomass,0.00010788696239445133,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.012110828548785414
DM_dhptd(c),0.01038167245774,0.0
DM_hcys_L[c],0.01038167245774,0.0
EX_12dgr180(e),-0.017459207779645877,0.0
EX_26dap_M(e),-1.0,-0.0030176088318207075
EX_3mop(e),-1.0,-0.002262523304223247
EX_4abz(e),-0.010003238079325016,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),12.396315982936219,0.0
EX_acald(e),0.0,-0.009837944910842009
EX_acgam(e),-1.0,-0.04685335365050979
EX_adn(e),-1.0,-0.004748949353161466
EX_ala_D(e),-1.0,-0.009820870332958963
EX_ala_L(e),-1.0,-0.009818597208401829
EX_alaasp(e),0.0,-0.016613831785467416
EX_alagln(e),0.0,-0.011320737021361615
EX_alaglu(e),0.0,-0.01132519782811004
EX_alagly(e),0.0,-0.00866801708203973
EX_alahis(e),0.0,-0.003762954589669447
EX_alaleu(e),0.0,-0.003763423289714101
EX_alathr(e),0.0,-0.018506287148037235
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.018148336736144362
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.012844230144779227
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.012850877195797968
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-2.904320458623712e-06,0.0
EX_cd2(e),0.0,-0.033289446625154685
EX_cgly(e),-1.0,-0.010934658352117436
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.0066772059264218545,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.15663268163578167,-2.045019833980093e-34
