,fluxes,reduced_costs
biomass_dilution,0.45060144813885783,-0.3319936405968552
protein_biomass_to_biomass,0.17044246495075344,-3.128129828638797e-35
mRNA_biomass_to_biomass,0.000945258448857201,0.0
tRNA_biomass_to_biomass,0.005590666957049827,-6.026290423068956e-35
rRNA_biomass_to_biomass,0.04211594831351529,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02194854419381823,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.11355435650338014,0.0
prosthetic_group_biomass_to_biomass,0.00013032223668492358,-3.510278355595088e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,2.737345895753931e-24,0.0
DM_5MTR,0.0013952873841619731,0.0
DM_GCALD,0.0,-0.011690632980833688
DM_atp_c_,0.0,-0.00906773628678625
DM_dad_5,0.0,0.0
DM_dhptd(c),0.0018151444261838296,0.0
DM_hcys_L[c],0.0,-0.002258750071035921
EX_26dap_M(e),-1.0,-0.0028209327604506755
EX_2hyoxplac(e),0.0,-0.035150196890323594
EX_2obut(e),-0.03425162997997749,0.0
EX_4abz(e),0.0,0.0
EX_ac(e),8.439680461263697,0.0
EX_acald(e),0.17878295,0.0
EX_acgal(e),0.0,-0.03507318014064389
EX_acgam(e),-1.0,-0.03733273071324105
EX_adocbl(e),-0.0013952873841619731,0.0
EX_akg(e),0.0,-0.011875924947420393
EX_ala_D(e),-1.0,-0.0084739348752104
EX_ala_L(e),-1.0,-0.008475091881809092
EX_alaasp(e),0.0,-0.015249087169380499
EX_alagln(e),0.0,-0.015231072723564122
EX_alaglu(e),0.0,-0.015236972241459302
EX_alagly(e),0.0,-0.00845854096098247
EX_alahis(e),0.0,-0.017478435286564037
EX_alaleu(e),0.0,-0.029424519908007575
EX_alathr(e),0.0,-0.0169441741894272
EX_alltn(e),0.0,0.0
EX_amp(e),-1.0,-0.03147358015453686
EX_arab_D(e),-1.0,-0.02016017127338118
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.031081820432209365
EX_asn_L(e),-0.225,-0.011300700652523782
EX_asp_L(e),-0.225,-0.006773583535411875
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07449289,-0.07015736486045271
EX_cgly(e),1.4885525468893273e-35,0.0
EX_cit(e),-8.533313435990191e-08,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0005637982313503693
EX_cobalt2(e),-0.001395450503815958,0.0
EX_csn(e),-1.0,-0.002249830232104675
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.026427044974608967,0.0
EX_dcyt(e),-0.05708144867410381,0.0
EX_drib(e),-0.17878295,-0.008465583714186424
EX_fe2(e),0.0,0.0
EX_fe3(e),-4.266656717995096e-08,0.0
EX_fol(e),-0.00418586215248592,0.0
EX_for(e),12.972994003534101,0.0
EX_fru(e),-0.14898579,-0.03507975301164295
EX_gal(e),-0.14898579,-0.030537392863879357
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.035073601653162666
EX_gcald(e),0.0,-0.01168870733361942
EX_glc_D(e),0.0,-0.03508090749729922
EX_gln_L(e),-0.18,-0.011288928681404011
EX_glu_L(e),-0.18,-0.011294828199299192
EX_gly(e),-0.45,-0.004515839886700344
EX_glyasn(e),0.0,-0.011282654269371183
EX_glyasp(e),0.0,-0.011288896744067788
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.016965190096044563
EX_glyc3p(e),-1.0,-0.019228076608981223
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.011270882298251413
EX_glyglu(e),0.0,-0.011276781816146593
EX_glyleu(e),0.0,-0.03226561310958812
EX_glymet(e),0.0,0.0
EX_glyphe(e),2.0224104863612847e-23,0.0
EX_glypro(e),0.0,-0.007856390833668068
EX_glytyr(e),0.0,-0.0005483822915901892
EX_gua(e),-0.05801087000149975,0.0
EX_h(e),18.991211480436142,0.0
EX_h2o(e),-9.040267366833108,0.0
EX_h2s(e),0.0018151444261838296,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.013536291244403927
EX_hxan(e),0.9463443127238185,0.0
EX_ile_L(e),-0.15,-0.007342960837783647
EX_indole(e),0.057297724305747144,0.0
EX_inost(e),0.0,-0.023748806376397282
EX_k(e),-6.006210385333984e-06,0.0
EX_lac_D(e),0.0,-0.00848612542002764
EX_lac_L(e),0.0,-0.008485411124941264
EX_leu_L(e),-0.15,-0.025480287163930394
EX_lys_L(e),0.9349198077047322,0.0
EX_malt(e),-0.07449289,-0.06108411611056195
EX_malthx(e),0.0,-0.06108361546190035
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.035078967997061054
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.08253687333676807,0.0
EX_metala(e),0.0,-0.00394214404216011
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00479940926408725,0.0
EX_mn2(e),-1.2353490930176367e-05,0.0
EX_mnl(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0013957694440686493,0.0
EX_nh4(e),9.73166788688248,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.013030852858639475
EX_o2(e),-0.5,-0.03513157599724912
EX_orn(e),-1.0,-0.007868040199605486
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8538102661112313,0.0
EX_pheme(e),-0.0013952873841619731,0.0
EX_pi(e),1.6367543864894438,0.0
EX_pime(e),0.0,0.0
EX_pnto_R(e),-0.0014054754006606613,0.0
EX_ppa(e),6.730966517662177,0.0
EX_ppi(e),0.0,-0.009063552219242363
EX_pro_L(e),-0.18,-0.007873192251089518
EX_pydam(e),0.0,0.0
