,fluxes,reduced_costs
biomass_dilution,0.14315240261062756,-0.7199532195631112
protein_biomass_to_biomass,0.06830298486262207,1.2729110116727973e-34
mRNA_biomass_to_biomass,0.00023745537283311765,-1.108463643199484e-34
tRNA_biomass_to_biomass,0.0013905261011052158,0.0
rRNA_biomass_to_biomass,0.010389829872671466,9.096430410143346e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.008467210601995545,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.015912464257190995,0.0
prosthetic_group_biomass_to_biomass,3.150255698424826e-05,-1.367766551838937e-34
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.019031255291613352
DM_dhptd(c),0.0,0.0
EX_4abut(e),0.20982742321588335,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.059258186753284,0.0
EX_acald(e),0.0,-0.009515353067364767
EX_ala_D(e),-1.0,-0.00950443510641993
EX_ala_L(e),-1.0,-0.00950531685710629
EX_alaasp(e),0.0,-0.014250249851542378
EX_alagln(e),0.0,-0.004738813973288954
EX_alaglu(e),0.0,-0.004743305303059021
EX_alagly(e),0.0,-0.009488844805503183
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.057067560330792126
EX_arg_L(e),-0.052206549555534484,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01425835272413431
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.01426200842764175
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03571076286923263
EX_cellb(e),-0.07449289,-0.11413405144176657
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,-9.178515507522555e-07
EX_chsterol(e),-0.00495795,-0.009515497181643693
EX_cit(e),-1.0,-0.028536014137766786
EX_cl(e),0.0,0.0
EX_co2(e),1.8567550374062978,0.0
EX_cobalt2(e),-0.001117934372947435,0.0
EX_coprost(e),0.00495795,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.035078108851179304,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002670001256985355,0.0
EX_dextrin(e),0.0,-0.32336152665879825
EX_drib(e),-0.17878295,-0.019015282485292852
EX_ethso3(e),0.0,0.0
EX_etoh(e),4.009793175365075,0.0
EX_fe2(e),-6.587521760577996e-08,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),0.0,0.0
EX_for(e),9.565435021852501,0.0
EX_fru(e),-0.14898579,-0.057069540805552446
EX_gal(e),-0.14898579,-0.038032790596782245
EX_galt(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),0.0,-0.03803404812941672
EX_glcn(e),-0.14898579,-0.03804512803998157
EX_gln_L(e),-0.18,-0.004750572549388327
EX_glu_L(e),-0.18,-0.004755063879158394
EX_gly(e),-0.45,-0.00950049397636363
EX_glyasn(e),0.0,-0.014241880672531203
EX_glyasp(e),0.0,-0.014245536376038643
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.019016433296738387
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.00473410049778522
EX_glyglu(e),0.0,-0.004738591827555287
EX_glyleu(e),0.0,-0.014257704520515987
EX_glymet(e),0.0,-0.004743467332168051
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.528525165470275e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),9.206084993517289,0.0
EX_h2o(e),-6.087968649539902,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.030179600794534644,0.0
EX_ile_L(e),-0.054817101884894776,0.0
EX_indole(e),0.0,0.0
EX_inost(e),0.0,-0.023770588227127597
EX_isetac(e),0.0,0.0
EX_k(e),-1.2742778809404183e-07,0.0
EX_kesto(e),0.0,-0.1521725179781173
EX_kestopt(e),-0.00282117,-0.2663115995892222
EX_kestottr(e),0.0,-0.20924205878366975
EX_lac_D(e),0.0,-0.009510072887681301
EX_lac_L(e),0.0,-0.014264996649916994
EX_lcts(e),-0.07449289,-0.11413397184116515
EX_leu_L(e),-0.09044204693423771,0.0
EX_lys_L(e),-0.05253881431429807,0.0
EX_mal_L(e),0.0,-0.014265549354702874
EX_malt(e),-0.07449289,-0.11413041231322618
EX_malthx(e),0.0,-0.34239619123075987
EX_malttr(e),0.0,-0.17119663748436664
EX_man(e),-0.14898579,-0.05706904196993202
EX_mantr(e),0.0,-0.15216210392938348
EX_melib(e),-0.07449289,-0.10937122333390581
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.004748180807671786
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.022880640701041143,0.0
EX_mg2(e),-0.0012142540043066552,0.0
EX_mn2(e),-7.027991891247257e-07,0.0
EX_mnl(e),-0.14898579,-0.04755184691068204
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.09955997518536824,0.0
EX_nh4(e),4.029430313517467,0.0
EX_nmn(e),-0.10067790955831568,0.0
EX_no3(e),0.0,0.0
EX_o2(e),-0.5,-0.03806175399168939
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04221298595576781,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.001117934372947435,0.0
EX_pro_L(e),-3.808625259677914e-36,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.001117934372947435,0.0
EX_rib_D(e),-0.17878295,-0.028528770671433442
EX_ribflv(e),-0.002236286313267281,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,-0.047554558054404866
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.019022120874131875
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.21398910942408075
EX_succ(e),0.0,-0.0047472641105516175
EX_sucr(e),-0.07449289,-0.11889294519347346
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.06606966246305405,0.0
EX_tre(e),-0.07449289,-0.1141322982337692
EX_trp_L(e),-0.01037451743632873,0.0
EX_tyr_L(e),-0.04116729303983309,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.05137154600838048,0.0
EX_xan(e),-0.03474349512035501,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.560996490740304e-07,0.0
translation_543734.4.peg.1,0.0,2.3554288536596094e-32
transcription_TU_543734.4.peg.1,0.0,-4.1778914414136804e-32
translation_543734.4.peg.2,0.0,1.4346589851809284e-32
transcription_TU_543734.4.peg.2,0.0,-101.46132850542529
translation_543734.4.peg.5,0.0,3.413850119097362e-32
transcription_TU_543734.4.peg.5,0.0,-7.167709716079573e-32
translation_543734.4.peg.6,0.0,9.115902212098156e-32
transcription_TU_543734.4.peg.6,0.0,-9.363778405530835e-32
translation_543734.4.peg.7,0.0,1.0916411611560465e-32
transcription_TU_543734.4.peg.7,0.0,2.2189382442334464e-32
translation_543734.4.peg.8,0.0,1.548088802424462e-33
transcription_TU_543734.4.peg.8,0.0,-37.148334931759074
translation_543734.4.peg.9,7.090299456254886e-06,-2.5564112046999562e-33
transcription_TU_543734.4.peg.9,1.6026792707953503e-07,-1.0481851427899033e-33
translation_543734.4.peg.10,0.0,1.1847487216841687e-32
transcription_TU_543734.4.peg.10,0.0,-51.947325622784234
translation_543734.4.peg.11,7.090299456254886e-06,2.2343130061522776e-33
transcription_TU_543734.4.peg.11,1.6026792707953503e-07,-3.1599647506262324e-33
translation_543734.4.peg.13,0.0,1.1847614741430091e-32
transcription_TU_543734.4.peg.13,0.0,1.4210191523816822e-32
translation_543734.4.peg.14,0.0,6.887041824321074e-33
transcription_TU_543734.4.peg.14,0.0,6.077711202001868e-32
translation_543734.4.peg.30,0.0,-3.5166722001723265e-33
transcription_TU_543734.4.peg.30,0.0,1.954679925105178e-32
translation_543734.4.peg.32,0.0,-2.450859734420035e-32
transcription_TU_543734.4.peg.32,0.0,-6.059108468299626e-33
translation_543734.4.peg.42,0.0,-1.7075806968035565e-34
transcription_TU_543734.4.peg.42,0.0,1.0895415503341696e-32
